"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00057510","1956","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","         1"," ","         3"," ","","","","","","","","","",""
"USC00057510","1957","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        72","0","        49","0","         2","0","","","        11","0","         5"," ","         6"," ","","","   381"," ,0,0403, ","  38.1"," ,0,0403, ","    505.9"," ,0","     1622"," ,0"
"USC00057510","1958","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","         3"," ","         2"," ","","","","","","","","","",""
"USC00057510","1959","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00057510","1960","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00057510","1961","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        66","0","        35","0","         4","0","","","        13","0","         9"," ","        34"," ","","","   203"," ,0,0318, ","  36.8"," ,0,0803, ","    405.5"," ,0","     1739"," ,0"
"USC00057510","1962","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        45","0","        27","0","         1","0","","","","","","","         8"," ","","","","","  26.2"," ,0,0608, ","    249.6"," ,0","",""
"USC00057510","1963","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","         1"," ","        16"," ","","","","","","","","","",""
"USC00057510","1964","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","","","","","","","","","","","","","         6"," ","","","","","","","","","",""
"USC00057510","1970","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        85","0","        34","0","         1","0","       64","","        28","0","","","","","   279"," ,0,1114, ","   249"," ,0,1113, ","  26.4"," ,0,0922, ","    340.4"," ,0","     2774"," ,0"
"USC00057510","1971","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        88","0","        40","0","         1","0","       63","","        20","0","","","","","   356"," ,0,0918, ","   368"," ,0,0918, ","  27.4"," ,0,0422, ","    344.2"," ,0","     2455"," ,0"
"USC00057510","1972","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        87","0","        45","0","         6","0","       87","","        19","0","","","","","   457"," ,0,1102, ","   254"," ,0,1101, ","  32.5"," ,0,0426, ","    480.8"," ,0","     2241"," ,0"
"USC00057510","1973","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        83","0","        52","0","         5","0","       88","","        27","0","","","","","   381"," ,0,1226,+","   381"," ,0,1224, ","  73.2"," ,0,0507, ","    645.9"," ,0","     3180"," ,0"
"USC00057510","1974","39.3857","-104.94508","1831.5","SEDALIA 4 SSE, CO US","        66","0","        39","0","         1","0","       88","","        20","0","","","","","   279"," ,0,0102, ","   178"," ,0,0206, ","  44.7"," ,0,0609, ","    360.8"," ,0","     1780"," ,0"
