"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029077","2002","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","","","","","        39","a","        27","a","         8","a","         0","a","         0","a","         0","a","       364","a","       242","a","    8.0","a,0701, ","  66.0"," ,a,0220, ","   43.0","a,1208,+","       5.5","5","       5.5","a","    587.8"," ,a","     26.86","a","     33.54","a","     20.19","a"
"ASN00029077","2003","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","","","","","        47","a","        32","a","         5","a","","","","","","","","","","","","","  90.0"," ,a,0117, ","","","","","","","    546.4"," ,a","","","","","",""
"ASN00029077","2004","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","","","","","        44","a","        31","a","         5","a","","","","","","","","","","","","","  61.4"," ,a,0203, ","","","","","","","    507.8"," ,a","","","","","",""
"ASN00029077","2007","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   3011.1","","    3011.1","a","        57","a","        48","a","         5","a","","","","","","","","","","","","","  93.2"," ,a,0117, ","","","","","","","    643.6"," ,a","","","","","",""
"ASN00029077","2008","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","","","","","        48","a","        33","a","         7","a","         0","a","         0","a","         0","a","       365","a","       234","a","    8.3","a,0730, ","  80.8"," ,a,1129, ","   40.1","a,1007,+","       0.8","8","       0.8","a","    636.2"," ,a","     27.03","a","     33.25","a","     20.81","a"
"ASN00029077","2010","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   3111.1","","    3111.1","a","        76","a","        57","a","        18","a","         0","a","         0","a","         0","a","       364","a","       226","a","    9.1","a,0602, "," 235.2"," ,a,0402, ","   41.7","a,0124, ","       0.0","0","       0.0","a","   1790.2"," ,a","     27.16","a","     32.79","a","     21.53","a"
"ASN00029077","2011","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   2957.8","","    2957.8","a","        69","a","        47","a","        14","a","         0","a","         0","a","         0","a","       365","a","       189","a","    7.5","a,0618,+"," 223.4"," ,a,0302, ","   41.3","a,1013, ","      12.3","3","      12.3","a","   1372.8"," ,a","     25.97","a","     32.13","a","     19.81","a"
"ASN00029077","2012","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   2945.6","","    2945.6","a","        55","a","        37","a","         7","a","         0","a","         0","a","         0","a","       364","a","       233","a","    7.8","a,0812, "," 110.4"," ,a,0127, ","   43.2","a,1206, ","      14.9","9","      14.9","a","    672.8"," ,a","     26.37","a","     32.90","a","     19.84","a"
"ASN00029077","2013","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   3212.1","","    3212.1","a","        42","a","        29","a","         8","a","         0","a","         0","a","         0","a","       365","a","       250","a","   10.3","a,0807, "," 113.6"," ,a,0119, ","   42.0","a,1115, ","       0.0","0","       0.0","a","    643.4"," ,a","     27.58","a","     34.07","a","     21.08","a"
"ASN00029077","2014","-17.7483","139.5356","5.7","BURKETOWN AIRPORT, AS","   3236.2","","    3236.2","a","        55","a","        43","a","        13","a","         0","a","         0","a","         0","a","       365","a","       242","a","    8.4","a,0708, "," 125.6"," ,a,0203, ","   41.8","a,1213, ","       2.6","6","       2.6","a","    954.2"," ,a","     26.80","a","     33.29","a","     20.30","a"
