"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140012","1945","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       135","E","        66","E","         6","E","","","",""," 106.5"," ,E,0725, ","    830.1"," ,E"
"SWE00140012","1946","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       137","E","        64","E","         3","E","","","","","  46.3"," ,E,0902, ","    623.8"," ,E"
"SWE00140012","1947","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       118","E","        58","E","         1","E","","","","","  26.5"," ,E,0706, ","    572.8"," ,E"
"SWE00140012","1948","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       117","E","        66","E","         2","E","","","","","  44.5"," ,E,0820, ","    671.7"," ,E"
"SWE00140012","1949","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       128","E","        65","E","         5","E","","","","","  80.5"," ,E,0803, ","    828.7"," ,E"
"SWE00140012","1950","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       131","E","        74","E","         6","E","","","","","  37.6"," ,E,1113, ","    805.7"," ,E"
"SWE00140012","1951","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       128","E","        67","E","         2","E","","","","","  59.3"," ,E,1116, ","    630.6"," ,E"
"SWE00140012","1952","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       136","E","        66","E","         0","E","","","","","  24.2"," ,E,0925, ","    665.9"," ,E"
"SWE00140012","1953","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       126","E","        67","E","         2","E","","","","","  39.3"," ,E,0829, ","    684.3"," ,E"
"SWE00140012","1954","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       156","E","        87","E","         2","E","","","","","  37.2"," ,E,0516, ","    794.6"," ,E"
"SWE00140012","1955","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       130","E","        52","E","         1","E","","","","","  27.8"," ,E,0116, ","    579.8"," ,E"
"SWE00140012","1956","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       127","E","        55","E","         3","E","","","","","  38.4"," ,E,0814, ","    561.4"," ,E"
"SWE00140012","1957","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       129","E","        68","E","         2","E","","","","","  38.5"," ,E,0912, ","    605.0"," ,E"
"SWE00140012","1958","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       134","E","        66","E","         2","E","","","","","  33.6"," ,E,0802, ","    528.4"," ,E"
"SWE00140012","1959","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       109","E","        60","E","         2","E","","","","","  35.9"," ,E,0408, ","    655.7"," ,E"
"SWE00140012","1960","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       141","E","        75","E","         4","E","","","","","  32.5"," ,E,1128, ","    708.5"," ,E"
"SWE00140012","1961","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       118","E","        66","E","         3","E","","","","","  39.1"," ,E,0703, ","    669.3"," ,E"
"SWE00140012","1962","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       140","E","        67","E","         2","E","","","","","  39.4"," ,E,0904, ","    643.7"," ,E"
"SWE00140012","1964","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       117","E","        62","E","         1","E","","","","","  27.8"," ,E,1010, ","    523.0"," ,E"
"SWE00140012","1965","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       145","E","        80","E","         3","E","","","","","  39.0"," ,E,0713, ","    689.0"," ,E"
"SWE00140012","1966","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       153","E","        70","E","         6","E","","","","","  42.0"," ,E,0805, ","    810.3"," ,E"
"SWE00140012","1967","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       148","E","        87","E","         5","E","","","","","  38.0"," ,E,0808, ","    787.5"," ,E"
"SWE00140012","1968","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       127","E","        53","E","         2","E","","","","","  40.5"," ,E,0814, ","    580.8"," ,E"
"SWE00140012","1969","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       133","E","        62","E","         0","E","","","","","  25.0"," ,E,1001, ","    521.8"," ,E"
"SWE00140012","1970","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       138","E","        72","E","         3","E","","","","","  29.0"," ,E,1019, ","    680.5"," ,E"
"SWE00140012","1971","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       141","E","        60","E","         3","E","","","","","  40.1"," ,E,0131, ","    583.9"," ,E"
"SWE00140012","1972","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       131","E","        65","E","         1","E","","","","","  27.0"," ,E,1023, ","    544.8"," ,E"
"SWE00140012","1973","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       133","E","        59","E","         2","E","","","","","  36.4"," ,E,1119, ","    590.2"," ,E"
"SWE00140012","1974","63.3","18.72","25.0","ORNSKOLDSVIK, SW","       147","E","        76","E","         3","E","","","","","  39.5"," ,E,1110, ","    716.9"," ,E"
