"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155788","1885","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        98","C","        78","C","         8","C","        20","C","","","","","","","","","","","","","   279"," ,C,1205, ","  71.1"," ,C,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.6"," ,C","     1972"," ,C","","","","","",""
"CA006155788","1886","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       107","C","        88","C","         6","C","        28","C","","","","","","","","","","","","","   191"," ,C,1127,+","  44.2"," ,C,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.6"," ,C","     1935"," ,C","","","","","",""
"CA006155788","1887","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       110","C","        90","C","         4","C","        33","C","","","","","","","","","","","","","   254"," ,C,0208, ","  30.5"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    848.6"," ,C","     2670"," ,C","","","","","",""
"CA006155788","1888","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        91","C","        76","C","         5","C","        25","C","","","","","","","","","","","","","   279"," ,C,0302, ","  47.5"," ,C,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.9"," ,C","     2050"," ,C","","","","","",""
"CA006155788","1889","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        86","C","        68","C","         8","C","        18","C","","","","","","","","","","","","","   363"," ,C,0121, ","  53.3"," ,C,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.5"," ,C","     2301"," ,C","","","","","",""
"CA006155788","1890","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        87","C","        76","C","         8","C","        17","C","","","","","","","","","","","","","   284"," ,C,0329, ","  85.1"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    963.9"," ,C","     1518"," ,C","","","","","",""
"CA006155788","1891","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        90","C","        77","C","         9","C","        22","C","","","","","","","","","","","","","   262"," ,C,0314, ","  61.0"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.1"," ,C","     2073"," ,C","","","","","",""
"CA006155788","1892","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        88","C","        74","C","         4","C","        22","C","","","","","","","","","","","","","   279"," ,C,1110, ","  35.6"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    724.6"," ,C","     1695"," ,C","","","","","",""
"CA006155788","1893","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        89","C","        77","C","         7","C","        29","C","","","","","","","","","","","","","   343"," ,C,1204,+","  35.6"," ,C,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    987.0"," ,C","     3995"," ,C","","","","","",""
"CA006155788","1894","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        69","C","        62","C","         3","C","        11","C","","","","","","","","","","","","","   615"," ,C,0213, ","  61.5"," ,C,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    704.1"," ,C","     1255"," ,C","","","","","",""
"CA006155788","1895","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        89","C","        79","C","        11","C","        22","C","","","","","","","","","","","","","   376"," ,C,0119, ","  54.6"," ,C,0327, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1009.6"," ,C","     3012"," ,C","","","","","",""
"CA006155788","1896","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        95","C","        77","C","         6","C","        26","C","","","","","","","","","","","","","   361"," ,C,0207, ","  46.7"," ,C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    847.0"," ,C","     2913"," ,C","","","","","",""
"CA006155788","1897","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       119","C","       100","C","        12","C","        29","C","","","","","","","","","","","","","   368"," ,C,0324, ","  64.3"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1233.6"," ,C","     2660"," ,C","","","","","",""
"CA006155788","1898","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       114","C","        85","C","        10","C","        19","C","","","","","","","","","","","","","   610"," ,C,1205, ","  61.0"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1104.8"," ,C","     2284"," ,C","","","","","",""
"CA006155788","1899","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        99","C","        81","C","         7","C","        24","C","","","","","","","","","","","","","   305"," ,C,0318, ","  90.2"," ,C,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    984.7"," ,C","     2445"," ,C","","","","","",""
"CA006155788","1900","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        97","C","        76","C","         9","C","        23","C","","","","","","","","","","","","","   338"," ,C,1116, ","  65.8"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.1"," ,C","     2737"," ,C","","","","","",""
"CA006155788","1901","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       108","C","        75","C","         9","C","        20","C","","","","","","","","","","","","","   282"," ,C,0309, ","  55.9"," ,C,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1015.8"," ,C","     2500"," ,C","","","","","",""
"CA006155788","1902","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       132","C","        89","C","        10","C","        18","C","","","","","","","","","","","","","   384"," ,C,0122, ","  44.5"," ,C,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.8"," ,C","     1477"," ,C","","","","","",""
"CA006155788","1903","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       111","C","        83","C","         7","C","        24","C","","","","","","","","","","","","","   381"," ,C,1213, ","  44.7"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    872.9"," ,C","     2257"," ,C","","","","","",""
"CA006155788","1905","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       115","C","        83","C","         6","C","        28","C","","","","","","","","","","","","","   267"," ,C,1221, ","  69.9"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    913.0"," ,C","     2246"," ,C","","","","","",""
"CA006155788","1906","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       105","C","        70","C","         7","C","        23","C","","","","","","","","","","","","","   160"," ,C,0319, ","  68.6"," ,C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.8"," ,C","     1673"," ,C","","","","","",""
"CA006155788","1907","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","        96","C","        68","C","         8","C","        24","C","","","","","","","","","","","","","   381"," ,C,1215, ","  61.2"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.4"," ,C","     2032"," ,C","","","","","",""
"CA006155788","1908","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       115","C","        88","C","         7","C","        37","C","","","","","","","","","","","","","   445"," ,C,0112, ","  53.1"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1040.7"," ,C","     3352"," ,C","","","","","",""
"CA006155788","1909","43.9167","-80.05","405.0","ORANGEVILLE, ON CA","","","","","       102","C","        83","C","        10","C","        29","C","","","","","","","","","","","","","   376"," ,C,0304, ","  61.0"," ,C,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1165.1"," ,C","     3214"," ,C","","","","","",""
