"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA023","2007","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        74","N","        71","N","        18","N","         0","N","     0"," ,N,1231,+","  83.8"," ,N,0213, ","   1266.0"," ,N","        0"," ,N"
"US1MOFSA023","2008","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        84","N","        84","N","        21","N","         1","N","    76"," ,N,0201, "," 198.1"," ,N,0319, ","   1569.3"," ,N","       76"," ,N"
"US1MOFSA023","2009","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        82","N","        78","N","        19","N","","","",""," 109.2"," ,N,1224, ","   1516.0"," ,N","",""
"US1MOFSA023","2010","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        69","N","        66","N","        11","N","","","",""," 109.2"," ,N,0910, ","   1008.8"," ,N","",""
"US1MOFSA023","2011","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        87","N","        87","N","        28","N","","","",""," 119.4"," ,N,0426, ","   1816.1"," ,N","",""
"US1MOFSA023","2012","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        63","N","        60","N","        11","N","","","",""," 104.1"," ,N,0715, ","    930.9"," ,N","",""
"US1MOFSA023","2013","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        88","N","        76","N","        19","N","","","",""," 101.6"," ,N,0113, ","   1494.5"," ,N","",""
"US1MOFSA023","2014","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        74","N","        65","N","        15","N","","","",""," 139.7"," ,N,0428, ","   1194.3"," ,N","",""
"US1MOFSA023","2015","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        98","N","        85","N","        28","N","","","",""," 119.4"," ,N,1228, ","   1913.6"," ,N","",""
"US1MOFSA023","2016","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        92","N","        79","N","        18","N","","","","","  85.1"," ,N,0816, ","   1445.8"," ,N","",""
"US1MOFSA023","2017","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        95","N","        76","N","        16","N","","","",""," 137.2"," ,N,0430, ","   1345.8"," ,N","",""
"US1MOFSA023","2018","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","       105","N","        82","N","        18","N","","","",""," 106.7"," ,N,0224, ","   1496.3"," ,N","",""
"US1MOFSA023","2020","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","        90","N","        77","N","        26","N","","","","","  66.5"," ,N,1029, ","   1687.1"," ,N","",""
"US1MOFSA023","2021","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","       102","N","        85","N","        20","N","","","","","  98.6"," ,N,1001, ","   1487.5"," ,N","",""
"US1MOFSA023","2022","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","","","","","","","","","","","","","   1273.9"," ,N","",""
"US1MOFSA023","2024","36.8053","-90.4619","150.0","POPLAR BLUFF 4.2 NW, MO US","","","","","","","","","","","","","   1588.2"," ,N","",""
