"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBUL","1992","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    249.8","","     249.8","U","         4","U","       160","U","         6","U","       168","U","        35","U","  -20.6","U,1219, ","   37.8","U,0811, ","-1.7","U,0925","-2.2","U,1015","-6.1","U,1108","-9.4","U,1109","-9.4","U,1109","-2.8","U,0521","-2.8","U,0521","-6.7","U,0423","-6.7","U,0423","-8.9","U,0406","","","","","     10.12","U","     18.89","U","      1.36","U"
"USR0000CBUL","1994","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    184.9","","     184.9","U","         4","U","       184","U","         5","U","       148","U","        48","U","  -19.4","U,1209, ","   38.3","U,0721, ","-0.6","U,0910","-2.8","U,1011","-6.7","U,1017","-6.7","U,1017","-9.4","U,1030","-0.6","U,0618","-2.2","U,0517","-5.0","U,0428","-7.8","U,0405","-12.2","U,0323","    3420.7","7","    3420.7","U","      8.89","U","     18.04","U","     -0.26","U"
"USR0000CBUL","1995","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","     96.8","","      96.8","U","         2","U","       161","U","         4","U","       143","U","        21","U","  -18.9","U,0215, ","   36.1","U,0716, ","-0.6","U,0928","-3.9","U,1004","-5.0","U,1024","-8.3","U,1103","-12.2","U,1104","-1.7","U,0512","-6.1","U,0422","-6.1","U,0422","-6.7","U,0421","-11.7","U,0216","    3706.3","3","    3706.3","U","      9.39","U","     17.67","U","      1.11","U"
"USR0000CBUL","1996","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    205.6","","     205.6","U","         0","U","       174","U","         2","U","       142","U","        47","U","  -16.7","U,0122, ","   37.8","U,0722, ","-0.6","U,0905","-2.8","U,1014","-7.8","U,1016","-7.8","U,1016","-10.6","U,1020","-0.6","U,0530","-2.8","U,0520","-4.4","U,0503","-6.7","U,0421","-13.9","U,0306","    3284.6","6","    3284.6","U","      9.47","U","     18.20","U","      0.75","U"
"USR0000CBUL","1997","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    100.0","","     100.0","U","         2","U","       185","U","         4","U","       149","U","        18","U","  -19.4","U,0124, ","   37.8","U,0806, ","-1.7","U,0916","-2.8","U,1005","-5.6","U,1012","-8.9","U,1025","-8.9","U,1025","0.0","U,0701","-2.2","U,0507","-4.4","U,0501","-8.9","U,0412","-8.9","U,0412","    3435.2","2","    3435.2","U","      8.94","U","     17.63","U","      0.24","U"
"USR0000CBUL","1998","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3707.1","1","    3707.1","U","","","","","",""
"USR0000CBUL","1999","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    109.1","","     109.1","U","         0","U","       194","U","         2","U","       155","U","        26","U","  -14.4","U,1230,+","   38.9","U,0712, ","-3.3","U,0831","-3.3","U,0831","-5.0","U,1018","-8.3","U,1118","-8.9","U,1121","-2.8","U,0609","-2.8","U,0609","-6.1","U,0516","-8.9","U,0515","-8.9","U,0515","","","","","      8.83","U","     18.13","U","     -0.48","U"
"USR0000CBUL","2000","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    167.6","","     167.6","U","         0","U","       187","U","         0","U","       152","U","        41","U","  -16.1","U,0102, ","   38.3","U,0802, ","0.0","U,0904","-2.8","U,0905","-5.0","U,1024","-7.8","U,1031","-8.9","U,1108","0.0","U,0611","-4.4","U,0512","-4.4","U,0512","-7.8","U,0511","-9.4","U,0224","    3332.2","2","    3332.2","U","      9.19","U","     18.03","U","      0.36","U"
"USR0000CBUL","2001","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    192.5","","     192.5","U","         1","U","       175","U","         5","U","       175","U","        49","U","  -17.8","U,0117, ","   37.8","U,0808,+","-5.0","U,1009","-5.0","U,1009","-5.0","U,1009","-6.7","U,1023","-9.4","U,1126","-1.1","U,0604","-2.8","U,0506","-5.0","U,0429","-7.8","U,0415","-9.4","U,0412","    3632.7","7","    3632.7","U","      9.55","U","     18.92","U","      0.17","U"
"USR0000CBUL","2002","40.4808","-120.1139","1339.6","BULL FLAT CALIFORNIA, CA US","    241.8","","     241.8","U","         5","U","       198","U","         4","U","       163","U","        48","U","  -21.7","U,0308, ","   43.9","U,0711, ","-2.8","U,0907","-2.8","U,0907","-4.4","U,1016","-8.9","U,1029","-8.9","U,1029","-0.6","U,0610","-5.0","U,0522","-5.0","U,0522","-7.2","U,0325","-15.0","U,0318","    3421.1","1","    3421.1","U","      9.32","U","     18.76","U","     -0.13","U"
