"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150135","1948","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       120","C","        80","C","         3","C","        13","C","","","","","","","","","","","","","   178"," ,C,0124, ","  37.3"," ,C,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    745.7"," ,C","     1066"," ,C","","","","","",""
"CA006150135","1949","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       120","C","        86","C","         7","C","        14","C","","","","","","","","","","","","","   203"," ,C,0310, ","  41.1"," ,C,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.6"," ,C","     1085"," ,C","","","","","",""
"CA006150135","1950","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       136","C","        90","C","         5","C","        21","C","","","","","","","","","","","","","   178"," ,C,0213,+","  61.0"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    903.7"," ,C","     1436"," ,C","","","","","",""
"CA006150135","1951","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       137","C","        94","C","         7","C","        18","C","","","","","","","","","","","","","   152"," ,C,0314, ","  63.2"," ,C,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1076.8"," ,C","     1480"," ,C","","","","","",""
"CA006150135","1952","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       104","C","        72","C","         6","C","        13","C","","","","","","","","","","","","","   152"," ,C,0208, ","  45.0"," ,C,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    802.7"," ,C","      898"," ,C","","","","","",""
"CA006150135","1953","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       123","C","        73","C","         4","C","        11","C","","","","","","","","","","","","","   178"," ,C,1214,+","  84.6"," ,C,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.5"," ,C","      832"," ,C","","","","","",""
"CA006150135","1954","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       127","C","        83","C","         5","C","        17","C","","","","","","","","","","","","","   152"," ,C,0111, "," 100.3"," ,C,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    992.9"," ,C","     1194"," ,C","","","","","",""
"CA006150135","1955","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       111","C","        85","C","         6","C","        24","C","","","","","","","","","","","","","   152"," ,C,0325, ","  72.9"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.1"," ,C","     1394"," ,C","","","","","",""
"CA006150135","1956","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       123","C","        84","C","         7","C","        19","C","","","","","","","","","","","","","   203"," ,C,0211, ","  88.4"," ,C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.1"," ,C","     1288"," ,C","","","","","",""
"CA006150135","1957","43.3167","-79.8667","145.0","ALDERSHOT, ON CA","","","","","       112","C","        73","C","         9","C","        13","C","","","","","","","","","","","","","   279"," ,C,0213, ","  64.0"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.6"," ,C","     1107"," ,C","","","","","",""
