"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10clay004","2005","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        75","N","        36","N","         6","N","  46.5"," ,N,0726, ","    536.8"," ,N"
"US10clay004","2006","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        82","N","        48","N","         7","N","  52.3"," ,N,0817, ","    630.9"," ,N"
"US10clay004","2008","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        99","N","        57","N","        13","N","  64.3"," ,N,1022, ","    946.0"," ,N"
"US10clay004","2009","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        96","N","        43","N","         4","N","  66.3"," ,N,0826, ","    550.0"," ,N"
"US10clay004","2011","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        86","N","        53","N","         6","N","  53.3"," ,N,0830, ","    716.6"," ,N"
"US10clay004","2012","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        52","N","        35","N","         6","N","  65.8"," ,N,0615, ","    605.1"," ,N"
"US10clay004","2013","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","       102","N","        53","N","         9","N","  87.6"," ,N,0802, ","    882.8"," ,N"
"US10clay004","2014","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        85","N","        42","N","         8","N","  94.0"," ,N,0621, ","    736.3"," ,N"
"US10clay004","2018","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","       110","N","        57","N","        11","N","  60.2"," ,N,0620, ","    873.2"," ,N"
"US10clay004","2019","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","       126","N","        65","N","         8","N","  93.0"," ,N,0527, ","    931.1"," ,N"
"US10clay004","2020","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        85","N","        38","N","         1","N","  42.4"," ,N,0523, ","    364.0"," ,N"
"US10clay004","2021","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        94","N","        52","N","         8","N"," 103.6"," ,N,0314, ","    758.3"," ,N"
"US10clay004","2022","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        74","N","        39","N","         5","N","  54.1"," ,N,0717, ","    483.2"," ,N"
"US10clay004","2023","40.5318","-98.107","552.9","CLAY CENTER 2.8 W, NE US","        85","N","        36","N","         4","N","  59.7"," ,N,0705, ","    589.8"," ,N"
