"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00327452","1974","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        41","0","        29","0","         2","0","","","","","","","","","","","","","  29.0"," ,0,0622, ","    273.5"," ,0","",""
"USC00327452","1975","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        66","0","        47","0","         5","0","","","        16","0","","","","","","","   279"," ,0,0327, ","  45.7"," ,0,0616, ","    592.5"," ,0","     1326"," ,0"
"USC00327452","1976","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        56","0","        43","0","         1","0","","","        15","0","","","","","","","   102"," ,0,0302,+","  33.0"," ,0,0703, ","    326.6"," ,0","      827"," ,0"
"USC00327452","1977","46.28556","-102.95111","839.7","REEDER 13 N, ND US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00327452","1980","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        44","0","        23","0","         2","0","","","        13","0","","","","","","","   102"," ,0,1017, ","  58.4"," ,0,0605, ","    260.7"," ,0","      532"," ,0"
"USC00327452","1981","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        61","0","        39","0","         5","0","","","        11","0","","","","","","","    76"," ,0,1119, ","  39.1"," ,0,0712, ","    431.4"," ,0","      547"," ,0"
"USC00327452","1982","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        82","0","        58","0","         5","0","","","","","","","","","","","","","  53.3"," ,0,1009, ","    630.1"," ,0","",""
"USC00327452","1983","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        64","0","        33","0","         1","0","","","        17","0","","","","","","","   178"," ,0,0512, ","  25.4"," ,0,0718, ","    317.7"," ,0","      874"," ,0"
"USC00327452","1984","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        62","0","        33","0","         4","0","","","        14","0","","","","","","","   229"," ,0,0924,+","  53.3"," ,0,0803, ","    393.6"," ,0","     1131"," ,0"
"USC00327452","1985","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        74","0","        32","0","         0","0","","","        19","0","","","","","","","   127"," ,0,0303, ","  21.6"," ,0,0803, ","    322.1"," ,0","      977"," ,0"
"USC00327452","1986","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        85","0","        55","0","         3","0","","","","","","","","","","","","","  30.5"," ,0,0925,+","    512.6"," ,0","",""
"USC00327452","1987","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        63","0","        40","0","         4","0","","","         9","0","","","","","","","   178"," ,0,0321, ","  33.8"," ,0,0321, ","    427.3"," ,0","      456"," ,0"
"USC00327452","1988","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        48","0","        23","0","         2","0","","","","","","","","","","","","","  28.2"," ,0,0502, ","    228.2"," ,0","",""
"USC00327452","1989","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        76","0","        43","0","         3","0","","","        20","0","","","","","","","   229"," ,0,0123, ","  53.3"," ,0,0427, ","    394.7"," ,0","     1358"," ,0"
"USC00327452","1990","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        50","0","        24","0","         1","0","","","         9","0","","","","","","","   178"," ,0,0117, ","  32.0"," ,0,1017, ","    237.8"," ,0","      521"," ,0"
"USC00327452","1991","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        71","0","        44","0","         1","0","","","        19","0","","","","","","","   203"," ,0,1029, ","  27.7"," ,0,0624, ","    358.7"," ,0","     1235"," ,0"
"USC00327452","1992","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        84","0","        37","0","         1","0","","","        14","0","","","","","","","    76"," ,0,1101, ","  25.4"," ,0,0804, ","    352.3"," ,0","      570"," ,0"
"USC00327452","1993","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        82","0","        37","0","         3","0","","","        18","0","","","","","","","   178"," ,0,0123, ","  35.6"," ,0,0608, ","    417.7"," ,0","     1153"," ,0"
"USC00327452","1994","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        95","0","        47","0","         3","0","","","        31","0","","","","","","","   305"," ,0,0323, ","  40.6"," ,0,0916, ","    490.2"," ,0","     1623"," ,0"
"USC00327452","1995","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        91","0","        45","0","         4","0","","","        19","0","","","","","","","   140"," ,0,1031, ","  47.0"," ,0,0825, ","    519.3"," ,0","     1002"," ,0"
"USC00327452","1996","46.28556","-102.95111","839.7","REEDER 13 N, ND US","       108","0","        52","0","         3","0","","","        36","0","","","","","","","   127"," ,0,0504, ","  29.2"," ,0,0918, ","    438.1"," ,0","     1929"," ,0"
"USC00327452","1997","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        76","0","        35","0","         3","0","","","        13","0","","","","","","","   178"," ,0,0406,+","  29.0"," ,0,0828, ","    400.6"," ,0","      863"," ,0"
"USC00327452","1998","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        85","0","        41","0","         4","0","","","        15","0","","","","","","","   127"," ,0,1109,+","  51.3"," ,0,1005, ","    472.5"," ,0","     1030"," ,0"
"USC00327452","1999","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        87","0","        47","0","         1","0","","","        16","0","","","","","","","   165"," ,0,0401, ","  81.3"," ,0,0812, ","    431.4"," ,0","      722"," ,0"
"USC00327452","2000","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        75","0","        41","0","         3","0","","","        18","0","","","","","","","    89"," ,0,1130, ","  28.7"," ,0,1101, ","    390.9"," ,0","      846"," ,0"
"USC00327452","2001","46.28556","-102.95111","839.7","REEDER 13 N, ND US","        55","0","        32","0","         2","0","","","         8","0","","","","","","","   102"," ,0,0114, ","  36.6"," ,0,0618, ","    351.4"," ,0","      381"," ,0"
