"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00058834","1961","26.633","118.0","128.0","NANPING, CH","   1672.6","","    1672.6","s","       156","s","       107","s","        24","s","         0","s","         9","s","         0","s","       250","s","       100","s","   -4.8","s,0118, ","  87.6"," ,s,0601, ","   39.5","s,0722, ","","","","","","","-2.4","s,0203","-2.4","s,0203","-4.8","s,0118","     932.5","5","     932.5","s","   1964.0"," ,s","     20.62","s","     25.28","s","     15.95","s"
"CHM00058834","1962","26.633","118.0","128.0","NANPING, CH","   1510.8","","    1510.8","s","       153","s","       108","s","        24","s","         0","s","        13","s","         0","s","       249","s","        84","s","   -3.6","s,0127, ","  93.0"," ,s,0628, ","   37.8","s,0721, ","-0.6","s,1202","","","","","-0.7","s,0131","-3.6","s,0127","","","     852.2","2","     852.2","s","   1941.3"," ,s","     19.79","s","     24.73","s","     14.84","s"
"CHM00058834","1963","26.633","118.0","128.0","NANPING, CH","   1720.2","","    1720.2","s","       132","s","        78","s","        13","s","         0","s","        23","s","         0","s","       256","s","       112","s","   -5.8","s,0108, ","  65.5"," ,s,0616, ","   38.2","s,0901, ","","","","","","","-0.4","s,0201","-2.7","s,0131","-4.8","s,0127","    1012.1","1","    1012.1","s","   1200.3"," ,s","     20.38","s","     25.81","s","     14.96","s"
"CHM00058834","1964","26.633","118.0","128.0","NANPING, CH","   1682.3","","    1682.3","s","       130","s","        88","s","        18","s","         0","s","         2","s","         0","s","       248","s","        98","s","   -0.5","s,1218, ","  95.1"," ,s,0425, ","   38.5","s,0708, ","0.0","s,1204","","","","","","","","","","","     822.4","4","     822.4","s","   1679.1"," ,s","     20.49","s","     25.09","s","     15.88","s"
"CHM00058834","1965","26.633","118.0","128.0","NANPING, CH","   1443.9","","    1443.9","s","       155","s","       102","s","        17","s","         0","s","         2","s","         0","s","       260","s","        67","s","   -1.9","s,1231, ","  93.2"," ,s,0612, ","   37.4","s,0812, ","-1.9","s,1231","","","","","-0.9","s,0109","","","","","     802.0","0","     802.0","s","   1638.6"," ,s","     20.16","s","     24.81","s","     15.51","s"
"CHM00058834","1966","26.633","118.0","128.0","NANPING, CH","   1500.6","","    1500.6","s","       142","s","        92","s","        16","s","         0","s","         2","s","         0","s","       261","s","        70","s","   -1.4","s,0101, ","  85.9"," ,s,0701, ","   39.8","s,0808, ","-1.2","s,1228","","","","","-1.4","s,0101","","","","","     716.5","5","     716.5","s","   1503.4"," ,s","     20.60","s","     25.56","s","     15.63","s"
"CHM00058834","1967","26.633","118.0","128.0","NANPING, CH","   1684.1","","    1684.1","s","       120","s","        75","s","         7","s","         0","s","        19","s","         0","s","       256","s","       107","s","   -5.4","s,0117, ","  84.0"," ,s,0710, ","   38.8","s,0827, ","-1.9","s,1211","-2.6","s,1214","","","-1.4","s,0216","-2.5","s,0118","-5.4","s,0117","     857.8","8","     857.8","s","   1046.1"," ,s","     20.19","s","     25.33","s","     15.06","s"
"CHM00058834","1968","26.633","118.0","128.0","NANPING, CH","   1495.8","","    1495.8","s","       151","s","        89","s","        23","s","         0","s","         8","s","         0","s","       262","s","        80","s","   -3.1","s,0102, "," 104.0"," ,s,0618, ","   38.4","s,0731, ","","","","","","","-1.7","s,0221","-3.1","s,0102","","","    1043.0","0","    1043.0","s","   1979.0"," ,s","     20.09","s","     25.01","s","     15.17","s"
"CHM00058834","1969","26.633","118.0","128.0","NANPING, CH","   1611.9","","    1611.9","s","       138","s","       108","s","        16","s","         0","s","         8","s","         0","s","       243","s","        98","s","   -2.5","s,0206, "," 180.4"," ,s,0627, ","   39.0","s,0802, ","-0.4","s,1203","","","","","-1.2","s,0208","-2.5","s,0206","","","     773.3","3","     773.3","s","   1717.4"," ,s","     19.90","s","     24.76","s","     15.04","s"
"CHM00058834","1970","26.633","118.0","128.0","NANPING, CH","   1531.6","","    1531.6","s","       165","s","       118","s","        18","s","         0","s","         6","s","         0","s","       229","s","        96","s","   -2.7","s,0116, ","  68.9"," ,s,0508, ","   37.8","s,0731, ","","","","","","","-0.4","s,0201","-2.4","s,0120","","","    1087.9","9","    1087.9","s","   1776.0"," ,s","     19.81","s","     24.11","s","     15.51","s"
"CHM00058834","1971","26.633","118.0","128.0","NANPING, CH","   1623.8","","    1623.8","s","       112","s","        71","s","         8","s","         0","s","        15","s","         0","s","       246","s","        99","s","   -2.2","s,0109, ","  41.6"," ,s,0605, ","   39.4","s,0730, ","","","","","","","-0.5","s,0207","-2.2","s,0109","","","     883.7","7","     883.7","s","    921.0"," ,s","     20.22","s","     25.41","s","     15.02","s"
"CHM00058834","1972","26.633","118.0","128.0","NANPING, CH","   1565.0","","    1565.0","s","       150","s","        92","s","        21","s","         0","s","         7","s","         0","s","       249","s","        86","s","   -1.0","s,0302, "," 107.0"," ,s,0729, ","   38.0","s,0707,+","","","","","","","-0.3","s,0303","","","","","     866.7","7","     866.7","s","   1548.6"," ,s","     20.26","s","     24.87","s","     15.64","s"
"CHM00058834","1973","26.633","118.0","128.0","NANPING, CH","   1487.4","","    1487.4","s","       171","s","       119","s","        29","s","         0","s","        10","s","         0","s","       236","s","        77","s","   -5.1","s,1226, ","  65.6"," ,s,0509, ","   38.0","s,0731, ","-2.0","s,1223","-4.2","s,1225","-5.1","s,1226","-0.7","s,0103","","","","","     702.1","1","     702.1","s","   2048.6"," ,s","     20.20","s","     24.60","s","     15.79","s"
"CHM00058834","1974","26.633","118.0","128.0","NANPING, CH","   1546.1","","    1546.1","s","       138","s","        99","s","        20","s","         0","s","        14","s","         0","s","       236","s","        83","s","   -2.3","s,0209,+","  63.6"," ,s,0506, ","   37.0","s,0804, ","","","","","","","-2.0","s,0227","-2.3","s,0209","","","    1055.8","8","    1055.8","s","   1617.1"," ,s","     19.99","s","     24.63","s","     15.34","s"
"CHM00058834","1975","26.633","118.0","128.0","NANPING, CH","   1549.1","","    1549.1","s","       169","s","       122","s","        27","s","         0","s","        12","s","         0","s","       234","s","        89","s","   -2.7","s,1229, "," 137.7"," ,s,0509, ","   37.7","s,0728, ","-1.0","s,1124","-2.2","s,1222","","","","","","","","","     767.4","4","     767.4","s","   2040.9"," ,s","     20.04","s","     24.22","s","     15.85","s"
"CHM00058834","1976","26.633","118.0","128.0","NANPING, CH","   1473.3","","    1473.3","s","       152","s","       114","s","        16","s","         0","s","         7","s","         0","s","       237","s","        77","s","   -3.4","s,0112, ","  62.0"," ,s,0605, ","   37.9","s,0816,+","-1.5","s,1210","","","","","-0.5","s,0114","-3.4","s,0112","","","    1016.5","5","    1016.5","s","   1621.7"," ,s","     19.67","s","     24.26","s","     15.08","s"
"CHM00058834","1977","26.633","118.0","128.0","NANPING, CH","   1689.3","","    1689.3","s","       151","s","        99","s","        18","s","         0","s","         3","s","         0","s","       258","s","        91","s","   -1.3","s,0218, ","  87.8"," ,s,0722, ","   37.4","s,0805, ","","","","","","","-1.3","s,0218","","","","","    1029.5","5","    1029.5","s","   1601.3"," ,s","     20.55","s","     25.30","s","     15.80","s"
"CHM00058834","1978","26.633","118.0","128.0","NANPING, CH","   1573.7","","    1573.7","s","       154","s","       112","s","        22","s","         0","s","         5","s","         0","s","       235","s","        90","s","   -2.5","s,0218, ","  94.0"," ,s,0607, ","   38.4","s,0706, ","","","","","","","-2.5","s,0218","-2.5","s,0218","","","     788.6","6","     788.6","s","   1752.9"," ,s","     20.31","s","     24.89","s","     15.73","s"
"CHM00058834","1979","26.633","118.0","128.0","NANPING, CH","   1517.8","","    1517.8","s","       136","s","        94","s","        16","s","         0","s","         3","s","         0","s","       251","s","        85","s","   -1.4","s,0201, "," 120.9"," ,s,0527, ","   38.4","s,0709, ","-0.5","s,1119","","","","","-1.3","s,0202","","","","","     758.2","2","     758.2","s","   1574.0"," ,s","     20.37","s","     25.16","s","     15.59","s"
"CHM00058834","1980","26.633","118.0","128.0","NANPING, CH","   1558.5","","    1558.5","s","       143","s","        99","s","        18","s","         0","s","         5","s","         0","s","       247","s","        88","s","   -0.9","s,0201, ","  71.8"," ,s,0308, ","   37.8","s,0726, ","-0.6","s,1224","","","","","-0.3","s,0209","","","","","     847.5","5","     847.5","s","   1619.1"," ,s","     20.24","s","     24.65","s","     15.83","s"
"CHM00058834","1981","26.633","118.0","128.0","NANPING, CH","   1555.0","","    1555.0","s","       157","s","       101","s","        16","s","         0","s","         3","s","         0","s","       233","s","        83","s","   -0.5","s,0117, ","  74.4"," ,s,0721, ","   37.4","s,0823, ","","","","","","","-0.5","s,0117","","","","","     746.3","3","     746.3","s","   1565.0"," ,s","     20.20","s","     24.53","s","     15.88","s"
"CHM00058834","1982","26.633","118.0","128.0","NANPING, CH","   1481.9","","    1481.9","s","       151","s","        99","s","        23","s","         0","s","         7","s","         0","s","       248","s","        78","s","   -2.0","s,0119, "," 103.7"," ,s,0615, ","   37.5","s,0720, ","-1.4","s,1214","","","","","-2.0","s,0119","","","","","     867.2","2","     867.2","s","   1760.7"," ,s","     20.02","s","     24.32","s","     15.71","s"
"CHM00058834","1983","26.633","118.0","128.0","NANPING, CH","   1798.6","","    1798.6","s","       145","s","        99","s","        20","s","         0","s","         2","s","         0","s","       232","s","       109","s","   -1.5","s,0123, ","  61.9"," ,s,0319, ","   38.2","s,0804,+","-0.3","s,1230","","","","","-1.5","s,0123","","","","","     996.8","8","     996.8","s","   1602.3"," ,s","     20.45","s","     24.89","s","     16.00","s"
"CHM00058834","1984","26.633","118.0","128.0","NANPING, CH","   1556.7","","    1556.7","s","       158","s","       101","s","        19","s","         0","s","        11","s","         0","s","       236","s","        92","s","   -2.4","s,1230, "," 139.1"," ,s,0531, ","   38.2","s,0716, ","-1.5","s,1224","-2.4","s,1230","","","-1.7","s,0208","","","","","    1108.0","0","    1108.0","s","   1674.9"," ,s","     19.73","s","     23.91","s","     15.55","s"
"CHM00058834","1985","26.633","118.0","128.0","NANPING, CH","   1625.9","","    1625.9","s","       160","s","       105","s","        16","s","         0","s","         6","s","         0","s","       238","s","        92","s","   -3.0","s,1217, ","  82.7"," ,s,0917, ","   37.7","s,0716,+","0.0","s,1213","-2.2","s,1216","","","-0.1","s,0114","","","","","     918.7","7","     918.7","s","   1509.0"," ,s","     20.17","s","     24.30","s","     16.05","s"
"CHM00058834","1986","26.633","118.0","128.0","NANPING, CH","   1634.3","","    1634.3","s","       115","s","        83","s","        22","s","         0","s","         8","s","         0","s","       230","s","        95","s","   -2.6","s,0107, ","  79.1"," ,s,0521, ","   38.1","s,0820, ","","","","","","","-1.2","s,0303","-2.6","s,0107","","","     943.6","6","     943.6","s","   1560.0"," ,s","     20.31","s","     24.97","s","     15.65","s"
"CHM00058834","1987","26.633","118.0","128.0","NANPING, CH","   1652.5","","    1652.5","s","       140","s","        92","s","        23","s","         0","s","         3","s","         0","s","       244","s","        79","s","   -0.6","s,1207, "," 108.3"," ,s,0722, ","   38.3","s,0721, ","-0.6","s,1207","","","","","-0.3","s,0128","","","","","     671.7","7","     671.7","s","   1804.1"," ,s","     20.85","s","     25.21","s","     16.49","s"
"CHM00058834","1988","26.633","118.0","128.0","NANPING, CH","   1618.1","","    1618.1","s","       136","s","        95","s","        14","s","         0","s","         0","s","         0","s","       227","s","        89","s","    0.5","s,1211, ","  73.2"," ,s,0625, ","   39.2","s,0717, ","","","","","","","","","","","","","     926.6","6","     926.6","s","   1457.1"," ,s","     20.18","s","     24.54","s","     15.81","s"
"CHM00058834","1989","26.633","118.0","128.0","NANPING, CH","   1584.3","","    1584.3","s","       138","s","        86","s","        16","s","         0","s","         0","s","         0","s","       241","s","        84","s","    1.2","s,0212,+"," 115.7"," ,s,0513, ","   38.4","s,0714, ","","","","","","","","","","","","","     811.0","0","     811.0","s","   1523.4"," ,s","     20.45","s","     24.61","s","     16.29","s"
"CHM00058834","1990","26.633","118.0","128.0","NANPING, CH","   1572.2","","    1572.2","s","       142","s","        86","s","        15","s","         0","s","         0","s","         0","s","       248","s","        77","s","    0.6","s,0201, ","  66.5"," ,s,0512, ","   38.8","s,0814, ","","","","","","","","","","","","","     770.1","1","     770.1","s","   1248.1"," ,s","     20.69","s","     24.78","s","     16.60","s"
"CHM00058834","1991","26.633","118.0","128.0","NANPING, CH","   1713.7","","    1713.7","s","       121","s","        79","s","        11","s","         0","s","         3","s","         0","s","       233","s","       107","s","   -4.5","s,1229, ","  64.4"," ,s,0321, ","   39.0","s,0726, ","-1.7","s,1228","-4.5","s,1229","-4.5","s,1229","","","","","","","     720.3","3","     720.3","s","   1251.7"," ,s","     20.85","s","     25.12","s","     16.57","s"
"CHM00058834","1992","26.633","118.0","128.0","NANPING, CH","   1534.3","","    1534.3","s","       155","s","       112","s","        34","s","         0","s","         3","s","         0","s","       246","s","        77","s","   -1.7","s,0115, "," 159.2"," ,s,0706, ","   39.1","s,0730,+","","","","","","","-0.9","s,0117","","","","","     883.7","7","     883.7","s","   2208.2"," ,s","     20.14","s","     24.49","s","     15.78","s"
"CHM00058834","1993","26.633","118.0","128.0","NANPING, CH","   1634.6","","    1634.6","s","       138","s","        89","s","        20","s","         0","s","         8","s","         0","s","       250","s","        91","s","   -1.5","s,0129, ","  62.8"," ,s,0523, ","   37.9","s,0825, ","-0.5","s,1223","","","","","-0.3","s,0131","","","","","     822.8","8","     822.8","s","   1511.2"," ,s","     20.47","s","     24.99","s","     15.96","s"
"CHM00058834","1994","26.633","118.0","128.0","NANPING, CH","   1664.2","","    1664.2","s","       145","s","        99","s","        20","s","         0","s","         3","s","         0","s","       253","s","        94","s","   -2.0","s,0122, "," 125.2"," ,s,0620, ","   38.6","s,0702, ","","","","","","","-1.3","s,0123","","","","","     811.8","8","     811.8","s","   1731.6"," ,s","     20.92","s","     25.33","s","     16.50","s"
"CHM00058834","1995","26.633","118.0","128.0","NANPING, CH","   1624.5","","    1624.5","s","       131","s","        87","s","        19","s","         0","s","         5","s","         0","s","       233","s","        83","s","   -1.7","s,0206, "," 107.4"," ,s,0616, ","   38.2","s,0909, ","-0.6","s,1230","","","","","-0.1","s,0207","","","","","     795.4","4","     795.4","s","   1586.8"," ,s","     20.13","s","     24.56","s","     15.71","s"
"CHM00058834","1996","26.633","118.0","128.0","NANPING, CH","   1639.6","","    1639.6","s","       132","s","        89","s","        22","s","         0","s","         0","s","         0","s","       243","s","        93","s","    0.2","s,1207, "," 140.6"," ,s,0621, ","   38.0","s,0721, ","","","","","","","","","","","","","     994.6","6","     994.6","s","   1661.5"," ,s","     20.24","s","     24.78","s","     15.70","s"
"CHM00058834","1997","26.633","118.0","128.0","NANPING, CH","   1519.4","","    1519.4","s","       162","s","       131","s","        24","s","         0","s","         1","s","         0","s","       256","s","        70","s","   -0.5","s,0110, ","  92.2"," ,s,0623, ","   36.0","s,0727, ","","","","","","","-0.5","s,0110","","","","","     717.6","6","     717.6","s","   2113.6"," ,s","     20.57","s","     24.67","s","     16.46","s"
"CHM00058834","1998","26.633","118.0","128.0","NANPING, CH","   1841.4","","    1841.4","s","       144","s","       105","s","        26","s","         0","s","         0","s","         0","s","       248","s","        89","s","    1.8","s,0129, ","  91.4"," ,s,0622, ","   38.3","s,0817, ","","","","","","","","","","","","","     714.6","6","     714.6","s","   2181.7"," ,s","     21.52","s","     25.64","s","     17.40","s"
"CHM00058834","1999","26.633","118.0","128.0","NANPING, CH","   1655.2","","    1655.2","s","       141","s","       106","s","        19","s","         0","s","         6","s","         0","s","       260","s","        84","s","   -4.7","s,1223, "," 122.1"," ,s,0526, ","   36.8","s,0911,+","-0.6","s,1221","-4.7","s,1223","-4.7","s,1223","","","","","","","     614.0","0","     614.0","s","   1719.5"," ,s","     20.90","s","     25.30","s","     16.51","s"
"CHM00058834","2000","26.633","118.0","128.0","NANPING, CH","   1617.5","","    1617.5","s","       152","s","       104","s","        18","s","         0","s","         2","s","         0","s","       249","s","        89","s","   -1.2","s,0128, "," 109.7"," ,s,0611, ","   38.2","s,0714, ","","","","","","","-1.2","s,0128","","","","","     765.7","7","     765.7","s","   1558.3"," ,s","     20.80","s","     24.93","s","     16.68","s"
"CHM00058834","2001","26.633","118.0","128.0","NANPING, CH","   1671.6","","    1671.6","s","       150","s","        99","s","        20","s","         0","s","         0","s","         0","s","       260","s","        81","s","    0.9","s,1223,+","  70.9"," ,s,0408, ","   38.4","s,0712, ","","","","","","","","","","","","","     613.9","9","     613.9","s","   1847.8"," ,s","     20.99","s","     25.41","s","     16.56","s"
"CHM00058834","2002","26.633","118.0","128.0","NANPING, CH","   1714.2","","    1714.2","s","       139","s","        94","s","        23","s","         0","s","         0","s","         0","s","       252","s","        94","s","    0.5","s,1227, "," 185.9"," ,s,0615, ","   37.6","s,0823, ","","","","","","","","","","","","","     640.4","4","     640.4","s","   1861.1"," ,s","     21.30","s","     25.45","s","     17.16","s"
"CHM00058834","2003","26.633","118.0","128.0","NANPING, CH","   1996.9","","    1996.9","s","       105","s","        71","s","         9","s","         0","s","         1","s","         0","s","       263","s","       117","s","   -0.4","s,1220, "," 112.9"," ,s,0413, ","   41.8","s,0730, ","-0.4","s,1220","","","","","","","","","","","     698.0","0","     698.0","s","   1002.3"," ,s","     21.83","s","     26.87","s","     16.79","s"
"CHM00058834","2004","26.633","118.0","128.0","NANPING, CH","   1730.0","","    1730.0","s","       115","s","        78","s","        15","s","         0","s","         2","s","         0","s","       263","s","       102","s","   -1.4","s,0125, ","  82.8"," ,s,0601, ","   39.5","s,0809, ","","","","","","","-1.4","s,0125","","","","","     741.0","0","     741.0","s","   1319.4"," ,s","     21.13","s","     25.99","s","     16.26","s"
"CHM00058834","2005","26.633","118.0","128.0","NANPING, CH","   1784.1","","    1784.1","s","       134","s","        86","s","        20","s","         0","s","         7","s","         0","s","       246","s","        91","s","   -3.1","s,0101, "," 102.8"," ,s,0619, ","   39.0","s,0803, ","-0.3","s,1216","","","","","-1.3","s,0117","-3.1","s,0101","","","     862.2","2","     862.2","s","   1815.3"," ,s","     20.64","s","     24.76","s","     16.52","s"
"CHM00058834","2006","26.633","118.0","128.0","NANPING, CH","   1647.1","","    1647.1","s","       142","s","       104","s","        24","s","         0","s","         2","s","         0","s","       247","s","        75","s","   -1.6","s,0108, ","  80.5"," ,s,0531, ","   37.8","s,0712, ","","","","","","","-1.6","s,0108","","","","","     753.2","2","     753.2","s","   1896.7"," ,s","     20.90","s","     25.01","s","     16.79","s"
"CHM00058834","2007","26.633","118.0","128.0","NANPING, CH","   1703.6","","    1703.6","s","       128","s","        89","s","        18","s","         0","s","         1","s","         0","s","       261","s","        86","s","   -0.2","s,0129, ","  45.9"," ,s,0423, ","   38.8","s,0802,+","","","","","","","-0.2","s,0129","","","","","     666.9","9","     666.9","s","   1271.0"," ,s","     21.28","s","     25.60","s","     16.97","s"
"CHM00058834","2008","26.633","118.0","128.0","NANPING, CH","   1775.9","","    1775.9","s","       109","s","        78","s","        18","s","         0","s","         1","s","         0","s","       252","s","        89","s","   -0.5","s,0102, ","  67.5"," ,s,1006, ","   38.0","s,0726,+","","","","","","","-0.5","s,0102","","","","","     789.8","8","     789.8","s","   1360.9"," ,s","     20.72","s","     25.15","s","     16.28","s"
"CHM00058834","2009","26.633","118.0","128.0","NANPING, CH","   1761.3","","    1761.3","s","       114","s","        79","s","        17","s","         0","s","         6","s","         0","s","       262","s","        94","s","   -2.2","s,0111, ","  67.1"," ,s,0703, ","   37.4","s,0731, ","","","","","","","-1.4","s,0125","-2.2","s,0111","","","     730.0","0","     730.0","s","   1359.6"," ,s","     21.05","s","     25.54","s","     16.56","s"
"CHM00058834","2010","26.633","118.0","128.0","NANPING, CH","   1595.6","","    1595.6","s","       161","s","       107","s","        20","s","         0","s","         2","s","         0","s","       244","s","        77","s","   -1.9","s,1217, "," 193.1"," ,s,0618, ","   39.0","s,0804, ","-1.9","s,1217","","","","","","","","","","","     789.4","4","     789.4","s","   2490.9"," ,s","     20.56","s","     24.60","s","     16.52","s"
"CHM00058834","2011","26.633","118.0","128.0","NANPING, CH","   1769.7","","    1769.7","s","       112","s","        71","s","         9","s","         0","s","         1","s","         0","s","       248","s","       101","s","   -0.6","s,0117, ","  54.3"," ,s,1109, ","   39.0","s,0725, ","","","","","","","-0.6","s,0117","","","","","     987.7","7","     987.7","s","    941.6"," ,s","     20.59","s","     24.81","s","     16.37","s"
"CHM00058834","2012","26.633","118.0","128.0","NANPING, CH","   1637.8","","    1637.8","s","       162","s","       113","s","        24","s","         0","s","         1","s","         0","s","       244","s","        73","s","   -1.5","s,1231, ","  63.0"," ,s,1125, ","   37.7","s,0704, ","-1.5","s,1231","","","","","","","","","","","     817.7","7","     817.7","s","   1927.0"," ,s","     20.43","s","     24.23","s","     16.63","s"
"CHM00058834","2013","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       247","S","        86","S","","","","","   39.2","S,0807, ","","","","","","","","","","","","","","","","","","","","","     25.21","S","",""
"CHM00058834","2014","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       248","S","        97","S","","","","","   38.1","S,0731, ","","","","","","","","","","","","","","","","","","","","","     25.42","S","",""
"CHM00058834","2015","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       240","S","        84","S","","","","","   37.8","S,0802, ","","","","","","","","","","","","","","","","","","","","","     24.98","S","",""
"CHM00058834","2016","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       251","S","        99","S","","","","","   38.2","S,0724,+","","","","","","","","","","","","","","","","","","","","","     25.38","S","",""
"CHM00058834","2017","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       256","S","       111","S","","","","","   39.2","S,0724, ","","","","","","","","","","","","","","","","","","","","","     26.07","S","",""
"CHM00058834","2018","26.633","118.0","128.0","NANPING, CH","","","","","","","","","","","","","","","         0","S","       258","S","        99","S","","","","","   38.7","S,0729, ","","","","","","","","","","","","","","","","","","","","","     25.85","S","",""
