"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416147","2011","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        35","K","        16","K","         1","K","","","","","         4"," ","         2"," ","","","","","  68.3"," ,K,1009, ","    217.3"," ,K","",""
"USC00416147","2012","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        55","7","        36","7","         5","7","","","","","         2"," ","        10"," ","","","","","  62.7"," ,7,0913, ","    507.8"," ,7","",""
"USC00416147","2013","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        57","7","        33","7","         4","7","","","","","","","        13"," ","","","","","  51.1"," ,7,0620, ","    478.6"," ,7","",""
"USC00416147","2014","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        55","7","        34","7","         6","7","","","","","         1"," ","         8"," ","","","","","  42.2"," ,7,0608, ","    513.8"," ,7","",""
"USC00416147","2015","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        84","7","        54","7","        10","7","","","","","","","        11"," ","","","","","  77.2"," ,7,1227, ","    967.7"," ,7","",""
"USC00416147","2016","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        69","7","        46","7","         6","7","","","","","","","        25"," ","","","","","  46.0"," ,7,0925, ","    663.0"," ,7","",""
"USC00416147","2017","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        51","7","        28","7","         9","7","","","","","         1"," ","        15"," ","","","","","  65.0"," ,7,0927, ","    564.1"," ,7","",""
"USC00416147","2018","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        70","7","        45","7","         7","7","","","","","","","        20"," ","","","",""," 124.0"," ,7,0922, ","    904.7"," ,7","",""
"USC00416147","2019","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        65","7","        41","7","         5","7","","","","","","","        29"," ","","","",""," 100.3"," ,7,0521, ","    630.7"," ,7","",""
"USC00416147","2020","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        62","7","        39","7","         7","7","","","","","         6"," ","        27"," ","","","","","  63.8"," ,7,0909, ","    583.7"," ,7","",""
"USC00416147","2021","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        61","7","        46","7","         5","7","","","","","","","        30"," ","","","","","  50.8"," ,7,0428, ","    631.9"," ,7","",""
"USC00416147","2022","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        42","7","        30","7","         5","7","","","","","","","        18"," ","","","","","  52.8"," ,7,0525, ","    453.6"," ,7","",""
"USC00416147","2023","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        73","7","        50","7","         6","7","","","","","","","        36"," ","","","","","  38.9"," ,7,1215, ","    663.3"," ,7","",""
"USC00416147","2024","33.45","-99.6365","452.9","MUNDAY 1 W, TX US","        59","7","        45","7","        10","7","        1","","         1","7","","","        29"," ","    51"," ,7,0212, ","    51"," ,7,0212, ","  92.5"," ,7,0610, ","    885.3"," ,7","       51"," ,7"
