"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNSM0005","2009","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       161","N","        88","N","        14","N","  70.1"," ,N,0917, ","   1426.0"," ,N"
"US1TNSM0005","2011","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       129","N","        97","N","        17","N"," 100.8"," ,N,0905, ","   1610.1"," ,N"
"US1TNSM0005","2012","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       122","N","        72","N","        10","N","  72.1"," ,N,0918, ","   1189.3"," ,N"
"US1TNSM0005","2014","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       122","N","        84","N","        18","N","  54.9"," ,N,1014, ","   1354.2"," ,N"
"US1TNSM0005","2015","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       136","N","        93","N","        13","N","  61.5"," ,N,0702, ","   1459.0"," ,N"
"US1TNSM0005","2016","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       112","N","        78","N","        16","N","  79.0"," ,N,0624, ","   1301.4"," ,N"
"US1TNSM0005","2017","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       120","N","        88","N","        24","N","  75.2"," ,N,1223, ","   1554.9"," ,N"
"US1TNSM0005","2018","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       144","N","       107","N","        20","N","  96.8"," ,N,0628, ","   1709.8"," ,N"
"US1TNSM0005","2020","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       166","N","       112","N","        21","N","  82.8"," ,N,0413, ","   1658.9"," ,N"
"US1TNSM0005","2021","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       153","N","        92","N","        16","N"," 141.7"," ,N,0328, ","   1632.7"," ,N"
"US1TNSM0005","2022","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       132","N","        77","N","        19","N","  78.2"," ,N,0709, ","   1405.8"," ,N"
"US1TNSM0005","2024","36.188415","-85.907624","153.0","GORDONSVILLE 1.4 ENE, TN US","       131","N","        86","N","        17","N"," 169.2"," ,N,0509, ","   1503.8"," ,N"
