"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000010962","1781","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       170","E","        98","E","         4","E","","","","","","","","","","","","","","","","","  34.8"," ,E,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    896.4"," ,E","","","","","",""
"GM000010962","1782","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       159","E","        61","E","         2","E","","","","","","","","","","","","","","","","","  45.4"," ,E,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.5"," ,E","","","","","",""
"GM000010962","1783","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       173","E","        69","E","         2","E","","","","","","","","","","","","","","","","","  31.9"," ,E,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.9"," ,E","","","","","",""
"GM000010962","1784","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       142","E","        63","E","         0","E","","","","","","","","","","","","","","","","","  22.5"," ,E,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.7"," ,E","","","","","",""
"GM000010962","1785","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       162","E","        72","E","         2","E","","","","","","","","","","","","","","","","","  34.2"," ,E,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.2"," ,E","","","","","",""
"GM000010962","1786","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       182","E","        86","E","         5","E","","","","","","","","","","","","","","","","","  36.8"," ,E,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    882.1"," ,E","","","","","",""
"GM000010962","1789","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       175","E","        64","E","         4","E","","","","","","","","","","","","","","","","","  28.3"," ,E,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.4"," ,E","","","","","",""
"GM000010962","1790","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       171","E","        65","E","         0","E","","","","","","","","","","","","","","","","","  23.0"," ,E,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    565.8"," ,E","","","","","",""
"GM000010962","1792","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       173","E","        77","E","         0","E","","","","","","","","","","","","","","","","","  20.9"," ,E,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    663.1"," ,E","","","","","",""
"GM000010962","1794","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       152","E","        82","E","         1","E","","","","","","","","","","","","","","","","","  27.9"," ,E,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    757.5"," ,E","","","","","",""
"GM000010962","1795","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       159","E","        56","E","         3","E","","","","","","","","","","","","","","","","","  30.4"," ,E,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.8"," ,E","","","","","",""
"GM000010962","1796","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       141","E","        60","E","         3","E","","","","","","","","","","","","","","","","","  31.3"," ,E,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.9"," ,E","","","","","",""
"GM000010962","1797","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       123","E","        68","E","         2","E","","","","","","","","","","","","","","","","","  29.2"," ,E,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    582.2"," ,E","","","","","",""
"GM000010962","1798","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       149","E","        70","E","         1","E","","","","","","","","","","","","","","","","","  29.5"," ,E,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.0"," ,E","","","","","",""
"GM000010962","1800","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","       133","E","        69","E","         4","E","","","","","","","","","","","","","","","","","  30.5"," ,E,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.6"," ,E","","","","","",""
