"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109078","1951","53.3667","6.15","0.0","EZUMAZIJL, NL","       185","E","        96","E","         0","E","","","","","  21.9"," ,E,0117, ","    806.1"," ,E"
"NLE00109078","1952","53.3667","6.15","0.0","EZUMAZIJL, NL","       201","E","       115","E","         1","E","","","","","  50.2"," ,E,0728, ","    976.1"," ,E"
"NLE00109078","1953","53.3667","6.15","0.0","EZUMAZIJL, NL","       164","E","        76","E","         1","E","","","","","  26.8"," ,E,0601, ","    681.7"," ,E"
"NLE00109078","1954","53.3667","6.15","0.0","EZUMAZIJL, NL","       195","E","       107","E","         1","E","","","","","  32.6"," ,E,0806, ","    875.5"," ,E"
"NLE00109078","1955","53.3667","6.15","0.0","EZUMAZIJL, NL","       168","E","        78","E","         2","E","","","","","  26.8"," ,E,0914, ","    714.5"," ,E"
"NLE00109078","1956","53.3667","6.15","0.0","EZUMAZIJL, NL","       174","E","        95","E","         2","E","","","","","  35.2"," ,E,0525, ","    759.7"," ,E"
"NLE00109078","1957","53.3667","6.15","0.0","EZUMAZIJL, NL","       178","E","       109","E","         2","E","        0","","    20"," ,E,0102, ","  27.3"," ,E,1031, ","    911.1"," ,E"
"NLE00109078","1958","53.3667","6.15","0.0","EZUMAZIJL, NL","       204","E","       101","E","         3","E","        6","","    80"," ,E,0126,+","  52.3"," ,E,0811, ","    836.6"," ,E"
"NLE00109078","1959","53.3667","6.15","0.0","EZUMAZIJL, NL","       146","E","        64","E","         0","E","       11","","   150"," ,E,0117,+","  21.0"," ,E,1026, ","    558.6"," ,E"
"NLE00109078","1960","53.3667","6.15","0.0","EZUMAZIJL, NL","       195","E","       106","E","         4","E","        4","","    80"," ,E,0216,+","  58.4"," ,E,0829, ","    971.2"," ,E"
"NLE00109078","1961","53.3667","6.15","0.0","EZUMAZIJL, NL","       190","E","       107","E","         3","E","        1","","    40"," ,E,0205, ","  39.8"," ,E,1017,+","    947.0"," ,E"
"NLE00109078","1962","53.3667","6.15","0.0","EZUMAZIJL, NL","       200","E","        89","E","         1","E","        7","","    80"," ,E,0314,+","  28.5"," ,E,0726, ","    763.1"," ,E"
"NLE00109078","1963","53.3667","6.15","0.0","EZUMAZIJL, NL","       184","E","        86","E","         1","E","","","","","  34.8"," ,E,0810, ","    694.9"," ,E"
"NLE00109078","1964","53.3667","6.15","0.0","EZUMAZIJL, NL","       165","E","        80","E","         1","E","        5","","    40"," ,E,1230,+","  27.7"," ,E,1015, ","    692.4"," ,E"
"NLE00109078","1965","53.3667","6.15","0.0","EZUMAZIJL, NL","       207","E","       105","E","         3","E","        5","","    80"," ,E,1124, ","  47.6"," ,E,1209, ","   1015.6"," ,E"
"NLE00109078","1966","53.3667","6.15","0.0","EZUMAZIJL, NL","       205","E","       110","E","         1","E","","","","","  27.2"," ,E,0618, ","   1013.0"," ,E"
"NLE00109078","1967","53.3667","6.15","0.0","EZUMAZIJL, NL","       213","E","       107","E","         2","E","        6","","    40"," ,E,1212,+","  29.2"," ,E,0227, ","    923.4"," ,E"
"NLE00109078","1968","53.3667","6.15","0.0","EZUMAZIJL, NL","       194","E","        91","E","         4","E","       12","","    80"," ,E,0113,+","  41.9"," ,E,0915, ","    949.4"," ,E"
"NLE00109078","1969","53.3667","6.15","0.0","EZUMAZIJL, NL","       169","E","        83","E","         2","E","       21","","   150"," ,E,0218, ","  26.6"," ,E,0828, ","    741.5"," ,E"
"NLE00109078","1970","53.3667","6.15","0.0","EZUMAZIJL, NL","       198","E","       100","E","         0","E","       27","","    80"," ,E,1226,+","  24.4"," ,E,0714, ","    794.1"," ,E"
"NLE00109078","1971","53.3667","6.15","0.0","EZUMAZIJL, NL","       152","E","        77","E","         0","E","       11","","   150"," ,E,0105,+","  20.5"," ,E,0610, ","    618.5"," ,E"
"NLE00109078","1972","53.3667","6.15","0.0","EZUMAZIJL, NL","       157","E","        88","E","         1","E","        1","","    40"," ,E,0130, ","  28.5"," ,E,0909, ","    743.2"," ,E"
"NLE00109078","1973","53.3667","6.15","0.0","EZUMAZIJL, NL","       176","E","        98","E","         2","E","        3","","    40"," ,E,1202,+","  31.1"," ,E,0722, ","    867.8"," ,E"
"NLE00109078","1974","53.3667","6.15","0.0","EZUMAZIJL, NL","       187","E","       111","E","         2","E","        0","","    20"," ,E,1213,+","  32.4"," ,E,0804, ","    901.1"," ,E"
"NLE00109078","1975","53.3667","6.15","0.0","EZUMAZIJL, NL","       171","E","        83","E","         1","E","        0","","    20"," ,E,0326,+","  25.8"," ,E,1231, ","    729.4"," ,E"
"NLE00109078","1976","53.3667","6.15","0.0","EZUMAZIJL, NL","       159","E","        71","E","         0","E","       16","","    80"," ,E,0127, ","  22.0"," ,E,1130, ","    551.6"," ,E"
"NLE00109078","1977","53.3667","6.15","0.0","EZUMAZIJL, NL","       190","E","        96","E","         1","E","        0","","    20"," ,E,0114, ","  32.0"," ,E,0725, ","    775.1"," ,E"
"NLE00109078","1978","53.3667","6.15","0.0","EZUMAZIJL, NL","       183","E","        85","E","         0","E","        2","","    80"," ,E,0412, ","  25.2"," ,E,0519, ","    774.4"," ,E"
"NLE00109078","1979","53.3667","6.15","0.0","EZUMAZIJL, NL","       203","E","       121","E","         0","E","","","","","  22.3"," ,E,1104, ","    927.8"," ,E"
"NLE00109078","1980","53.3667","6.15","0.0","EZUMAZIJL, NL","       187","E","       106","E","         0","E","        2","","    40"," ,E,1208,+","  23.2"," ,E,1217, ","    839.8"," ,E"
"NLE00109078","1981","53.3667","6.15","0.0","EZUMAZIJL, NL","       197","E","        91","E","         3","E","       23","","   150"," ,E,1224,+","  34.5"," ,E,0310, ","    901.8"," ,E"
"NLE00109078","1982","53.3667","6.15","0.0","EZUMAZIJL, NL","       173","E","        97","E","         4","E","       10","","    40"," ,E,0117,+","  46.0"," ,E,0818, ","    851.6"," ,E"
"NLE00109078","1983","53.3667","6.15","0.0","EZUMAZIJL, NL","       193","E","        96","E","         3","E","        0","","    20"," ,E,1211,+","  27.4"," ,E,1126, ","    877.7"," ,E"
"NLE00109078","1984","53.3667","6.15","0.0","EZUMAZIJL, NL","       187","E","        98","E","         2","E","        0","","    20"," ,E,0223,+","  28.3"," ,E,1123, ","    884.0"," ,E"
"NLE00109078","1985","53.3667","6.15","0.0","EZUMAZIJL, NL","       184","E","       107","E","         3","E","       25","","   230"," ,E,0110,+","  31.0"," ,E,0728, ","    896.3"," ,E"
"NLE00109078","1986","53.3667","6.15","0.0","EZUMAZIJL, NL","       176","E","        99","E","         1","E","       14","","   150"," ,E,0110,+","  25.4"," ,E,1230, ","    883.7"," ,E"
