"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0372","2005","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        76","N","        37","N","         2","N","","","","","  34.0"," ,N,1010, ","    383.0"," ,N","",""
"US1COLR0372","2006","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        64","N","        26","N","         1","N","        14","N","   533"," ,N,1221, ","  48.3"," ,N,1221, ","    307.2"," ,N","     1479"," ,N"
"US1COLR0372","2007","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        85","N","        34","N","         2","N","        14","N","   114"," ,N,1121, ","  64.3"," ,N,0803, ","    363.8"," ,N","      926"," ,N"
"US1COLR0372","2008","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        77","N","        34","N","         2","N","         9","N","   165"," ,N,1204, ","  41.1"," ,N,0816, ","    352.9"," ,N","      726"," ,N"
"US1COLR0372","2009","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        99","N","        45","N","         4","N","","","","","  33.8"," ,N,0418, ","    545.8"," ,N","",""
"US1COLR0372","2010","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        80","N","        34","N","         2","N","","","","","  35.6"," ,N,0324, ","    379.8"," ,N","",""
"US1COLR0372","2011","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        88","N","        45","N","         4","N","","","","","  42.7"," ,N,0519, ","    518.3"," ,N","",""
"US1COLR0372","2012","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        61","N","        24","N","         2","N","","","","","  31.8"," ,N,0707, ","    250.3"," ,N","",""
"US1COLR0372","2013","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        91","N","        46","N","         4","N","","","","","  62.2"," ,N,0912, ","    536.1"," ,N","",""
"US1COLR0372","2014","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","       110","N","        48","N","         4","N","","","","","  28.7"," ,N,0511, ","    523.0"," ,N","",""
"US1COLR0372","2015","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","       115","N","        51","N","         2","N","","","","","  43.4"," ,N,0509, ","    538.4"," ,N","",""
"US1COLR0372","2016","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        83","N","        29","N","         3","N","","","","","  30.5"," ,N,0323, ","    333.4"," ,N","",""
"US1COLR0372","2017","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        95","N","        48","N","         2","N","","","","","  71.4"," ,N,0519, ","    504.5"," ,N","",""
"US1COLR0372","2018","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        92","N","        43","N","         2","N","","","","","  41.4"," ,N,0523, ","    367.0"," ,N","",""
"US1COLR0372","2019","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","       105","N","        46","N","         1","N","","","","","  33.0"," ,N,1126, ","    398.8"," ,N","",""
"US1COLR0372","2020","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        70","N","        35","N","         1","N","","","","","  29.0"," ,N,0416, ","    316.8"," ,N","",""
"US1COLR0372","2021","40.5468","-105.0944","1545.9","FCL 2.1 S, CO US","        61","N","        30","N","         3","N","","","","","  55.9"," ,N,0314, ","    378.2"," ,N","",""
