"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028220","1982","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1862.7","","    1862.7","m","        78","m","        57","m","         4","m","         0","m","         0","m","         0","m","       322","m","       126","m","    1.7","m,0115, ","  59.9"," ,m,1010, ","   37.8","m,0903,+","","","","","","","    655.5"," ,m","     22.83","m","     28.96","m","     16.69","m"
"MXN00028220","1983","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","","","","","        82","m","        70","m","        21","m","","","","","","","","","","","","","  67.8"," ,m,0717, ","","","","","     284.0","0","     284.0","m","   1347.9"," ,m","","","","","",""
"MXN00028220","1987","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1666.9","","    1666.9","m","        49","m","        31","m","         4","m","         0","m","         0","m","         0","m","       331","m","        82","m","    2.2","m,0123, ","  65.8"," ,m,0529, ","   39.4","m,0413, ","","","","","","","    443.2"," ,m","     22.23","m","     28.90","m","     15.56","m"
"MXN00028220","1992","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1579.6","","    1579.6","m","        83","m","        65","m","         9","m","         0","m","         0","m","         0","m","       330","m","        67","m","    3.9","m,1213, ","  86.9"," ,m,0719, ","   37.8","m,0701,+","","","     204.8","8","     204.8","m","    985.7"," ,m","     22.23","m","     28.39","m","     16.06","m"
"MXN00028220","1993","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1728.0","","    1728.0","m","        64","m","        54","m","         9","m","         0","m","         0","m","         0","m","       334","m","        88","m","    1.7","m,0127, ","  90.4"," ,m,0908, ","   38.9","m,0414, ","","","     117.9","9","     117.9","m","   1011.3"," ,m","     22.63","m","     28.92","m","     16.34","m"
"MXN00028220","1994","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1684.9","","    1684.9","m","        51","m","        38","m","         8","m","         0","m","         0","m","         0","m","       338","m","        91","m","    1.7","m,0109, ","  79.8"," ,m,0916, ","   36.7","m,0607,+","","","     269.3","3","     269.3","m","    651.4"," ,m","     22.37","m","     28.24","m","     16.51","m"
"MXN00028220","1995","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1643.7","","    1643.7","m","        15","m","        14","m","         6","m","         0","m","         0","m","         0","m","       329","m","       101","m","    0.6","m,1225,+","  79.8"," ,m,1117,+","   38.9","m,0626,+","","","     106.7","7","     106.7","m","    497.7"," ,m","     22.09","m","     28.49","m","     15.68","m"
"MXN00028220","1996","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1968.0","","    1968.0","m","        39","m","        34","m","        13","m","         0","m","         1","m","         0","m","       336","m","       146","m","    0.0","m,0113, "," 119.9"," ,m,0821, ","   40.0","m,0715,+","0.0","m,0113","     345.0","0","     345.0","m","    852.0"," ,m","     22.93","m","     29.95","m","     15.91","m"
"MXN00028220","1997","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1733.6","","    1733.6","m","        37","m","        36","m","         5","m","         0","m","         0","m","         0","m","       328","m","        95","m","    1.7","m,0109, ","  39.9"," ,m,0909, ","   37.8","m,0822,+","","","     294.3","3","     294.3","m","    594.8"," ,m","     22.32","m","     28.74","m","     15.89","m"
"MXN00028220","1998","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   2123.5","","    2123.5","m","        22","m","        14","m","         0","m","         0","m","         0","m","         0","m","       327","m","       139","m","    5.0","m,1217,+","  13.0"," ,m,0201, ","   45.0","m,0416, ","","","     147.9","9","     147.9","m","     88.6"," ,m","     23.78","m","     30.21","m","     17.34","m"
"MXN00028220","1999","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   1921.4","","    1921.4","m","        27","m","        14","m","         0","m","         0","m","         0","m","         0","m","       345","m","       133","m","    2.8","m,0216,+","   9.9"," ,m,0710, ","   41.7","m,0505,+","","","     152.4","4","     152.4","m","    108.4"," ,m","     23.25","m","     30.31","m","     16.20","m"
"MXN00028220","2000","23.2333","-99.0833","89.9","GENERAL FELIPE ANGELES, MX","   2098.4","","    2098.4","m","        42","m","        21","m","         0","m","         0","m","         0","m","         0","m","       341","m","       144","m","    5.0","m,1228,+","   9.4"," ,m,0730, ","   40.6","m,0425, ","","","      73.2","2","      73.2","m","    152.3"," ,m","     23.64","m","     30.18","m","     17.10","m"
