"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141733","1993","38.0697","-95.3708","337.7","COLONY, KS US","        99","6","        71","6","        10","6","","","","","","","","","  88.4"," ,6,0925, ","   1148.4"," ,6","",""
"USC00141733","1994","38.0697","-95.3708","337.7","COLONY, KS US","        73","6","        61","6","        14","6","","","","","","","","","  93.7"," ,6,0428, ","   1120.9"," ,6","",""
"USC00141733","2002","38.0697","-95.3708","337.7","COLONY, KS US","        61","0","        56","0","         9","0","       12","","         5","0","   152"," ,0,1205, ","   102"," ,0,1205, ","  83.8"," ,0,0524, ","    871.5"," ,0","      386"," ,0"
"USC00141733","2007","38.0697","-95.3708","337.7","COLONY, KS US","        97","0","        59","0","        11","0","","","","","","","",""," 180.8"," ,0,0630, ","   1222.4"," ,0","",""
"USC00141733","2008","38.0697","-95.3708","337.7","COLONY, KS US","       104","0","        73","0","        19","0","        3","","         0","0","    25"," ,0,1215,+","     8"," ,0,0205, "," 110.5"," ,0,0805, ","   1349.9"," ,0","       11"," ,0"
"USC00141733","2009","38.0697","-95.3708","337.7","COLONY, KS US","       107","0","        77","0","        16","0","        6","","         3","0","   152"," ,0,1226,+","   152"," ,0,1225, "," 100.3"," ,0,0909, ","   1343.2"," ,0","      241"," ,0"
"USC00141733","2017","38.0697","-95.3708","337.7","COLONY, KS US","","","","","","","        1","","         0","7","    25"," ,7,0105, ","    20"," ,7,0105, ","","","","","       35"," ,7"
"USC00141733","2020","38.0697","-95.3708","337.7","COLONY, KS US","        86","7","        66","7","         3","7","        5","","         3","7","    51"," ,7,0213,+","    89"," ,7,0213, ","  37.3"," ,7,0526, ","    838.2"," ,7","      175"," ,7"
"USC00141733","2021","38.0697","-95.3708","337.7","COLONY, KS US","","","","","","","","","         4","7","","","    51"," ,7,0217, ","","","","","      177"," ,7"
"USC00141733","2022","38.0697","-95.3708","337.7","COLONY, KS US","        69","7","        53","7","        11","7","","","         4","7","","","    76"," ,7,0311, ","  71.6"," ,7,0601, ","    852.4"," ,7","      182"," ,7"
"USC00141733","2023","38.0697","-95.3708","337.7","COLONY, KS US","        79","7","        61","7","         8","7","","","         3","7","","","    64"," ,7,0125, ","  43.2"," ,7,1201, ","    748.9"," ,7","      135"," ,7"
"USC00141733","2024","38.0697","-95.3708","337.7","COLONY, KS US","        73","7","        60","7","        11","7","","","         2","7","","","    76"," ,7,0109, "," 144.8"," ,7,0426, ","   1148.2"," ,7","      101"," ,7"
