"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137702","1974","56.2","12.78","13.0","TANGA, SW","       139","E","        81","E","         0","E","","","","","  22.9"," ,E,0805, ","    607.6"," ,E"
"SWE00137702","1975","56.2","12.78","13.0","TANGA, SW","        97","E","        58","E","         0","E","","","","","  24.2"," ,E,0405, ","    403.2"," ,E"
"SWE00137702","1976","56.2","12.78","13.0","TANGA, SW","        91","E","        48","E","         1","E","","","","","  25.9"," ,E,0731, ","    355.5"," ,E"
"SWE00137702","1977","56.2","12.78","13.0","TANGA, SW","       138","E","        82","E","         2","E","","","","","  28.8"," ,E,1224, ","    649.3"," ,E"
"SWE00137702","1978","56.2","12.78","13.0","TANGA, SW","       133","E","        71","E","         0","E","","","","","  17.0"," ,E,0825,+","    571.6"," ,E"
"SWE00137702","1979","56.2","12.78","13.0","TANGA, SW","       123","E","        70","E","         1","E","","","","","  27.5"," ,E,0826, ","    589.4"," ,E"
"SWE00137702","1980","56.2","12.78","13.0","TANGA, SW","       143","E","        93","E","         5","E","","","","","  76.0"," ,E,0709, ","    938.3"," ,E"
"SWE00137702","1982","56.2","12.78","13.0","TANGA, SW","       131","E","        75","E","         2","E","","","","","  28.7"," ,E,0817, ","    609.1"," ,E"
"SWE00137702","1984","56.2","12.78","13.0","TANGA, SW","       136","E","        78","E","         0","E","","","","","  23.0"," ,E,0904, ","    573.2"," ,E"
"SWE00137702","1985","56.2","12.78","13.0","TANGA, SW","       139","E","        79","E","         1","E","","","","","  28.2"," ,E,0729, ","    661.2"," ,E"
"SWE00137702","1987","56.2","12.78","13.0","TANGA, SW","       117","E","        78","E","         0","E","","","","","  21.2"," ,E,0512, ","    635.1"," ,E"
"SWE00137702","1988","56.2","12.78","13.0","TANGA, SW","       135","E","        85","E","         0","E","","","","","  20.7"," ,E,0716, ","    644.1"," ,E"
"SWE00137702","1989","56.2","12.78","13.0","TANGA, SW","       124","E","        71","E","         3","E","","","","","  28.2"," ,E,0917, ","    586.0"," ,E"
"SWE00137702","1990","56.2","12.78","13.0","TANGA, SW","       130","E","        81","E","         2","E","","","","","  33.4"," ,E,0701, ","    601.6"," ,E"
"SWE00137702","1991","56.2","12.78","13.0","TANGA, SW","       124","E","        74","E","         3","E","","","","","  44.8"," ,E,0926, ","    694.5"," ,E"
"SWE00137702","1992","56.2","12.78","13.0","TANGA, SW","       135","E","        87","E","         0","E","","","","","  22.4"," ,E,1111, ","    649.0"," ,E"
"SWE00137702","1993","56.2","12.78","13.0","TANGA, SW","       136","E","        72","E","         3","E","","","","","  28.0"," ,E,0712, ","    596.7"," ,E"
"SWE00137702","1994","56.2","12.78","13.0","TANGA, SW","       150","E","        90","E","         1","E","","","","","  34.0"," ,E,0915, ","    670.4"," ,E"
"SWE00137702","1995","56.2","12.78","13.0","TANGA, SW","       122","E","        61","E","         2","E","","","","","  27.2"," ,E,1031, ","    560.8"," ,E"
"SWE00137702","1996","56.2","12.78","13.0","TANGA, SW","        94","E","        53","E","         1","E","","","","","  56.0"," ,E,0520, ","    475.8"," ,E"
"SWE00137702","1997","56.2","12.78","13.0","TANGA, SW","       129","E","        66","E","         0","E","","","","","  22.6"," ,E,0506, ","    528.1"," ,E"
"SWE00137702","1998","56.2","12.78","13.0","TANGA, SW","       167","E","       101","E","         2","E","","","","","  37.5"," ,E,0616, ","    909.6"," ,E"
"SWE00137702","1999","56.2","12.78","13.0","TANGA, SW","       150","E","        88","E","         1","E","","","","","  75.8"," ,E,0815, ","    722.3"," ,E"
"SWE00137702","2000","56.2","12.78","13.0","TANGA, SW","       149","E","        85","E","         4","E","","","","","  45.2"," ,E,0902, ","    692.3"," ,E"
"SWE00137702","2001","56.2","12.78","13.0","TANGA, SW","       137","E","        73","E","         0","E","","","","","  22.5"," ,E,0916, ","    614.7"," ,E"
"SWE00137702","2002","56.2","12.78","13.0","TANGA, SW","       131","E","        87","E","         2","E","","","","","  39.8"," ,E,0722, ","    759.2"," ,E"
