"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138220","1945","57.75","15.38","290.0","SVINHULT D, SW","       138","E","        80","E","         6","E","","","","","  68.0"," ,E,0818, ","    820.2"," ,E"
"SWE00138220","1946","57.75","15.38","290.0","SVINHULT D, SW","       133","E","        83","E","         6","E","","","","","  37.5"," ,E,0716, ","    788.0"," ,E"
"SWE00138220","1947","57.75","15.38","290.0","SVINHULT D, SW","       107","E","        52","E","         2","E","","","","","  36.0"," ,E,0807, ","    482.5"," ,E"
"SWE00138220","1948","57.75","15.38","290.0","SVINHULT D, SW","       108","E","        59","E","         2","E","","","","","  32.0"," ,E,0808, ","    563.7"," ,E"
"SWE00138220","1951","57.75","15.38","290.0","SVINHULT D, SW","       126","E","        67","E","         0","E","","","","","  20.0"," ,E,1109, ","    481.1"," ,E"
"SWE00138220","1952","57.75","15.38","290.0","SVINHULT D, SW","       141","E","        74","E","         5","E","","","","","  36.0"," ,E,0505, ","    628.8"," ,E"
"SWE00138220","1953","57.75","15.38","290.0","SVINHULT D, SW","       131","E","        75","E","         0","E","","","","","  20.2"," ,E,0602, ","    563.3"," ,E"
"SWE00138220","1954","57.75","15.38","290.0","SVINHULT D, SW","       155","E","        78","E","         1","E","","","","","  26.4"," ,E,0305, ","    618.4"," ,E"
"SWE00138220","1955","57.75","15.38","290.0","SVINHULT D, SW","       111","E","        54","E","         0","E","","","","","  25.1"," ,E,0714, ","    480.2"," ,E"
"SWE00138220","1956","57.75","15.38","290.0","SVINHULT D, SW","       134","E","        60","E","         0","E","","","","","  13.0"," ,E,0828, ","    410.2"," ,E"
"SWE00138220","1957","57.75","15.38","290.0","SVINHULT D, SW","       136","E","        86","E","         1","E","","","","","  36.0"," ,E,0901, ","    673.2"," ,E"
"SWE00138220","1958","57.75","15.38","290.0","SVINHULT D, SW","       140","E","        90","E","         1","E","","","","","  27.1"," ,E,0717, ","    656.2"," ,E"
"SWE00138220","1959","57.75","15.38","290.0","SVINHULT D, SW","        97","E","        50","E","         3","E","","","","","  36.1"," ,E,0410, ","    484.8"," ,E"
"SWE00138220","1960","57.75","15.38","290.0","SVINHULT D, SW","       156","E","        84","E","         0","E","","","","","  20.2"," ,E,1009, ","    665.2"," ,E"
"SWE00138220","1961","57.75","15.38","290.0","SVINHULT D, SW","       124","E","        81","E","         5","E","","","","","  51.6"," ,E,0705, ","    705.0"," ,E"
"SWE00138220","1962","57.75","15.38","290.0","SVINHULT D, SW","       149","E","        79","E","         1","E","","","","","  27.8"," ,E,0807, ","    597.3"," ,E"
"SWE00138220","1963","57.75","15.38","290.0","SVINHULT D, SW","       119","E","        59","E","         0","E","","","","","  25.3"," ,E,0922, ","    548.6"," ,E"
"SWE00138220","1964","57.75","15.38","290.0","SVINHULT D, SW","       101","E","        50","E","         1","E","","","","","  41.3"," ,E,1013, ","    442.9"," ,E"
"SWE00138220","1965","57.75","15.38","290.0","SVINHULT D, SW","       129","E","        76","E","         0","E","","","","","  20.3"," ,E,1101, ","    523.3"," ,E"
"SWE00138220","1966","57.75","15.38","290.0","SVINHULT D, SW","       148","E","        71","E","         2","E","","","","","  49.8"," ,E,0628, ","    642.8"," ,E"
"SWE00138220","1967","57.75","15.38","290.0","SVINHULT D, SW","       146","E","        75","E","         2","E","","","","","  43.2"," ,E,1017, ","    656.9"," ,E"
"SWE00138220","1968","57.75","15.38","290.0","SVINHULT D, SW","       139","E","        74","E","         0","E","","","","","  25.1"," ,E,1107, ","    549.6"," ,E"
"SWE00138220","1969","57.75","15.38","290.0","SVINHULT D, SW","       147","E","        58","E","         0","E","","","","","  22.7"," ,E,0707, ","    533.4"," ,E"
"SWE00138220","1970","57.75","15.38","290.0","SVINHULT D, SW","       158","E","        75","E","         1","E","","","","","  34.8"," ,E,0804, ","    638.1"," ,E"
"SWE00138220","1971","57.75","15.38","290.0","SVINHULT D, SW","       143","E","        63","E","         0","E","","","","","  22.3"," ,E,1106, ","    509.5"," ,E"
"SWE00138220","1972","57.75","15.38","290.0","SVINHULT D, SW","       154","E","        53","E","         3","E","","","","","  35.5"," ,E,0710, ","    541.3"," ,E"
"SWE00138220","1973","57.75","15.38","290.0","SVINHULT D, SW","       139","E","        68","E","         2","E","","","","","  27.6"," ,E,0922, ","    551.5"," ,E"
"SWE00138220","1974","57.75","15.38","290.0","SVINHULT D, SW","       141","E","        72","E","         2","E","","","","","  35.0"," ,E,0320, ","    645.5"," ,E"
"SWE00138220","1975","57.75","15.38","290.0","SVINHULT D, SW","       128","E","        59","E","         1","E","","","","","  33.3"," ,E,0817, ","    500.3"," ,E"
"SWE00138220","1976","57.75","15.38","290.0","SVINHULT D, SW","       167","E","        66","E","         0","E","","","","","  20.6"," ,E,0527, ","    560.0"," ,E"
"SWE00138220","1977","57.75","15.38","290.0","SVINHULT D, SW","       169","E","        83","E","         1","E","","","","","  35.0"," ,E,1230, ","    706.4"," ,E"
"SWE00138220","1978","57.75","15.38","290.0","SVINHULT D, SW","       180","E","        81","E","         3","E","","","","","  37.1"," ,E,0706, ","    743.4"," ,E"
"SWE00138220","1979","57.75","15.38","290.0","SVINHULT D, SW","       170","E","        76","E","         2","E","","","","","  46.8"," ,E,0730, ","    662.5"," ,E"
"SWE00138220","1980","57.75","15.38","290.0","SVINHULT D, SW","       172","E","        75","E","         3","E","","","","","  44.5"," ,E,0716, ","    738.9"," ,E"
"SWE00138220","1981","57.75","15.38","290.0","SVINHULT D, SW","       170","E","        76","E","         0","E","","","","","  21.2"," ,E,1020, ","    644.4"," ,E"
"SWE00138220","1982","57.75","15.38","290.0","SVINHULT D, SW","       132","E","        63","E","         0","E","","","","","  19.5"," ,E,0827, ","    459.2"," ,E"
"SWE00138220","1984","57.75","15.38","290.0","SVINHULT D, SW","       181","E","        81","E","         0","E","","","","","  25.0"," ,E,1003, ","    664.6"," ,E"
"SWE00138220","1985","57.75","15.38","290.0","SVINHULT D, SW","       177","E","        92","E","         4","E","","","","","  34.5"," ,E,0810, ","    823.7"," ,E"
"SWE00138220","1986","57.75","15.38","290.0","SVINHULT D, SW","       176","E","        79","E","         2","E","","","","","  59.8"," ,E,0724, ","    636.2"," ,E"
"SWE00138220","1988","57.75","15.38","290.0","SVINHULT D, SW","       167","E","        84","E","         2","E","","","","","  27.2"," ,E,0421, ","    697.0"," ,E"
"SWE00138220","1989","57.75","15.38","290.0","SVINHULT D, SW","       141","E","        61","E","         1","E","","","","","  32.1"," ,E,0814, ","    500.7"," ,E"
