"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100575","1882","59.1225","11.3883","8.0","HALDEN, NO","        28","E","        15","E","         0","E","        0","","     0"," ,E,1231,+","  12.2"," ,E,1106, ","     99.8"," ,E"
"NOE00100575","1883","59.1225","11.3883","8.0","HALDEN, NO","       135","E","        85","E","         0","E","        0","","     0"," ,E,1231,+","  25.3"," ,E,0820, ","    742.9"," ,E"
"NOE00100575","1884","59.1225","11.3883","8.0","HALDEN, NO","       120","E","        69","E","         0","E","        0","","     0"," ,E,1231,+","  22.8"," ,E,0721, ","    572.1"," ,E"
"NOE00100575","1885","59.1225","11.3883","8.0","HALDEN, NO","       128","E","        90","E","         3","E","        0","","     0"," ,E,1231,+","  38.4"," ,E,0717, ","    775.4"," ,E"
"NOE00100575","1886","59.1225","11.3883","8.0","HALDEN, NO","       128","E","        76","E","         2","E","        0","","     0"," ,E,1231,+","  36.0"," ,E,0727, ","    735.2"," ,E"
"NOE00100575","1887","59.1225","11.3883","8.0","HALDEN, NO","       120","E","        78","E","         1","E","        0","","     0"," ,E,1231,+","  26.4"," ,E,0910, ","    679.7"," ,E"
"NOE00100575","1888","59.1225","11.3883","8.0","HALDEN, NO","       127","E","        68","E","         2","E","        0","","     0"," ,E,1231,+","  28.7"," ,E,1201, ","    643.1"," ,E"
"NOE00100575","1889","59.1225","11.3883","8.0","HALDEN, NO","       113","E","        70","E","         2","E","        0","","     0"," ,E,1231,+","  59.0"," ,E,0706, ","    650.9"," ,E"
"NOE00100575","1890","59.1225","11.3883","8.0","HALDEN, NO","       147","E","        80","E","         2","E","        0","","     0"," ,E,1231,+","  33.2"," ,E,1027, ","    799.0"," ,E"
"NOE00100575","1891","59.1225","11.3883","8.0","HALDEN, NO","       129","E","        77","E","         2","E","        0","","     0"," ,E,1231,+","  34.0"," ,E,0904, ","    780.9"," ,E"
"NOE00100575","1892","59.1225","11.3883","8.0","HALDEN, NO","       108","E","        65","E","         1","E","        0","","     0"," ,E,1231,+","  32.9"," ,E,0825, ","    639.3"," ,E"
"NOE00100575","1893","59.1225","11.3883","8.0","HALDEN, NO","       106","E","        76","E","         0","E","        0","","     0"," ,E,1231,+","  25.0"," ,E,0927,+","    699.5"," ,E"
"NOE00100575","1894","59.1225","11.3883","8.0","HALDEN, NO","       142","E","        92","E","         4","E","        0","","     0"," ,E,1231,+","  36.0"," ,E,1030, ","    945.0"," ,E"
"NOE00100575","1895","59.1225","11.3883","8.0","HALDEN, NO","       118","E","        74","E","         0","E","        0","","     0"," ,E,1231,+","  24.4"," ,E,1020, ","    702.7"," ,E"
"NOE00100575","1896","59.1225","11.3883","8.0","HALDEN, NO","       121","E","        72","E","         1","E","       30","","   140"," ,E,1224,+","  56.4"," ,E,0605, ","    651.2"," ,E"
"NOE00100575","1897","59.1225","11.3883","8.0","HALDEN, NO","       142","E","        86","E","         2","E","       54","","   190"," ,E,0212,+","  29.0"," ,E,0901, ","    782.7"," ,E"
"NOE00100575","1898","59.1225","11.3883","8.0","HALDEN, NO","","","","","","","       31","","   220"," ,E,1130, ","","","",""
"NOE00100575","1899","59.1225","11.3883","8.0","HALDEN, NO","","","","","","","       55","","   210"," ,E,0202,+","","","",""
"NOE00100575","1900","59.1225","11.3883","8.0","HALDEN, NO","       137","E","        88","E","         4","E","      105","","   390"," ,E,0221, ","  41.6"," ,E,0821, ","    877.9"," ,E"
