"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ICRY","1987","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4089.2","2","    4089.2","U","","","","","",""
"USR0000ICRY","1989","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    241.4","","     241.4","U","        17","U","       175","U","        57","U","       125","U","        24","U","  -27.2","U,0205, ","   36.1","U,0730,+","-1.1","U,0913","-2.8","U,1005","-5.0","U,1016","-7.8","U,1029","-8.9","U,1115","-1.7","U,0621","-2.8","U,0520","-4.4","U,0429","-6.7","U,0404","-10.0","U,0305","    4260.4","4","    4260.4","U","      6.99","U","     13.71","U","      0.27","U"
"USR0000ICRY","1990","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    321.0","","     321.0","U","        13","U","       171","U","        54","U","       134","U","        38","U","  -38.3","U,1222, ","   38.3","U,0808, ","-0.6","U,1003","-3.3","U,1006","-7.8","U,1008","-7.8","U,1008","-10.6","U,1017","-1.1","U,0613","-7.8","U,0509","-7.8","U,0509","-7.8","U,0509","-10.6","U,0313","    4011.8","8","    4011.8","U","      7.83","U","     14.79","U","      0.86","U"
"USR0000ICRY","1991","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    268.6","","     268.6","U","         4","U","       183","U","        40","U","       127","U","        26","U","  -26.1","U,0129, ","   35.6","U,0822,+","0.0","U,0915","-7.2","U,1018","-7.2","U,1018","-7.2","U,1018","-12.8","U,1030","-1.7","U,0528","-5.0","U,0428","-5.0","U,0428","-7.2","U,0411","-9.4","U,0307","    4238.7","7","    4238.7","U","      7.68","U","     14.43","U","      0.94","U"
"USR0000ICRY","1994","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    341.2","","     341.2","U","         6","U","       175","U","        46","U","       137","U","        38","U","  -21.7","U,1209, ","   37.2","U,0722, ","0.0","U,1003","-2.2","U,1019","-8.3","U,1029","-8.3","U,1029","-11.7","U,1102","-0.6","U,0521","-3.9","U,0429","-5.0","U,0408","-7.2","U,0405","-8.9","U,0323","    4014.7","7","    4014.7","U","      8.27","U","     15.19","U","      1.35","U"
"USR0000ICRY","1996","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    232.1","","     232.1","U","         7","U","       189","U","        47","U","       124","U","        31","U","  -27.2","U,0202, ","   37.2","U,0811, ","-3.3","U,0906","-3.3","U,0906","-8.3","U,1016","-8.3","U,1016","-11.1","U,1017","-2.2","U,0619","-2.2","U,0619","-4.4","U,0428","-8.9","U,0326","-8.9","U,0326","","","","","      7.62","U","     14.59","U","      0.66","U"
"USR0000ICRY","1997","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    194.0","","     194.0","U","         2","U","       179","U","        41","U","       128","U","        14","U","  -20.0","U,1225, ","   35.6","U,0803, ","-4.4","U,1008","-4.4","U,1008","-4.4","U,1008","-10.0","U,1025","-10.0","U,1025","-2.8","U,0503","-2.8","U,0503","-5.0","U,0502","-8.3","U,0413","-8.9","U,0309","    4078.1","1","    4078.1","U","      7.57","U","     14.11","U","      1.03","U"
"USR0000ICRY","1998","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    318.2","","     318.2","U","         8","U","       177","U","        29","U","       115","U","        34","U","  -26.7","U,1223,+","   38.9","U,0717, ","-1.7","U,1004","-5.0","U,1005","-5.0","U,1005","-7.8","U,1031","-13.3","U,1205","0.0","U,0605","-3.9","U,0426","-5.0","U,0418","-6.7","U,0319","-13.3","U,0309","    4178.3","3","    4178.3","U","      7.88","U","     14.46","U","      1.30","U"
"USR0000ICRY","1999","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    221.7","","     221.7","U","         1","U","       182","U","        36","U","       131","U","        23","U","  -20.0","U,0211, ","   36.1","U,0727, ","-1.1","U,0926","-4.4","U,0928","-4.4","U,0928","-8.3","U,1121","-11.1","U,1122","-1.7","U,0609","-2.8","U,0608","-5.0","U,0514","-6.7","U,0510","-10.0","U,0410","    4169.0","0","    4169.0","U","      7.76","U","     14.73","U","      0.80","U"
"USR0000ICRY","2000","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","","","","","","","","","        32","U","       131","U","        35","U","","","   39.4","U,0731, ","","","","","","","","","","","","","","","","","","","","","    3690.5","5","    3690.5","U","","","     15.50","U","",""
"USR0000ICRY","2002","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    314.2","","     314.2","U","         3","U","       183","U","        60","U","       121","U","        24","U","  -20.0","U,0130, ","   41.1","U,0713, ","-0.6","U,1001","-2.2","U,1003","-5.6","U,1012","-10.6","U,1030","-10.6","U,1030","-1.7","U,0610","-5.0","U,0509","-5.0","U,0509","-8.3","U,0508","-8.9","U,0319","    4108.2","2","    4108.2","U","      7.39","U","     13.98","U","      0.79","U"
"USR0000ICRY","2003","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    465.5","","     465.5","U","         0","U","       173","U","        34","U","       139","U","        46","U","  -16.7","U,0224, ","   40.0","U,0723, ","0.0","U,0914","-2.8","U,0918","-5.0","U,1011","-8.9","U,1030","-8.9","U,1030","-1.1","U,0519","-2.2","U,0518","-9.4","U,0404","-9.4","U,0404","-9.4","U,0404","    3877.8","8","    3877.8","U","      9.21","U","     15.80","U","      2.62","U"
"USR0000ICRY","2005","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    250.2","","     250.2","U","         3","U","       183","U","        42","U","       110","U","        35","U","  -19.4","U,1210, ","   37.2","U,0721,+","-0.6","U,0918","-2.8","U,0929","-5.6","U,1005","-6.7","U,1114","-12.2","U,1115","0.0","U,0609","-4.4","U,0415","-4.4","U,0415","-6.7","U,0318","-9.4","U,0218","    4022.7","7","    4022.7","U","      7.63","U","     14.43","U","      0.82","U"
"USR0000ICRY","2006","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    378.0","","     378.0","U","         1","U","       167","U","        47","U","       131","U","        43","U","  -18.9","U,0220, ","   39.4","U,0722, ","0.0","U,0916","-2.8","U,1018","-5.0","U,1026","-7.2","U,1030","-11.7","U,1031","-2.2","U,0510","-2.2","U,0510","-4.4","U,0419","-6.7","U,0322","-9.4","U,0312","    4056.9","9","    4056.9","U","      8.34","U","     14.80","U","      1.87","U"
"USR0000ICRY","2007","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    443.1","","     443.1","U","         4","U","       165","U","        47","U","       132","U","        50","U","  -20.0","U,0112, ","   39.4","U,0723, ","0.0","U,0929","-3.9","U,1018","-4.4","U,1102","-7.8","U,1121","-11.7","U,1124","-0.6","U,0523","-2.8","U,0504","-7.8","U,0411","-7.8","U,0411","-15.0","U,0303","    3811.7","7","    3811.7","U","      8.97","U","     15.51","U","      2.42","U"
"USR0000ICRY","2014","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    279.0","","     279.0","U","         4","U","       160","U","        29","U","       132","U","        25","U","  -22.8","U,1231, ","   37.8","U,0714, ","-3.3","U,1013","-3.3","U,1013","-5.6","U,1027","-7.2","U,1028","-13.9","U,1111","0.0","U,0513","-5.6","U,0429","-5.6","U,0429","-8.9","U,0322","-8.9","U,0322","    3885.9","9","    3885.9","U","      8.76","U","     15.27","U","      2.25","U"
"USR0000ICRY","2015","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    305.6","","     305.6","U","         7","U","       151","U","        38","U","       138","U","        26","U","  -22.8","U,1231,+","   38.3","U,0629, ","-1.1","U,1027","-2.8","U,1104","-4.4","U,1106","-7.8","U,1116","-9.4","U,1117","-0.6","U,0501","-2.8","U,0427","-5.0","U,0415","-7.2","U,0406","-11.1","U,0403","    3497.0","0","    3497.0","U","      9.31","U","     15.81","U","      2.80","U"
"USR0000ICRY","2016","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","","","","","         7","U","       142","U","        49","U","       126","U","        31","U","  -25.0","U,1217, ","   36.1","U,0721, ","-0.6","U,1004","-2.8","U,1005","-6.7","U,1117","-6.7","U,1117","-10.0","U,1118","0.0","U,0528","-2.2","U,0405","-8.3","U,0326","-8.3","U,0326","-8.9","U,0223","    3781.4","4","    3781.4","U","      8.43","U","     14.83","U","      2.02","U"
"USR0000ICRY","2017","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    407.9","","     407.9","U","         6","U","       170","U","        52","U","       117","U","        41","U","  -27.8","U,0106, ","   37.8","U,0708, ","0.0","U,0919","-2.8","U,0923","-5.6","U,1009","-6.7","U,1015","-8.9","U,1107","0.0","U,0527","-3.9","U,0518","-5.6","U,0514","-10.0","U,0306","-10.0","U,0306","","","","","      7.90","U","     14.22","U","      1.58","U"
"USR0000ICRY","2018","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    310.7","","     310.7","U","         3","U","       171","U","        42","U","       134","U","        35","U","  -20.0","U,0220, ","   37.8","U,0810, ","0.0","U,0924","-3.9","U,1008","-4.4","U,1015","-7.8","U,1107","-11.1","U,1108","-1.7","U,0612","-6.7","U,0418","-6.7","U,0418","-6.7","U,0418","-9.4","U,0403","    3922.4","4","    3922.4","U","      8.31","U","     14.84","U","      1.77","U"
"USR0000ICRY","2019","42.99","-113.16","1543.5","CRYSTAL IDAHO, ID US","    261.4","","     261.4","U","         2","U","       184","U","        59","U","       115","U","        26","U","  -20.6","U,0101, ","   37.2","U,0722, ","-1.1","U,0930","-4.4","U,1006","-4.4","U,1006","-8.3","U,1009","-10.0","U,1010","0.0","U,0621","-2.2","U,0501","-4.4","U,0413","-12.2","U,0315","-12.2","U,0315","    4219.2","2","    4219.2","U","      7.09","U","     13.31","U","      0.88","U"
