"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056243","1997","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","","","","","","","","","","","         0","a","        71","a","         0","a","       161","a","         0","a","   -9.3","a,0826, ","","","   31.3","a,1128,+","-1.5","a,0504","-2.3","a,0527","-6.9","a,0627","-6.9","a,0627","-9.1","a,0722","-0.1","a,1010","-2.9","a,0907","-5.1","a,0829","-8.4","a,0827","-9.3","a,0826","","","","","","","     12.90","a","     20.12","a","      5.68","a"
"ASN00056243","1998","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    213.4","","     213.4","a","       105","a","        66","a","        10","a","         0","a","        45","a","         0","a","       161","a","         2","a","   -6.4","a,0510, ","  55.0"," ,a,0728, ","   33.0","a,0118, ","0.0","a,0508","-6.4","a,0510","-6.4","a,0510","","","","","-2.7","a,1021","-2.7","a,1021","-6.2","a,0801","","","","","    1846.4","4","    1846.4","a","    955.4"," ,a","     13.72","a","     20.34","a","      7.10","a"
"ASN00056243","1999","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    106.1","","     106.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00056243","2000","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","","","","","        97","a","        55","a","         7","a","         0","a","        81","a","         0","a","       162","a","         2","a","   -8.7","a,0724, ","  67.0"," ,a,1115, ","   33.6","a,0120, ","-0.6","a,0513","-4.6","a,0515","-4.6","a,0515","-8.4","a,0604","","","-1.3","a,1004","-5.2","a,1003","-5.2","a,1003","-7.1","a,0811","","","    2044.9","9","    2044.9","a","    723.6"," ,a","     12.98","a","     19.88","a","      6.08","a"
"ASN00056243","2001","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    160.1","","     160.1","a","        96","a","        62","a","        13","a","         0","a","        82","a","         0","a","       143","a","         2","a","   -9.9","a,0810, ","  88.0"," ,a,0310, ","   34.0","a,0127, ","-0.6","a,0424","-2.6","a,0512","-6.4","a,0525","-7.6","a,0616","","","-2.5","a,1020","-2.5","a,1020","-6.0","a,0824","-9.9","a,0810","-9.9","a,0810","    2118.8","8","    2118.8","a","   1117.6"," ,a","     12.72","a","     19.77","a","      5.67","a"
"ASN00056243","2002","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    112.1","","     112.1","a","        73","a","        45","a","         3","a","         0","a","        94","a","         0","a","       196","a","         4","a","  -12.8","a,0708, ","  72.0"," ,a,0329, ","   33.4","a,1110, ","-0.4","a,0512","-3.6","a,0513","-6.7","a,0518","-6.7","a,0518","-11.9","a,0702","-3.4","a,1025","-3.4","a,1025","-4.7","a,0816","-11.8","a,0814","-11.8","a,0814","    1920.7","7","    1920.7","a","    595.8"," ,a","     13.32","a","     21.56","a","      5.08","a"
"ASN00056243","2003","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    146.2","","     146.2","a","        88","a","        55","a","         5","a","         0","a","        74","a","         0","a","       144","a","         8","a","  -11.6","a,0616, ","  96.6"," ,a,1002, ","   35.2","a,0127, ","-0.3","a,0508","-4.1","a,0522","-7.3","a,0523","-7.3","a,0523","-11.6","a,0616","-1.1","a,1102","-2.9","a,1011","-5.9","a,0929","-7.9","a,0810","","","    2174.3","3","    2174.3","a","    763.6"," ,a","     12.84","a","     19.93","a","      5.74","a"
"ASN00056243","2004","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    207.4","","     207.4","a","        84","a","        54","a","        12","a","         0","a","       100","a","         0","a","       187","a","         6","a","  -10.0","a,0702, ","  72.4"," ,a,0909, ","   34.7","a,0107, ","-4.0","a,0426","-4.0","a,0426","-4.5","a,0504","-7.3","a,0529","-9.0","a,0629","0.0","a,1229","-2.6","a,0919","-4.4","a,0917","-7.8","a,0913","-9.0","a,0812","    2119.4","4","    2119.4","a","    964.8"," ,a","     13.06","a","     20.96","a","      5.16","a"
"ASN00056243","2005","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    145.9","","     145.9","a","        90","a","        62","a","         7","a","         0","a","        72","a","         0","a","       191","a","         2","a","   -9.9","a,0812, ","  56.6"," ,a,1122, ","   33.3","a,1230, ","-1.8","a,0515","-3.5","a,0523","-5.4","a,0527","-8.4","a,0528","","","-0.9","a,1011","-3.5","a,1010","-6.7","a,0823","-6.7","a,0823","-9.9","a,0812","    1875.9","9","    1875.9","a","    768.2"," ,a","     13.70","a","     21.18","a","      6.21","a"
"ASN00056243","2006","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","","","","","        91","a","        57","a","        11","a","         0","a","        87","a","","","","","","","  -12.3","a,0710, ","  63.2"," ,a,0611, ","","","-0.8","a,0402","-2.6","a,0422","-6.0","a,0509","-6.7","a,0523","-9.0","a,0530","-0.7","a,1117","-4.0","a,0909","-4.8","a,0824","-7.8","a,0820","","","","","","","    864.4"," ,a","","","","","      5.21","a"
"ASN00056243","2008","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","     65.2","","      65.2","a","       101","a","        57","a","         5","a","         0","a","        83","a","         0","a","       166","a","         0","a","  -12.8","a,0809, ","  70.0"," ,a,1103, ","   29.2","a,1204, ","-1.3","a,0329","-3.4","a,0330","-6.0","a,0430","-7.2","a,0626","","","-0.8","a,1008","-3.1","a,0911","-5.1","a,0910","-9.0","a,0820","-9.0","a,0820","    2156.8","8","    2156.8","a","    893.6"," ,a","     12.65","a","     19.82","a","      5.49","a"
"ASN00056243","2009","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    119.9","","     119.9","a","        91","a","        60","a","         7","a","         0","a","        70","a","         0","a","       172","a","         9","a","   -7.5","a,0816, "," 121.4"," ,a,0522, ","   33.5","a,0209,+","-0.7","a,0428","-4.8","a,0514","-4.8","a,0514","","","","","-4.5","a,1017","-4.5","a,1017","-4.5","a,1017","-7.5","a,0816","","","    1933.0","0","    1933.0","a","    975.2"," ,a","     13.62","a","     20.68","a","      6.56","a"
"ASN00056243","2010","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","    194.8","","     194.8","a","       135","a","        81","a","        11","a","         0","a","        57","a","         0","a","       141","a","         0","a","   -9.9","a,0629, ","  60.6"," ,a,0910, ","   31.8","a,0124, ","-1.6","a,0427","-2.9","a,0506","-7.1","a,0513","-7.1","a,0513","-9.9","a,0629","0.0","a,1221","-4.0","a,0918","-6.0","a,0822","","","","","    2042.5","5","    2042.5","a","   1158.0"," ,a","     13.05","a","     18.99","a","      7.11","a"
"ASN00056243","2011","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","","","","","       106","a","        71","a","        13","a","","","","","","","","","","","","","  98.4"," ,a,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1185.8"," ,a","","","","","",""
"ASN00056243","2012","-29.678","151.694","1044.3","GLEN INNES AIRPORT AWS, AS","     54.0","","      54.0","a","       102","a","        58","a","         8","a","         0","a","       100","a","         0","a","       172","a","         0","a","  -10.2","a,0625, ","  53.0"," ,a,1129, ","   32.1","a,1217, ","-2.1","a,0410","-3.8","a,0506","-5.5","a,0514","-6.9","a,0515","-10.2","a,0625","-0.2","a,1016","-3.5","a,1013","-5.5","a,0915","-7.9","a,0903","-9.7","a,0807","    2159.3","3","    2159.3","a","    821.6"," ,a","     12.72","a","     20.12","a","      5.32","a"
