"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00293826","1943","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        45","6","        39","6","         5","6","","","         2","6","","","","","   127"," ,6,1227, ","  66.0"," ,6,0630, ","    476.6"," ,6","      152"," ,6"
"USC00293826","1944","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        43","6","        35","6","         1","6","","","         8","6","","","","","   178"," ,6,0126, ","  32.3"," ,6,0723, ","    332.1"," ,6","      686"," ,6"
"USC00293826","1945","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        27","6","        20","6","         3","6","","","         6","6","","","","","   127"," ,6,0117, ","  30.2"," ,6,0808, ","    197.3"," ,6","      381"," ,6"
"USC00293826","1946","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        54","6","        33","6","         2","6","","","","","","","","","","","  31.8"," ,6,0711, ","    349.9"," ,6","",""
"USC00293826","1947","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        39","6","        30","6","         0","6","","","","","","","","","","","  16.3"," ,6,0818, ","    235.0"," ,6","",""
"USC00293826","1948","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        48","0","        36","0","         2","0","       12","","         5","0","         4"," ","   279"," ,0,0128, ","   152"," ,0,0128, ","  32.3"," ,0,0602, ","    343.5"," ,0","      459"," ,0"
"USC00293826","1949","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        68","0","        49","0","         2","0","       10","","         8","0","         6"," ","   178"," ,0,0116, ","   178"," ,0,0116, ","  43.9"," ,0,0710, ","    511.4"," ,0","      667"," ,0"
"USC00293826","1950","33.25","-106.73333","1830.0","HARDIN RANCH, NM US","        36","0","        25","0","         2","0","        0","","         0","0","         1"," ","     0","T,0,0212, ","     0","T,0,0326,+","  34.0"," ,0,0707, ","    246.9"," ,0","        0","T,0"
