"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B63S","2000","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","      2.9","","       2.9","T","       182","T","       182","T","        11","T","","","         0","T","       130","T","        16","T","         7","T","         0","T","   -7.5","T,1210, ","","","  53.3"," ,T,0930, ","   28.8","T,0914, ","-0.3","T,1022","-3.1","T,1109","-5.4","T,1110","-7.5","T,1210","","","-1.5","T,0512","-4.9","T,0424","-4.9","T,0424","","","","","","","","","   1669.6"," ,T","      5.80","T","      9.25","T","      2.35","T"
"USS0021B63S","2001","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       181","T","       181","T","        15","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1114,+","","","","","","","","","","","","","","","","","","","","","","","    4595.1","1","    4595.1"," ","   1824.6"," ,T","","","","","",""
"USS0021B63S","2002","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       140","T","       140","T","        14","T","","","","","","","","","","","","","","","",""," 106.7"," ,T,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1706.2"," ,T","","","","","",""
"USS0021B63S","2003","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       171","T","       171","T","        15","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0131, ","","","","","","","","","","","","","","","","","","","","","","","    4390.8","8","    4390.8","T","   1858.6"," ,T","","","","","",""
"USS0021B63S","2004","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       165","T","       165","T","        17","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1771.9"," ,T","","","","","",""
"USS0021B63S","2005","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","      2.9","","       2.9","T","       169","T","       169","T","        16","T","","","         0","T","       124","T","        28","T","        20","T","         0","T","   -9.5","T,1204, ","","","  61.0"," ,T,0116, ","   24.9","T,0721, ","0.0","T,1001","-2.6","T,1106","-4.6","T,1114","-8.1","T,1127","-9.1","T,1130","-0.1","T,0524","-2.2","T,0415","-4.7","T,0413","-8.8","T,0215","-9.2","T,0114","    4437.7","7","    4437.7","T","   1921.8"," ,T","      5.81","T","      9.38","T","      2.25","T"
"USS0021B63S","2006","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","     34.9","","      34.9","T","       160","T","       160","T","        20","T","      186","","         0","T","       164","T","        45","T","        23","T","         0","T","  -14.2","T,0217, ","  1422"," ,T,0318, "," 147.3"," ,T,1106, ","   29.9","T,0722,+","-0.6","T,1007","-5.4","T,1029","-5.4","T,1029","-8.4","T,1030","-8.9","T,1127","-0.6","T,0513","-2.6","T,0512","-4.6","T,0418","-6.7","T,0319","-9.1","T,0225","    4751.8","8","    4751.8","T","   2229.5"," ,T","      5.25","T","      8.78","T","      1.72","T"
"USS0021B63S","2007","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","      7.5","","       7.5","T","       189","T","       189","T","        15","T","","","         0","T","       173","T","        48","T","        14","T","         0","T","  -14.0","T,0112, ","","","  58.4"," ,T,0324, ","   28.1","T,0711, ","-0.4","T,0928","-3.0","T,1025","-5.2","T,1119","-7.0","T,1130","","","-0.3","T,0624","-3.4","T,0505","-4.4","T,0420","-7.6","T,0321","-9.8","T,0114","    4852.5","5","    4852.5","T","   2029.1"," ,T","      4.49","T","      7.89","T","      1.10","T"
"USS0021B63S","2008","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       198","T","       198","T","        19","T","","","","","","","","","","","","","","","",""," 139.7"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","    5291.4","4","    5291.4"," ","   2170.2"," ,T","","","","","",""
"USS0021B63S","2009","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","","","","","       158","T","       158","T","        20","T","      217","","","","","","","","","","","","","","  2565"," ,T,0403,+"," 104.1"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1893.2"," ,T","","","","","",""
"USS0021B63S","2010","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","     12.2","","      12.2","T","       182","T","       182","T","        20","T","      191","","         1","T","       126","T","        11","T","        11","T","         0","T","  -19.0","T,1123, ","   940"," ,T,1123, ","  58.4"," ,T,1010,+","   24.8","T,0815, ","-0.2","T,1015","-2.7","T,1118","-8.8","T,1121","-8.8","T,1121","-12.4","T,1122","-0.1","T,0524","-2.7","T,0505","-8.6","T,0309","-8.6","T,0309","","","","","","","   2186.1"," ,T","      5.52","T","      8.57","T","      2.47","T"
"USS0021B63S","2011","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","     11.8","","      11.8","T","       179","T","       179","T","        24","T","      233","","         0","T","       158","T","        25","T","        11","T","         0","T","  -12.9","T,0225, ","  1956"," ,T,0427, ","  48.3"," ,T,1122, ","   27.1","T,0911, ","-0.4","T,1024","-3.3","T,1104","-6.4","T,1118","-7.5","T,1119","","","0.0","T,0528","-3.0","T,0512","-4.4","T,0418","-7.0","T,0304","-12.2","T,0226","    4989.4","4","    4989.4","T","   2275.1"," ,T","      4.59","T","      7.61","T","      1.58","T"
"USS0021B63S","2012","47.04","-121.94","1271.0","BURNT MOUNTAIN, WA US","     16.8","","      16.8","T","       186","T","       186","T","        32","T","      210","","         0","T","       143","T","        27","T","        20","T","         0","T","   -9.5","T,0319,+","  2311"," ,T,0322, ","  38.1"," ,T,1030,+","   26.4","T,0818, ","-0.2","T,1017","-2.4","T,1108","-4.9","T,1109","-6.9","T,1215","","","-0.2","T,0518","-2.7","T,0510","-4.7","T,0407","-9.5","T,0319","-9.5","T,0319","    4858.3","3","    4858.3","T","   2439.9"," ,T","      5.40","T","      8.51","T","      2.29","T"
