"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024195","1983","22.25","-99.85","1029.9","LAS TABLAS, MX","    877.2","","     877.2","m","        56","m","        36","m","         2","m","         0","m","         0","m","         0","m","       242","m","        48","m","    1.1","m,1231,+","  30.5"," ,m,0529, ","   43.9","m,0518, ","","","","","","","","","","","","","","","","","    414.5"," ,m","     18.85","m","     24.68","m","     13.03","m"
"MXN00024195","1984","22.25","-99.85","1029.9","LAS TABLAS, MX","    868.2","","     868.2","m","        58","m","        39","m","         1","m","         0","m","         0","m","         0","m","       314","m","        50","m","    1.7","m,0113,+","  32.3"," ,m,0517, ","   40.6","m,0426, ","","","","","","","","","","","","","     630.5","5","     630.5","m","    317.3"," ,m","     19.57","m","     26.66","m","     12.49","m"
"MXN00024195","1985","22.25","-99.85","1029.9","LAS TABLAS, MX","   1240.2","","    1240.2","m","        55","m","        44","m","         1","m","         0","m","         5","m","         0","m","       347","m","       156","m","   -0.6","m,1216,+","  52.3"," ,m,0919, ","   39.4","m,0514,+","-0.6","m,1216","","","","","-0.6","m,0109","","","","","     214.3","3","     214.3","m","    422.9"," ,m","     21.14","m","     30.47","m","     11.81","m"
"MXN00024195","1986","22.25","-99.85","1029.9","LAS TABLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     238.8","8","     238.8","m","","","","","","","",""
"MXN00024195","1987","22.25","-99.85","1029.9","LAS TABLAS, MX","   1360.4","","    1360.4","m","        38","m","        32","m","         1","m","         0","m","         7","m","         0","m","       334","m","       161","m","   -2.2","m,0129, ","  87.4"," ,m,0929, ","   39.4","m,0420, ","","","","","","","0.0","m,0331","-2.2","m,0129","","","","","","","    381.8"," ,m","     21.12","m","     29.81","m","     12.43","m"
"MXN00024195","1989","22.25","-99.85","1029.9","LAS TABLAS, MX","   1335.9","","    1335.9","m","        64","m","        47","m","         3","m","         0","m","         9","m","         0","m","       323","m","       161","m","   -5.6","m,1224, "," 124.7"," ,m,0808, ","   41.1","m,0607, ","-5.0","m,1223","-5.0","m,1223","-5.0","m,1223","0.0","m,0311","-3.9","m,0307","","","     213.6","6","     213.6","m","    608.9"," ,m","     21.04","m","     29.38","m","     12.69","m"
"MXN00024195","1990","22.25","-99.85","1029.9","LAS TABLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     420.6","6","     420.6"," ","","","","","","","",""
"MXN00024195","1993","22.25","-99.85","1029.9","LAS TABLAS, MX","   1542.2","","    1542.2","m","        60","m","        40","m","         2","m","         0","m","         0","m","         0","m","       351","m","       137","m","    4.4","m,1225,+","  30.0"," ,m,1021,+","   40.0","m,0604, ","","","","","","","","","","","","","","","","","    374.4"," ,m","     22.27","m","     30.20","m","     14.34","m"
"MXN00024195","1994","22.25","-99.85","1029.9","LAS TABLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     160.1","1","     160.1","m","","","","","","","",""
"MXN00024195","1996","22.25","-99.85","1029.9","LAS TABLAS, MX","   1404.8","","    1404.8","m","        27","m","        25","m","         0","m","         0","m","         0","m","         0","m","       340","m","       155","m","    0.6","m,1221,+","  18.5"," ,m,0325, ","   45.0","m,0528, ","","","","","","","","","","","","","","","","","    146.3"," ,m","     21.39","m","     30.18","m","     12.61","m"
"MXN00024195","1997","22.25","-99.85","1029.9","LAS TABLAS, MX","   1532.3","","    1532.3","m","        32","m","        23","m","         0","m","         0","m","         0","m","         0","m","       334","m","       130","m","    0.6","m,1231,+","  19.8"," ,m,1013, ","   40.6","m,1020, ","","","","","","","","","","","","","     225.4","4","     225.4","m","    174.5"," ,m","     21.99","m","     29.63","m","     14.35","m"
"MXN00024195","1998","22.25","-99.85","1029.9","LAS TABLAS, MX","   1886.4","","    1886.4","m","        24","m","        16","m","         2","m","         0","m","         0","m","         0","m","       361","m","       193","m","    2.2","m,1215, ","  30.2"," ,m,0825, ","   44.4","m,0509,+","","","","","","","","","","","","","     104.1","1","     104.1","m","    230.4"," ,m","     23.28","m","     32.33","m","     14.23","m"
"MXN00024195","2000","22.25","-99.85","1029.9","LAS TABLAS, MX","   1383.3","","    1383.3","m","        54","m","        29","m","         2","m","         0","m","         0","m","         0","m","       358","m","       155","m","    0.6","m,0106, ","  39.4"," ,m,0614, ","   45.0","m,0425, ","","","","","","","","","","","","","","","","","    300.6"," ,m","     21.83","m","     31.29","m","     12.36","m"
"MXN00024195","2001","22.25","-99.85","1029.9","LAS TABLAS, MX","   1211.4","","    1211.4","m","        35","m","        31","m","         1","m","         0","m","         0","m","         0","m","       355","m","       169","m","    0.6","m,1221,+","  31.2"," ,m,0627, ","   40.6","m,0520, ","","","","","","","","","","","","","     123.5","5","     123.5","m","    328.1"," ,m","     20.99","m","     31.36","m","     10.61","m"
"MXN00024195","2002","22.25","-99.85","1029.9","LAS TABLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     436.9","9","     436.9","m","","","","","","","",""
