"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026028","1958","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   2125.7","","    2125.7","m","        38","m","        27","m","         3","m","         0","m","         1","m","         0","m","       346","m","       178","m","    0.0","m,0124, ","  71.4"," ,m,0912, ","   46.7","m,0707, ","","","","","","","0.0","m,0124","","","","","","","","","","","    395.6"," ,m","     23.17","m","     31.60","m","     14.73","m"
"MXN00026028","1959","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   2150.8","","    2150.8","m","        22","m","        17","m","         1","m","         0","m","         2","m","         0","m","       351","m","       192","m","   -2.2","m,0210, ","  26.7"," ,m,0828, ","   45.6","m,0915, ","","","","","","","-2.2","m,0210","-2.2","m,0210","","","","","     306.0","0","     306.0","m","    186.2"," ,m","     23.28","m","     32.34","m","     14.22","m"
"MXN00026028","1960","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1992.5","","    1992.5","m","        23","m","        16","m","         2","m","         0","m","         8","m","         0","m","       335","m","       187","m","   -3.3","m,1210, ","  51.3"," ,m,0110, ","   47.2","m,0619, ","-1.7","m,1207","-3.3","m,1210","","","0.0","m,0225","","","","","","","     453.7","7","     453.7","m","    186.4"," ,m","     22.35","m","     31.45","m","     13.26","m"
"MXN00026028","1961","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1953.9","","    1953.9","m","        30","m","        23","m","         3","m","         0","m","         0","m","         0","m","       343","m","       183","m","    1.7","m,0102, ","  46.5"," ,m,0813, ","   45.0","m,0710, ","","","","","","","","","","","","","","","     378.6","6","     378.6","m","    309.1"," ,m","     22.65","m","     31.85","m","     13.45","m"
"MXN00026028","1962","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   2204.9","","    2204.9","m","        10","m","         7","m","         1","m","         0","m","         3","m","         0","m","       344","m","       201","m","   -4.4","m,0111, ","  31.8"," ,m,1217, ","   48.3","m,0810, ","","","","","","","-2.2","m,0113","-2.2","m,0113","-4.4","m,0111","","","     463.7","7","     463.7","m","     91.5"," ,m","     23.29","m","     32.51","m","     14.06","m"
"MXN00026028","1963","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   2022.9","","    2022.9","m","        17","m","        11","m","         2","m","         0","m","         9","m","         0","m","       348","m","       188","m","   -2.2","m,0114,+","  49.3"," ,m,0729, ","   42.8","m,0907, ","","","","","","","0.0","m,0129","-2.2","m,0114","","","","","     349.8","8","     349.8","m","    185.6"," ,m","     22.82","m","     31.79","m","     13.85","m"
"MXN00026028","1964","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   2039.0","","    2039.0","m","        17","m","        11","m","         0","m","         0","m","        19","m","         0","m","       352","m","       185","m","   -3.3","m,0119, ","  20.1"," ,m,0729, ","   45.0","m,0710, ","","","","","","","-1.1","m,0304","-2.2","m,0216","","","","","     550.8","8","     550.8","m","    107.1"," ,m","     22.30","m","     31.67","m","     12.93","m"
"MXN00026028","1965","29.0833","-111.7333","48.8","EL CARRIZAL, MX","","","","","        22","m","        15","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0727, ","","","","","","","","","","","","","","","","","     436.9","9","     436.9","m","    165.4"," ,m","","","","","",""
"MXN00026028","1967","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1913.3","","    1913.3","m","        22","m","        15","m","         1","m","         0","m","         5","m","         0","m","       312","m","       194","m","    0.0","m,1212,+","  45.0"," ,m,1214, ","   48.9","m,0709,+","0.0","m,1210","","","","","0.0","m,0201","","","","","","","","","","","    225.2"," ,m","     22.04","m","     32.29","m","     11.79","m"
"MXN00026028","1968","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1551.4","","    1551.4","m","        18","m","        10","m","         0","m","         0","m","        14","m","         0","m","       340","m","       184","m","   -5.0","m,1222, ","  23.9"," ,m,0801, ","   45.6","m,0617, ","-2.2","m,1127","-2.2","m,1127","-5.0","m,1222","-2.2","m,0105","-2.2","m,0105","","","","","     418.0","0","     418.0","m","     87.0"," ,m","     21.25","m","     31.91","m","     10.59","m"
"MXN00026028","1969","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1522.8","","    1522.8","m","        22","m","        13","m","         1","m","         0","m","         7","m","         0","m","       342","m","       191","m","   -1.7","m,0201, ","  52.8"," ,m,0910, ","   45.0","m,0704, ","0.0","m,1213","","","","","0.0","m,0313","","","","","","","     653.1","1","     653.1","m","    176.5"," ,m","     20.71","m","     32.17","m","      9.24","m"
"MXN00026028","1970","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1563.3","","    1563.3","m","        22","m","        11","m","         1","m","         0","m","        32","m","         0","m","       352","m","       197","m","   -2.8","m,0217, ","  42.9"," ,m,0824, ","   42.8","m,0806,+","0.0","m,1213","","","","","0.0","m,0307","-2.2","m,0219","","","","","     644.8","8","     644.8","m","    169.3"," ,m","     20.93","m","     32.68","m","      9.17","m"
"MXN00026028","1971","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1610.1","","    1610.1","m","        16","m","        12","m","         4","m","         0","m","        21","m","         0","m","       333","m","       195","m","   -8.3","m,0108,+","  64.8"," ,m,0930, ","   41.7","m,0806,+","0.0","m,1205","-2.2","m,1210","","","0.0","m,0124","-5.0","m,0110","-5.0","m,0110","-8.3","m,0108","     467.4","4","     467.4","m","    266.6"," ,m","     21.15","m","     31.49","m","     10.81","m"
"MXN00026028","1972","29.0833","-111.7333","48.8","EL CARRIZAL, MX","   1910.9","","    1910.9","m","        23","m","        12","m","         2","m","         0","m","         6","m","         0","m","       348","m","       186","m","   -2.2","m,0203,+","  46.0"," ,m,0810, ","   43.9","m,0731,+","","","","","","","0.0","m,0207","-2.2","m,0203","","","","","     557.3","3","     557.3","m","    158.5"," ,m","     22.15","m","     31.93","m","     12.36","m"
"MXN00026028","1973","29.0833","-111.7333","48.8","EL CARRIZAL, MX","","","","","        13","m","         8","m","         2","m","","","","","","","","","","","","","  39.4"," ,m,0812, ","","","","","","","","","","","","","","","","","","","","","    122.8"," ,m","","","","","",""
