"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCWK0198","2019","35.7653884887695","-78.7725067138672","129.8","CARY 1.9 SE, NC US","   1249.2"," ,N"
"US1NCWK0198","2020","35.7653884887695","-78.7725067138672","129.8","CARY 1.9 SE, NC US","   1890.7"," ,N"
