"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AYEL","1988","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    126.9","","     126.9","U","         9","U","       224","U","         8","U","       173","U","        12","U","  -34.4","U,1227, ","   34.4","U,0718,+","0.0","U,0816","-4.4","U,0913","-4.4","U,0913","-8.9","U,1112","-8.9","U,1112","-0.6","U,0611","-4.4","U,0531","-4.4","U,0531","-6.7","U,0508","-8.9","U,0507","","","","","      8.60","U","     18.73","U","     -1.53","U"
"USR0000AYEL","1989","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    140.7","","     140.7","U","        17","U","       217","U","         6","U","       176","U","        24","U","  -29.4","U,0108,+","   36.7","U,0719,+","0.0","U,0909","-2.2","U,0915","-6.1","U,1004","-7.2","U,1026","-8.9","U,1027","-0.6","U,0606","-2.8","U,0602","-4.4","U,0513","-7.2","U,0429","-8.9","U,0427","    3522.9","9","    3522.9","U","      8.91","U","     19.66","U","     -1.84","U"
"USR0000AYEL","1990","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    111.8","","     111.8","U","        29","U","       213","U","         9","U","       170","U","        28","U","  -37.2","U,1222, ","   35.0","U,0626, ","-0.6","U,0919","-6.1","U,1009","-6.1","U,1009","-6.7","U,1012","-9.4","U,1021","-0.6","U,0616","-2.2","U,0602","-5.0","U,0503","-6.7","U,0330","-15.0","U,0314","    3668.9","9","    3668.9","U","      8.08","U","     18.46","U","     -2.31","U"
"USR0000AYEL","1991","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","     71.5","","      71.5","U","         2","U","       228","U","         2","U","       157","U","        12","U","  -19.4","U,0101, ","   35.0","U,0704, ","0.0","U,0916","-2.8","U,1005","-4.4","U,1025","-8.3","U,1028","-8.9","U,1120","-0.6","U,0630","-3.3","U,0529","-5.6","U,0520","-6.7","U,0519","-8.9","U,0512","    3991.1","1","    3991.1","U","      8.17","U","     18.12","U","     -1.78","U"
"USR0000AYEL","1992","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    105.6","","     105.6","U","        14","U","       198","U","         1","U","       170","U","        17","U","  -27.8","U,1220, ","   33.9","U,0819,+","-2.8","U,0926","-2.8","U,0926","-5.6","U,1008","-6.7","U,1106","-9.4","U,1112","0.0","U,0619","-2.2","U,0517","-4.4","U,0325","-7.2","U,0324","-10.0","U,0219","    3355.2","2","    3355.2","U","      8.94","U","     18.60","U","     -0.72","U"
"USR0000AYEL","1994","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","","","","","        10","U","       208","U","","","","","","","  -23.3","U,1127, ","","","0.0","U,0913","-2.8","U,0914","-5.6","U,1006","-7.8","U,1016","-9.4","U,1031","0.0","U,0601","-4.4","U,0522","-4.4","U,0522","-6.7","U,0406","-9.4","U,0226","","","","","","","","","     -0.90","U"
"USR0000AYEL","1995","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    109.1","","     109.1","U","         3","U","       211","U","         0","U","       152","U","        23","U","  -22.2","U,0118, ","   36.1","U,0728, ","-0.6","U,0930","-3.9","U,1001","-6.7","U,1006","-6.7","U,1006","-8.9","U,1025","-1.7","U,0622","-3.9","U,0618","-8.9","U,0507","-8.9","U,0507","-8.9","U,0507","    3642.5","5","    3642.5","U","      9.08","U","     19.00","U","     -0.85","U"
"USR0000AYEL","1996","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    185.3","","     185.3","U","         7","U","       230","U","         2","U","       174","U","        36","U","  -27.2","U,0227, ","   36.7","U,0724, ","-1.1","U,0915","-2.2","U,0917","-4.4","U,0919","-13.9","U,1022","-13.9","U,1022","-1.7","U,0628","-3.3","U,0531","-6.1","U,0430","-9.4","U,0422","-9.4","U,0422","    3335.2","2","    3335.2","U","      9.24","U","     19.66","U","     -1.19","U"
"USR0000AYEL","1997","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","     89.7","","      89.7","U","         7","U","       213","U","         5","U","       170","U","        13","U","  -25.0","U,0115, ","   34.4","U,0807,+","-1.1","U,1007","-4.4","U,1008","-4.4","U,1008","-8.9","U,1026","-8.9","U,1026","-2.2","U,0702","-2.2","U,0702","-4.4","U,0503","-7.2","U,0415","-11.1","U,0413","    3606.0","0","    3606.0","U","      8.71","U","     18.71","U","     -1.29","U"
"USR0000AYEL","1998","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    145.1","","     145.1","U","        10","U","       227","U","         4","U","       141","U","        28","U","  -20.6","U,1221,+","   38.3","U,0716, ","0.0","U,0919","-2.8","U,0930","-5.0","U,1006","-7.8","U,1011","-8.9","U,1106","-1.7","U,0624","-2.2","U,0524","-5.6","U,0515","-6.7","U,0418","-8.9","U,0416","    3777.1","1","    3777.1","U","      8.14","U","     17.71","U","     -1.43","U"
"USR0000AYEL","1999","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3683.4","4","    3683.4","U","","","","","",""
"USR0000AYEL","2000","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    152.0","","     152.0","U","         2","U","       212","U","         0","U","       174","U","        41","U","  -18.9","U,0103, ","   36.1","U,0729, ","-3.9","U,0924","-3.9","U,0924","-5.0","U,0925","-6.7","U,1013","-11.7","U,1108","-0.6","U,0611","-2.8","U,0514","-6.7","U,0513","-6.7","U,0513","-11.1","U,0512","","","","","      9.34","U","     19.78","U","     -1.10","U"
"USR0000AYEL","2001","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    134.3","","     134.3","U","        12","U","       207","U","         5","U","       181","U","        27","U","  -25.0","U,1213, ","   36.1","U,0703, ","0.0","U,0907","-5.6","U,1010","-5.6","U,1010","-7.8","U,1011","-10.0","U,1120","-0.6","U,0616","-2.2","U,0615","-5.6","U,0505","-7.2","U,0415","-8.9","U,0413","    3541.0","0","    3541.0","U","      9.10","U","     19.77","U","     -1.58","U"
"USR0000AYEL","2002","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    176.0","","     176.0","U","         7","U","       227","U","         4","U","       176","U","        55","U","  -26.1","U,1219, ","   38.3","U,0709, ","0.0","U,0917","-3.3","U,0930","-5.0","U,1019","-7.8","U,1102","-10.0","U,1103","0.0","U,0614","-2.8","U,0611","-5.0","U,0524","-6.7","U,0523","-11.1","U,0421","    3491.4","4","    3491.4","U","      8.97","U","     20.26","U","     -2.32","U"
"USR0000AYEL","2003","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3454.2","2","    3454.2","U","","","","","",""
"USR0000AYEL","2005","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    143.8","","     143.8","U","         2","U","       205","U","         2","U","       164","U","        24","U","  -19.4","U,1216, ","   38.3","U,0714, ","-2.8","U,0913","-2.8","U,0913","-6.1","U,1011","-6.7","U,1105","-8.9","U,1119","0.0","U,0627","-3.3","U,0512","-5.0","U,0511","-10.0","U,0421","-10.0","U,0421","    3419.1","1","    3419.1","U","      9.68","U","     19.21","U","      0.15","U"
"USR0000AYEL","2006","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    174.5","","     174.5","U","         5","U","       220","U","         1","U","       168","U","        33","U","  -20.6","U,0314, ","   37.2","U,0715,+","-1.1","U,0916","-2.8","U,0918","-6.1","U,1019","-6.7","U,1031","-8.9","U,1101","0.0","U,0615","-5.0","U,0530","-5.0","U,0530","-6.7","U,0424","-8.9","U,0322","    3337.0","0","    3337.0","U","      9.27","U","     20.11","U","     -1.58","U"
"USR0000AYEL","2007","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","","","","","         4","U","       230","U","","","","","","","  -30.0","U,0114, ","","","-1.1","U,0917","-3.9","U,0930","-4.4","U,1006","-7.2","U,1007","-12.8","U,1122","0.0","U,0626","-3.9","U,0608","-4.4","U,0507","-13.9","U,0419","-13.9","U,0419","","","","","","","","","     -1.17","U"
"USR0000AYEL","2008","36.1542","-113.5417","1877.6","YELLOW JOHN MOUNTAIN ARIZONA, AZ US","    142.3","","     142.3","U","        12","U","       229","U","         6","U","       167","U","        36","U","  -27.8","U,1227, ","   35.6","U,0829,+","0.0","U,0912","-8.3","U,1011","-8.3","U,1011","-8.3","U,1011","-12.2","U,1012","-1.7","U,0613","-3.3","U,0612","-4.4","U,0530","-6.7","U,0502","-8.9","U,0422","    3581.7","7","    3581.7","U","      8.88","U","     19.50","U","     -1.75","U"
