"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004023","1965","19.8333","-90.2667","9.8","NILCHI, MX","   2568.2","","    2568.2","m","        87","m","        54","m","         8","m","         0","m","         0","m","         0","m","       362","m","       194","m","    2.2","m,0119, ","  49.8"," ,m,0927, ","   40.0","m,0607,+","      12.4","4","      12.4","m","    823.9"," ,m","     25.40","m","     32.08","m","     18.71","m"
"MXN00004023","1966","19.8333","-90.2667","9.8","NILCHI, MX","   2678.1","","    2678.1","m","        88","m","        66","m","        14","m","         0","m","         0","m","         0","m","       363","m","       197","m","    6.1","m,0205,+","  59.9"," ,m,1006, ","   38.9","m,0413,+","       8.3","3","       8.3","m","   1143.8"," ,m","     25.66","m","     32.07","m","     19.25","m"
"MXN00004023","1967","19.8333","-90.2667","9.8","NILCHI, MX","   2804.4","","    2804.4","m","        97","m","        72","m","        12","m","         0","m","         0","m","         0","m","       363","m","       211","m","    7.2","m,0106, ","  65.5"," ,m,0917, ","   41.7","m,0509, ","       5.1","1","       5.1","m","   1141.7"," ,m","     26.05","m","     32.62","m","     19.47","m"
"MXN00004023","1968","19.8333","-90.2667","9.8","NILCHI, MX","   2630.2","","    2630.2","m","       105","m","        75","m","        12","m","         0","m","         0","m","         0","m","       365","m","       217","m","    5.0","m,0226, ","  79.8"," ,m,0112, ","   40.6","m,0518,+","      19.1","1","      19.1","m","   1104.7"," ,m","     25.44","m","     32.39","m","     18.48","m"
"MXN00004023","1969","19.8333","-90.2667","9.8","NILCHI, MX","   2910.2","","    2910.2","m","        98","m","        72","m","        19","m","         0","m","         0","m","         0","m","       364","m","       199","m","    7.8","m,1214, ","  73.9"," ,m,0520, ","   42.2","m,0417, ","       6.6","6","       6.6","m","   1257.7"," ,m","     26.31","m","     32.86","m","     19.76","m"
"MXN00004023","1970","19.8333","-90.2667","9.8","NILCHI, MX","   2909.4","","    2909.4","m","        80","m","        60","m","         7","m","         0","m","         0","m","         0","m","       364","m","       265","m","    5.0","m,0315,+","  86.4"," ,m,0605, ","   42.8","m,0419, ","       8.1","1","       8.1","m","    867.2"," ,m","     26.29","m","     33.69","m","     18.89","m"
"MXN00004023","1971","19.8333","-90.2667","9.8","NILCHI, MX","   3111.2","","    3111.2","m","        87","m","        69","m","        16","m","         0","m","         0","m","         0","m","       364","m","       269","m","    8.9","m,0215,+","  73.4"," ,m,1104, ","   45.0","m,0429, ","       0.0","0","       0.0","m","   1173.8"," ,m","     26.86","m","     34.24","m","     19.48","m"
"MXN00004023","1972","19.8333","-90.2667","9.8","NILCHI, MX","   3180.3","","    3180.3","m","        87","m","        61","m","        10","m","         0","m","         0","m","         0","m","       365","m","       280","m","    5.0","m,0222,+","  82.8"," ,m,0706, ","   41.7","m,0507, ","       3.6","6","       3.6","m","    913.6"," ,m","     27.03","m","     34.11","m","     19.94","m"
"MXN00004023","1973","19.8333","-90.2667","9.8","NILCHI, MX","   3111.9","","    3111.9","m","       100","m","        68","m","        19","m","         0","m","         0","m","         0","m","       364","m","       253","m","    6.7","m,1223, "," 173.0"," ,m,0819, ","   41.7","m,0526,+","       5.8","8","       5.8","m","   1459.9"," ,m","     26.80","m","     33.58","m","     20.03","m"
"MXN00004023","1974","19.8333","-90.2667","9.8","NILCHI, MX","   2926.2","","    2926.2","m","        73","m","        45","m","         9","m","         0","m","         0","m","         0","m","       365","m","       249","m","    7.2","m,0211, ","  64.8"," ,m,0822, ","   42.8","m,0511, ","      15.0","0","      15.0","m","    725.1"," ,m","     26.37","m","     33.62","m","     19.12","m"
