"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INHY0001","2007","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","","","","","","","","","   1035.7"," ,N"
"US1INHY0001","2008","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       109","N","        85","N","        13","N","  67.3"," ,N,0109, ","   1291.7"," ,N"
"US1INHY0001","2009","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","","","","","","","","","    985.4"," ,N"
"US1INHY0001","2010","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       104","N","        62","N","        11","N","  77.2"," ,N,0622, ","    957.3"," ,N"
"US1INHY0001","2011","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       137","N","       102","N","        12","N","  66.0"," ,N,0526, ","   1320.6"," ,N"
"US1INHY0001","2012","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       103","N","        66","N","         8","N","  55.9"," ,N,0908, ","    809.9"," ,N"
"US1INHY0001","2013","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       126","N","        71","N","         7","N","  73.2"," ,N,1222, ","    995.9"," ,N"
"US1INHY0001","2014","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       128","N","        86","N","        10","N","  61.0"," ,N,0822, ","   1024.1"," ,N"
"US1INHY0001","2015","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       122","N","        85","N","         9","N","  88.6"," ,N,0627, ","   1181.3"," ,N"
"US1INHY0001","2016","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       113","N","        83","N","         6","N","  62.2"," ,N,0610, ","    987.6"," ,N"
"US1INHY0001","2017","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       124","N","        79","N","        14","N","  93.5"," ,N,1106, ","   1206.3"," ,N"
"US1INHY0001","2018","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       136","N","        80","N","        11","N","  57.7"," ,N,0801, ","   1211.8"," ,N"
"US1INHY0001","2019","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       116","N","        86","N","        10","N","  84.1"," ,N,0616, ","   1145.3"," ,N"
"US1INHY0001","2020","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       129","N","        86","N","         8","N","  55.4"," ,N,0721, ","   1121.7"," ,N"
"US1INHY0001","2021","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       117","N","        80","N","        15","N","  46.2"," ,N,0701, ","   1124.1"," ,N"
"US1INHY0001","2022","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       102","N","        59","N","         5","N","  57.7"," ,N,0307, ","    807.0"," ,N"
"US1INHY0001","2023","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","       109","N","        63","N","         5","N","  56.1"," ,N,0304, ","    810.1"," ,N"
"US1INHY0001","2024","39.82065","-85.3244","335.0","LEWISVILLE 1.8 ENE, IN US","","","","","","","","","   1057.6"," ,N"
