"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003887","2011","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.3","W","    725.7","","     725.7","W","       122","W","        77","W","         6","W","         3","W","       106","W","        30","W","       157","W","        39","W","       190"," ","        18"," ","        36"," ","  -19.9","W,0121, ","  57.7"," ,W,0615, ","   38.3","W,0902, ","-1.6","W,1028","-3.8","W,1130","-4.9","W,1208","-9.3","W,1210","-9.3","W,1210","-1.0","W,0421","-2.7","W,0331","-4.9","W,0327","-10.5","W,0211","-10.5","W,0211","    3051.8","8","    3051.8","W","    900.6"," ,W","     12.36","W","     17.72","W","      7.00","W","       220","W","       160","W","      21.5","W","      34.0","W"
"USW00003887","2012","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.1","W","    773.9","","     773.9","W","       105","W","        58","W","         3","W","         0","W","        98","W","        13","W","       183","W","        58","W","       143"," ","        18"," ","        40"," ","  -13.2","W,0114, ","  67.1"," ,W,0901, ","   40.0","W,0725,+","0.0","W,1007","-3.2","W,1114","-6.0","W,1124","-7.1","W,1221","-9.9","W,1222","-2.1","W,0412","-2.7","W,0411","-6.6","W,0305","-7.1","W,0220","-10.5","W,0211","    2369.0","0","    2369.0","W","    664.2"," ,W","     13.56","W","     19.71","W","      7.41","W","       210","W","       270","W","      19.2","W","      25.9","W"
"USW00003887","2013","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.1","W","    579.2","","     579.2","W","       107","W","        60","W","        11","W","         0","W","       134","W","        36","W","       159","W","        21","W","       185"," ","        22"," ","        43"," ","  -16.6","W,1212, ","  60.7"," ,W,0418, ","   36.7","W,0831, ","0.0","W,1021","-3.2","W,1025","-6.0","W,1112","-8.2","W,1113","-11.6","W,1124","0.0","W,0420","-3.8","W,0404","-6.0","W,0328","-8.8","W,0322","-9.3","W,0321","    3011.9","9","    3011.9","W","    856.1"," ,W","     11.04","W","     16.59","W","      5.50","W","       200","W","","","      20.6","W","",""
"USW00003887","2014","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.3","W","    542.3","","     542.3","W","       113","W","        78","W","         7","W","        13","W","       128","W","        48","W","       160","W","        10","W","       194"," ","        18"," ","        30"," ","  -23.2","W,0211, ","  58.2"," ,W,0604, ","   34.4","W,0825, ","0.0","W,1023","-6.0","W,1102","-6.0","W,1102","-7.1","W,1114","-9.3","W,1115","-0.5","W,0423","-3.8","W,0330","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","    3439.3","3","    3439.3","W","    974.9"," ,W","     10.32","W","     15.67","W","      4.97","W","       260","W","       200","W","      17.9","W","      28.2","W"
"USW00003887","2015","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.3","W","    637.5","","     637.5","W","       113","W","        67","W","        10","W","         8","W","       100","W","        34","W","       175","W","        17","W","       176"," ","        26"," ","        40"," ","  -22.7","W,0306, ","  70.1"," ,W,1226, ","   35.6","W,0906, ","0.0","W,1017","-2.7","W,1110","-6.0","W,1121","-8.2","W,1122","","","-0.5","W,0424","-7.1","W,0328","-7.1","W,0328","-7.1","W,0328","-22.7","W,0306","    3268.3","3","    3268.3","W","   1021.4"," ,W","     12.16","W","     17.74","W","      6.57","W","       350","W","       350","W","      21.5","W","      27.7","W"
"USW00003887","2016","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.2","W","    777.0","","     777.0","W","       105","W","        58","W","         8","W","         2","W","        90","W","        25","W","       179","W","        32","W","       159"," ","        22"," ","        57"," ","  -18.8","W,1219, ","  46.5"," ,W,0724, ","   35.0","W,0626, ","-1.6","W,1112","-4.3","W,1120","-6.0","W,1121","-7.1","W,1208","-11.6","W,1213","-1.0","W,0413","-2.7","W,0409","-5.5","W,0405","-7.7","W,0302","-9.3","W,0214","    2467.7","7","    2467.7","W","    832.2"," ,W","     13.10","W","     18.52","W","      7.67","W","       290","W","       280","W","      17.9","W","      25.0","W"
"USW00003887","2017","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.4","W","    604.7","","     604.7","W","       107","W","        55","W","        11","W","         3","W","        97","W","        24","W","       178","W","        24","W","       146"," ","        20"," ","        51"," ","  -19.9","W,1231, ","  73.7"," ,W,0519, ","   35.0","W,0721, ","0.0","W,1026","-2.7","W,1029","-6.6","W,1110","-7.1","W,1207","-9.9","W,1208","-1.0","W,0323","-2.7","W,0322","-8.2","W,0316","-8.2","W,0316","-10.5","W,0209","    2479.5","5","    2479.5","W","    831.5"," ,W","     12.74","W","     18.44","W","      7.04","W","       200","W","       330","W","      17.4","W","      23.7","W"
"USW00003887","2018","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.3","W","    797.6","","     797.6","W","       110","W","        64","W","        10","W","         6","W","       134","W","        29","W","       165","W","        38","W","       178"," ","        22"," ","        47"," ","  -24.9","W,0101, ","  77.7"," ,W,0907, ","   36.1","W,0528, ","-1.6","W,1016","-4.9","W,1021","-4.9","W,1021","-7.7","W,1110","-9.9","W,1114","0.0","W,0430","-3.8","W,0429","-4.9","W,0408","-11.0","W,0402","-11.0","W,0402","    3107.2","2","    3107.2","W","   1024.7"," ,W","     11.65","W","     17.20","W","      6.10","W","       180","W","       310","W","      17.4","W","      24.1","W"
"USW00003887","2019","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.4","W","    661.0","","     661.0","W","","","","","","","         4","W","       122","W","        33","W","       160","W","        18","W","       164"," ","        27"," ","        53"," ","  -26.6","W,0130, ","","","   35.0","W,0710, ","0.0","W,1012","-3.2","W,1031","-4.9","W,1107","-8.8","W,1108","-9.9","W,1111","-1.0","W,0415","-3.8","W,0401","-4.9","W,0326","-12.7","W,0306","-12.7","W,0306","    3211.9","9","    3211.9","W","","","     11.37","W","     16.69","W","      6.06","W","       250","W","       240","W","      18.3","W","      27.3","W"
"USW00003887","2020","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.2","W","    601.3","","     601.3","W","       118","W","        71","W","         9","W","         1","W","       111","W","        16","W","       157","W","        26","W","       169"," ","        24"," ","        49"," ","  -18.8","W,0214, ","  56.9"," ,W,0721, ","   34.4","W,0824, ","-1.0","W,1005","-5.5","W,1102","-5.5","W,1102","-7.7","W,1202","-11.6","W,1224","-1.6","W,0509","-3.8","W,0416","-5.5","W,0307","-7.7","W,0229","-11.0","W,0221","    3007.1","1","    3007.1","W","    936.4"," ,W","     12.05","W","     17.54","W","      6.56","W","       330","W","       320","W","      21.5","W","      29.5","W"
"USW00003887","2021","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.2","W","    715.5","","     715.5","W","       120","W","        81","W","         8","W","         4","W","       110","W","        25","W","       168","W","        18","W","       183"," ","        26"," ","        44"," ","  -22.7","W,0217, ","  63.2"," ,W,1024, ","   35.6","W,0618,+","-1.0","W,1102","-3.2","W,1103","-5.5","W,1119","-7.1","W,1126","","","-0.5","W,0512","-6.0","W,0402","-6.0","W,0402","-7.7","W,0221","-9.9","W,0220","    2993.3","3","    2993.3","W","   1074.5"," ,W","     12.43","W","     17.79","W","      7.07","W","        50","W","","","      17.9","W","",""
"USW00003887","2022","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.5","W","    665.9","","     665.9","W","       110","W","        63","W","        15","W","         3","W","       112","W","        35","W","       165","W","        25","W","       168"," ","        17"," ","        47"," ","  -22.7","W,1223, ","  95.5"," ,W,0803, ","   36.7","W,0705, ","-0.5","W,1018","-6.0","W,1113","-6.0","W,1113","-8.2","W,1114","-10.5","W,1120","-0.5","W,0419","-4.9","W,0328","-4.9","W,0328","-12.1","W,0312","-12.1","W,0312","    2889.0","0","    2889.0","W","   1118.7"," ,W","     11.53","W","     17.18","W","      5.87","W","       330","W","       240","W","      21.5","W","      30.4","W"
"USW00003887","2023","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.1","W","    611.1","","     611.1","W","        97","W","        59","W","         8","W","         0","W","       100","W","         9","W","       181","W","        26","W","       150"," ","        14"," ","        48"," ","  -13.8","W,0203,+","  49.3"," ,W,0809, ","   37.2","W,0824, ","-1.0","W,1030","-3.8","W,1031","-4.9","W,1111","-9.3","W,1128","-9.3","W,1128","-1.6","W,0424","-2.7","W,0402","-7.1","W,0319","-7.1","W,0319","-9.3","W,0204","    2728.1","1","    2728.1","W","    741.1"," ,W","     13.08","W","     19.05","W","      7.12","W","        30","W","       270","W","      22.8","W","      33.5","W"
"USW00003887","2024","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","       4.3","W","    695.3","","     695.3","W","       115","W","        76","W","        10","W","         5","W","        82","W","        17","W","       193","W","        33","W","       111"," ","        11"," ","        53"," ","  -23.2","W,0114, ","  75.7"," ,W,1104, ","   35.6","W,0617, ","-0.5","W,1017","-2.7","W,1126","-6.6","W,1129","-8.2","W,1130","-10.5","W,1205","-0.5","W,0425","-2.7","W,0406","-7.1","W,0229","-7.1","W,0229","-12.7","W,0217","    2473.2","2","    2473.2","W","   1073.8"," ,W","     13.51","W","     19.13","W","      7.89","W","       120","W","       110","W","      17.4","W","      25.9","W"
"USW00003887","2025","39.83079","-88.87192","205.1","DECATUR AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","        29"," ","         1"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
