"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158443","1957","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    248.2","","     248.2","C","","","","","","","","","","","        11","C","       144","C","        49","C","       115","C","         6","C","  -25.6","C,0115, ","","","","","","","   34.4","C,0617, ","-2.2","C,1025","-2.2","C,1025","-4.4","C,1026","-7.8","C,1127","-8.9","C,1204","-1.1","C,0517","-2.8","C,0503","-5.6","C,0403","-10.0","C,0306","-10.0","C,0306","","","","","","","","","      8.07","C","     12.78","C","      3.37","C"
"CA006158443","1958","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    203.6","","     203.6","C","       134","C","        64","C","         1","C","","","        16","C","        12","C","       151","C","        76","C","       109","C","         1","C","  -26.7","C,1220, ","","","   163"," ,C,1128, ","  29.0"," ,C,0917, ","   32.2","C,0803, ","-3.3","C,1006","-3.3","C,1006","-5.6","C,1125","-10.0","C,1129","-10.0","C,1129","0.0","C,0510","-2.2","C,0502","-5.0","C,0410","-7.8","C,0309","-10.6","C,0223","    3983.0","0","    3983.0","C","    560.7"," ,C","     1275"," ,C","      7.38","C","     12.07","C","      2.68","C"
"CA006158443","1959","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    480.9","","     480.9","C","       146","C","        84","C","         3","C","       99","","        22","C","        11","C","       146","C","        69","C","       125","C","        16","C","  -23.3","C,0225,+","   250"," ,C,0225,+","   155"," ,C,0223, ","  41.1"," ,C,0826, ","   35.0","C,0908,+","0.0","C,1014","-2.2","C,1021","-6.7","C,1115","-6.7","C,1115","-9.4","C,1117","0.0","C,0501","-3.3","C,0421","-4.4","C,0413","-11.7","C,0329","-11.7","C,0329","    4270.5","5","    4270.5","C","    769.2"," ,C","     1752"," ,C","      8.19","C","     12.89","C","      3.50","C"
"CA006158443","1960","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    200.7","","     200.7","C","       141","C","        69","C","         4","C","      106","","        16","C","         7","C","       141","C","        85","C","       123","C","         2","C","  -21.7","C,1224, ","   280"," ,C,0228,+","   244"," ,C,0225, ","  50.3"," ,C,0709, ","   32.8","C,0908, ","-1.7","C,1024","-2.8","C,1026","-5.6","C,1107","-7.8","C,1201","-12.8","C,1208","-2.2","C,0419","-2.2","C,0419","-4.4","C,0407","-12.8","C,0326","-12.8","C,0326","    4109.1","1","    4109.1","C","    768.2"," ,C","     1522"," ,C","      7.64","C","     12.22","C","      3.06","C"
"CA006158443","1961","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    309.9","","     309.9","C","       127","C","        71","C","         1","C","       67","","        13","C","         8","C","       146","C","        56","C","       117","C","         4","C","  -25.6","C,0202, ","   250"," ,C,0204, ","   183"," ,C,0308, ","  26.7"," ,C,0416, ","   33.3","C,0831, ","0.0","C,1004","-2.2","C,1102","-5.6","C,1109","-7.8","C,1110","-8.9","C,1214","0.0","C,0430","-3.9","C,0409","-6.7","C,0331","-6.7","C,0331","-13.3","C,0318","    4130.2","2","    4130.2","C","    671.1"," ,C","     1358"," ,C","      7.99","C","     12.60","C","      3.38","C"
"CA006158443","1962","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    222.4","","     222.4","C","       134","C","        69","C","         7","C","       93","","        24","C","        15","C","       160","C","        63","C","       123","C","         5","C","  -23.9","C,1231,+","   460"," ,C,0225, ","   127"," ,C,0214, ","  66.3"," ,C,1110, ","   34.4","C,0518, ","-1.7","C,1024","-3.3","C,1025","-6.7","C,1106","-6.7","C,1106","-11.1","C,1211","-1.7","C,0509","-5.0","C,0417","-5.0","C,0417","-9.4","C,0307","-9.4","C,0307","    4012.5","5","    4012.5","C","    758.5"," ,C","     1586"," ,C","      7.29","C","     12.37","C","      2.21","C"
"CA006158443","1963","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    218.6","","     218.6","C","       134","C","        63","C","         4","C","       95","","        21","C","        24","C","       146","C","        80","C","       122","C","        11","C","  -23.9","C,0208,+","   380"," ,C,1230,+","   213"," ,C,1218, ","  37.1"," ,C,0803, ","   35.6","C,0701, ","0.0","C,0923","-2.2","C,1030","-6.7","C,1125","-6.7","C,1125","-9.4","C,1130","-2.2","C,0524","-2.2","C,0524","-5.0","C,0408","-7.8","C,0322","-8.9","C,0319","    4357.2","2","    4357.2","C","    704.4"," ,C","     1596"," ,C","      7.16","C","     12.47","C","      1.86","C"
"CA006158443","1964","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    249.4","","     249.4","C","       123","C","        63","C","         1","C","       82","","        13","C","         6","C","       139","C","        55","C","       112","C","        12","C","  -22.2","C,0112, ","   460"," ,C,0102, ","   241"," ,C,0310, ","  47.8"," ,C,0712, ","   35.6","C,0630, ","0.0","C,1005","-3.9","C,1006","-5.6","C,1007","-7.8","C,1121","-8.9","C,1122","-3.3","C,0416","-3.3","C,0416","-7.2","C,0405","-7.2","C,0405","-10.6","C,0404","    4024.5","5","    4024.5","C","    722.7"," ,C","     1322"," ,C","      7.85","C","     12.94","C","      2.76","C"
"CA006158443","1965","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    203.7","","     203.7","C","       136","C","        74","C","         5","C","       68","","        18","C","         7","C","       152","C","        57","C","       106","C","         4","C","  -24.4","C,0114, ","   410"," ,C,0228, ","   287"," ,C,0225, ","  54.1"," ,C,0628, ","   33.9","C,0815,+","-3.3","C,0927","-3.3","C,0927","-6.1","C,1029","-7.2","C,1102","-8.9","C,1207","-1.7","C,0425","-2.8","C,0419","-9.4","C,0418","-9.4","C,0418","-9.4","C,0418","    4284.7","7","    4284.7","C","    864.0"," ,C","     1662"," ,C","      7.26","C","     12.11","C","      2.40","C"
"CA006158443","1966","43.75","-79.4833","198.0","TORONTO DOWNSVIEW A, ON CA","    318.8","","     318.8","C","       134","C","        67","C","         7","C","       69","","        18","C","        12","C","       151","C","        61","C","       111","C","        10","C","  -24.4","C,0126, ","   380"," ,C,0201,+","   345"," ,C,0123, ","  33.8"," ,C,1210, ","   35.0","C,0703,+","-2.8","C,1025","-2.8","C,1025","-5.0","C,1030","-8.3","C,1120","-8.9","C,1201","-0.6","C,0511","-2.2","C,0509","-5.0","C,0331","-7.2","C,0329","-11.7","C,0327","    4123.4","4","    4123.4","C","    748.4"," ,C","     1443"," ,C","      7.90","C","     12.87","C","      2.93","C"
