"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140152","1975","63.75","18.17","385.0","SODERSEL D, SW","       135","E","        64","E","         1","E","","","","","  29.2"," ,E,0613, ","    511.6"," ,E"
"SWE00140152","1976","63.75","18.17","385.0","SODERSEL D, SW","       142","E","        56","E","         3","E","","","","","  37.2"," ,E,0710, ","    506.8"," ,E"
"SWE00140152","1977","63.75","18.17","385.0","SODERSEL D, SW","       157","E","        73","E","         2","E","","","","","  41.7"," ,E,0630, ","    612.3"," ,E"
"SWE00140152","1978","63.75","18.17","385.0","SODERSEL D, SW","       160","E","        70","E","         0","E","","","","","  23.5"," ,E,0623, ","    579.6"," ,E"
"SWE00140152","1979","63.75","18.17","385.0","SODERSEL D, SW","       201","E","        93","E","         1","E","","","","","  38.8"," ,E,0714, ","    859.2"," ,E"
"SWE00140152","1980","63.75","18.17","385.0","SODERSEL D, SW","       160","E","        69","E","         1","E","","","","","  40.2"," ,E,1007, ","    660.1"," ,E"
"SWE00140152","1981","63.75","18.17","385.0","SODERSEL D, SW","       163","E","        78","E","         0","E","","","","","  22.0"," ,E,0720, ","    606.8"," ,E"
"SWE00140152","1982","63.75","18.17","385.0","SODERSEL D, SW","       173","E","        74","E","         2","E","","","","","  30.2"," ,E,0814, ","    615.9"," ,E"
"SWE00140152","1983","63.75","18.17","385.0","SODERSEL D, SW","       181","E","        84","E","         1","E","","","","","  37.5"," ,E,0917, ","    679.5"," ,E"
"SWE00140152","1984","63.75","18.17","385.0","SODERSEL D, SW","       176","E","        83","E","         0","E","","","","","  25.0"," ,E,0903, ","    715.8"," ,E"
"SWE00140152","1985","63.75","18.17","385.0","SODERSEL D, SW","       183","E","        85","E","         0","E","","","","","  24.6"," ,E,0904, ","    682.4"," ,E"
"SWE00140152","1986","63.75","18.17","385.0","SODERSEL D, SW","       174","E","        91","E","         0","E","","","","","  24.9"," ,E,1108, ","    672.7"," ,E"
"SWE00140152","1987","63.75","18.17","385.0","SODERSEL D, SW","       167","E","        81","E","         3","E","","","","","  30.0"," ,E,0725, ","    748.6"," ,E"
"SWE00140152","1988","63.75","18.17","385.0","SODERSEL D, SW","       164","E","        83","E","         1","E","","","","","  33.2"," ,E,0804, ","    633.0"," ,E"
"SWE00140152","1989","63.75","18.17","385.0","SODERSEL D, SW","       150","E","        79","E","         2","E","","","","","  39.4"," ,E,0823, ","    723.5"," ,E"
"SWE00140152","1990","63.75","18.17","385.0","SODERSEL D, SW","       157","E","        92","E","         1","E","","","","","  30.4"," ,E,0919, ","    792.2"," ,E"
"SWE00140152","1991","63.75","18.17","385.0","SODERSEL D, SW","       135","E","        92","E","         1","E","","","","","  31.0"," ,E,0710, ","    659.6"," ,E"
"SWE00140152","1992","63.75","18.17","385.0","SODERSEL D, SW","       157","E","       100","E","         3","E","","","","","  40.0"," ,E,0811, ","    837.6"," ,E"
"SWE00140152","1993","63.75","18.17","385.0","SODERSEL D, SW","       161","E","        82","E","         4","E","","","","","  39.6"," ,E,1012, ","    814.4"," ,E"
"SWE00140152","1994","63.75","18.17","385.0","SODERSEL D, SW","       131","E","        72","E","         1","E","","","","","  29.2"," ,E,0305, ","    534.0"," ,E"
"SWE00140152","1995","63.75","18.17","385.0","SODERSEL D, SW","       139","E","        79","E","         2","E","","","","","  34.2"," ,E,0704, ","    623.6"," ,E"
"SWE00140152","1996","63.75","18.17","385.0","SODERSEL D, SW","       139","E","        61","E","         1","E","","","","","  25.4"," ,E,0621, ","    636.8"," ,E"
"SWE00140152","1997","63.75","18.17","385.0","SODERSEL D, SW","       146","E","        73","E","         2","E","","","","","  36.2"," ,E,0705, ","    611.6"," ,E"
"SWE00140152","1998","63.75","18.17","385.0","SODERSEL D, SW","       192","E","        98","E","         2","E","","","","","  37.7"," ,E,1025, ","    890.7"," ,E"
"SWE00140152","1999","63.75","18.17","385.0","SODERSEL D, SW","       160","E","        78","E","         2","E","","","","","  27.4"," ,E,0831, ","    706.2"," ,E"
"SWE00140152","2000","63.75","18.17","385.0","SODERSEL D, SW","       198","E","       116","E","         6","E","","","","","  32.5"," ,E,0807, ","   1125.6"," ,E"
"SWE00140152","2001","63.75","18.17","385.0","SODERSEL D, SW","       177","E","       103","E","         1","E","","","","","  54.6"," ,E,0827, ","    871.7"," ,E"
"SWE00140152","2002","63.75","18.17","385.0","SODERSEL D, SW","       158","E","        67","E","         0","E","","","","","  20.0"," ,E,0725, ","    544.9"," ,E"
"SWE00140152","2003","63.75","18.17","385.0","SODERSEL D, SW","       163","E","        84","E","         3","E","","","","","  37.5"," ,E,0727, ","    745.7"," ,E"
"SWE00140152","2004","63.75","18.17","385.0","SODERSEL D, SW","       163","E","        76","E","         2","E","","","","","  36.8"," ,E,0610, ","    721.9"," ,E"
"SWE00140152","2005","63.75","18.17","385.0","SODERSEL D, SW","       172","E","        83","E","         5","E","      165","","   820"," ,E,0318, ","  40.0"," ,E,0808, ","    882.1"," ,E"
"SWE00140152","2006","63.75","18.17","385.0","SODERSEL D, SW","       180","E","        91","E","         3","E","      195","","   740"," ,E,0408, ","  52.5"," ,E,0903, ","    922.1"," ,E"
"SWE00140152","2007","63.75","18.17","385.0","SODERSEL D, SW","       188","E","        81","E","         1","E","      171","","   750"," ,E,0311,+","  59.0"," ,E,0827, ","    686.0"," ,E"
"SWE00140152","2008","63.75","18.17","385.0","SODERSEL D, SW","       195","E","        82","E","         1","E","      170","","   850"," ,E,0310,+","  26.4"," ,E,0721, ","    685.5"," ,E"
"SWE00140152","2009","63.75","18.17","385.0","SODERSEL D, SW","       199","E","        79","E","         3","E","      158","","   850"," ,E,0314,+","  67.5"," ,E,0706, ","    776.5"," ,E"
"SWE00140152","2010","63.75","18.17","385.0","SODERSEL D, SW","       190","E","        67","E","         3","E","      189","","   840"," ,E,0328, ","  40.0"," ,E,0916, ","    672.5"," ,E"
"SWE00140152","2011","63.75","18.17","385.0","SODERSEL D, SW","       184","E","        81","E","         5","E","      140","","   780"," ,E,0225, ","  72.6"," ,E,0816, ","    860.4"," ,E"
"SWE00140152","2012","63.75","18.17","385.0","SODERSEL D, SW","       214","E","       108","E","         1","E","      177","","  1140"," ,E,0228, ","  32.7"," ,E,0826, ","    989.3"," ,E"
"SWE00140152","2013","63.75","18.17","385.0","SODERSEL D, SW","       156","E","        77","E","         5","E","      155","","   820"," ,E,0312, ","  54.7"," ,E,0919, ","    763.4"," ,E"
"SWE00140152","2014","63.75","18.17","385.0","SODERSEL D, SW","       173","E","        67","E","         1","E","      142","","   630"," ,E,0222, ","  47.1"," ,E,0809, ","    659.4"," ,E"
"SWE00140152","2015","63.75","18.17","385.0","SODERSEL D, SW","       192","E","        92","E","         1","E","      169","","   600"," ,E,0203,+","  34.5"," ,E,0709, ","    733.6"," ,E"
"SWE00140152","2016","63.75","18.17","385.0","SODERSEL D, SW","       173","E","        76","E","         1","E","      181","","   700"," ,E,0312,+","  27.5"," ,E,0802, ","    617.7"," ,E"
"SWE00140152","2017","63.75","18.17","385.0","SODERSEL D, SW","       184","E","        90","E","         5","E","      179","","   660"," ,E,1231,+","  40.4"," ,E,1123,+","    843.7"," ,E"
"SWE00140152","2018","63.75","18.17","385.0","SODERSEL D, SW","       157","E","        67","E","         2","E","      155","","  1140"," ,E,0408,+","  34.8"," ,E,0722, ","    591.6"," ,E"
"SWE00140152","2019","63.75","18.17","385.0","SODERSEL D, SW","       183","E","        80","E","         1","E","      180","","   750"," ,E,0213,+","  25.5"," ,E,0621, ","    687.3"," ,E"
"SWE00140152","2020","63.75","18.17","385.0","SODERSEL D, SW","       190","E","       102","E","         3","E","      182","","   620"," ,E,0223,+","  34.5"," ,E,0706, ","    919.4"," ,E"
"SWE00140152","2021","63.75","18.17","385.0","SODERSEL D, SW","       172","E","        76","E","         7","E","      197","","  1100"," ,E,0126,+","  36.8"," ,E,0923,+","    823.5"," ,E"
"SWE00140152","2022","63.75","18.17","385.0","SODERSEL D, SW","       177","E","        81","E","         2","E","      163","","   630"," ,E,0228,+","  42.3"," ,E,0820, ","    725.2"," ,E"
"SWE00140152","2023","63.75","18.17","385.0","SODERSEL D, SW","       165","E","        80","E","         1","E","      198","","  1000"," ,E,0324,+","  26.0"," ,E,0724, ","    721.8"," ,E"
"SWE00140152","2024","63.75","18.17","385.0","SODERSEL D, SW","       162","E","        81","E","         3","E","      175","","   950"," ,E,0407,+","  35.3"," ,E,1010, ","    881.8"," ,E"
