"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048477","1951","12.683","100.983","18.0","SATTAHIP, TH","   3896.2","","    3896.2","I","       121","I","        80","I","        12","I","         0","I","         0","I","         0","I","       364","I","       256","I","   15.9","I,1217, "," 155.0"," ,I,0721, ","   38.3","I,1230, ","","","","","   1244.9"," ,I","     29.04","I","     33.20","I","     24.88","I"
"TH000048477","1952","12.683","100.983","18.0","SATTAHIP, TH","   4204.1","","    4204.1","I","       112","I","        68","I","        14","I","         0","I","         0","I","         0","I","       364","I","       297","I","   14.0","I,1210, "," 302.7"," ,I,1021, ","   40.5","I,0502,+","       0.0","0","       0.0","I","   1538.0"," ,I","     29.90","I","     34.71","I","     25.08","I"
"TH000048477","1953","12.683","100.983","18.0","SATTAHIP, TH","   3864.4","","    3864.4","I","       140","I","        84","I","        10","I","         0","I","         0","I","         0","I","       365","I","       260","I","   17.2","I,1212, ","  79.6"," ,I,0722, ","   37.6","I,0419, ","       0.0","0","       0.0","I","   1156.7"," ,I","     28.92","I","     33.03","I","     24.80","I"
"TH000048477","1954","12.683","100.983","18.0","SATTAHIP, TH","   3924.6","","    3924.6","I","       112","I","        69","I","        19","I","         0","I","         0","I","         0","I","       365","I","       278","I","   15.8","I,1216, ","  57.3"," ,I,0521, ","   38.0","I,1208, ","       0.0","0","       0.0","I","   1292.0"," ,I","     29.09","I","     33.47","I","     24.71","I"
"TH000048477","1955","12.683","100.983","18.0","SATTAHIP, TH","   3727.9","","    3727.9","I","       120","I","        78","I","        10","I","         0","I","         0","I","         0","I","       365","I","       260","I","   12.3","I,0112, ","  52.5"," ,I,1018, ","   37.0","I,0511,+","       0.0","0","       0.0","I","   1078.5"," ,I","     28.55","I","     33.05","I","     24.05","I"
"TH000048477","1956","12.683","100.983","18.0","SATTAHIP, TH","   3878.4","","    3878.4","I","       112","I","        72","I","        13","I","         0","I","         0","I","         0","I","       366","I","       287","I","   16.1","I,1127, "," 100.6"," ,I,0402, ","   36.7","I,0604, ","       0.0","0","       0.0","I","   1095.9"," ,I","     28.93","I","     33.45","I","     24.42","I"
"TH000048477","1957","12.683","100.983","18.0","SATTAHIP, TH","   4031.5","","    4031.5","I","       120","I","        80","I","        17","I","         0","I","         0","I","         0","I","       365","I","       285","I","   18.3","I,0213, "," 189.8"," ,I,1006, ","   38.5","I,0519, ","       0.0","0","       0.0","I","   1591.3"," ,I","     29.38","I","     33.67","I","     25.08","I"
"TH000048477","1958","12.683","100.983","18.0","SATTAHIP, TH","   3979.4","","    3979.4","I","        89","I","        57","I","        12","I","         0","I","         0","I","         0","I","       365","I","       278","I","   18.0","I,1203, ","  72.9"," ,I,0926, ","   37.9","I,0405, ","       0.0","0","       0.0","I","   1035.7"," ,I","     29.24","I","     33.43","I","     25.05","I"
"TH000048477","1959","12.683","100.983","18.0","SATTAHIP, TH","   4083.2","","    4083.2","I","       108","I","        71","I","        17","I","         0","I","         0","I","         0","I","       365","I","       295","I","   18.7","I,0303, ","  70.3"," ,I,1001, ","   38.3","I,0427, ","       0.0","0","       0.0","I","   1258.9"," ,I","     29.54","I","     34.10","I","     24.98","I"
"TH000048477","1960","12.683","100.983","18.0","SATTAHIP, TH","   4148.7","","    4148.7","I","        96","I","        64","I","        14","I","         0","I","         0","I","         0","I","       366","I","       310","I","   15.1","I,1221, "," 124.9"," ,I,1002, ","   39.1","I,0326,+","       0.0","0","       0.0","I","   1250.4"," ,I","     29.67","I","     34.29","I","     25.05","I"
"TH000048477","1961","12.683","100.983","18.0","SATTAHIP, TH","   3844.4","","    3844.4","I","        95","I","        67","I","         9","I","         0","I","         0","I","         0","I","       365","I","       233","I","   15.7","I,0119, "," 104.1"," ,I,0507, ","   38.6","I,0422, ","       0.0","0","       0.0","I","    914.7"," ,I","     28.91","I","     33.07","I","     24.74","I"
