"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300100","1936","46.0667","-62.6","61.0","ALLISTON, PE CA","    113.7","","     113.7","C","       137","C","       100","C","         9","C","","","        18","C","         2","C","       144","C","        65","C","        71","C","         0","C","  -22.8","C,0207, ","","","   127"," ,C,0223,+","  45.5"," ,C,0505, ","   30.6","C,0711, ","0.0","C,1001","-3.9","C,1015","-6.1","C,1027","-6.7","C,1118","-12.8","C,1119","-0.6","C,0523","-2.2","C,0425","-12.2","C,0309","-12.2","C,0309","-12.2","C,0309","","","","","   1090.8"," ,C","     1105"," ,C","      6.85","C","     10.83","C","      2.88","C"
"CA008300100","1937","46.0667","-62.6","61.0","ALLISTON, PE CA","    236.1","","     236.1","C","       126","C","        94","C","         5","C","","","        17","C","         7","C","       163","C","        60","C","        97","C","         9","C","  -23.9","C,0205, ","","","   203"," ,C,0203, ","  39.4"," ,C,1029, ","   34.4","C,0809, ","-1.1","C,1004","-2.2","C,1104","-5.6","C,1105","-6.7","C,1124","-9.4","C,1214","-0.6","C,0507","-2.8","C,0501","-4.4","C,0430","-7.8","C,0405","-12.2","C,0326","    4481.3","3","    4481.3","C","    966.0"," ,C","     1270"," ,C","      6.97","C","     11.71","C","      2.22","C"
"CA008300100","1938","46.0667","-62.6","61.0","ALLISTON, PE CA","    176.0","","     176.0","C","       134","C","        85","C","         3","C","","","        16","C","        22","C","       161","C","        70","C","       100","C","         1","C","  -27.8","C,0304, ","","","   203"," ,C,0211, ","  56.6"," ,C,0713, ","   32.8","C,0622, ","-1.7","C,1008","-3.3","C,1112","-5.0","C,1116","-7.2","C,1117","-8.9","C,1202","-0.6","C,0531","-2.8","C,0429","-7.2","C,0417","-7.2","C,0417","-9.4","C,0411","    4590.6","6","    4590.6","C","    880.8"," ,C","     1150"," ,C","      6.30","C","     11.11","C","      1.49","C"
"CA008300100","1939","46.0667","-62.6","61.0","ALLISTON, PE CA","    183.7","","     183.7","C","       108","C","        70","C","         3","C","","","        14","C","        15","C","       184","C","        79","C","        90","C","         4","C","  -24.4","C,0101, ","","","   254"," ,C,0315, ","  28.2"," ,C,0927, ","   32.8","C,0726,+","-1.1","C,1016","-4.4","C,1019","-4.4","C,1019","-8.9","C,1114","-8.9","C,1114","-1.7","C,0527","-3.3","C,0517","-4.4","C,0429","-7.2","C,0418","-10.6","C,0416","    4701.3","3","    4701.3","C","    633.5"," ,C","     1409"," ,C","      5.53","C","     10.36","C","      0.70","C"
"CA008300100","1940","46.0667","-62.6","61.0","ALLISTON, PE CA","    121.1","","     121.1","C","       117","C","        79","C","         2","C","","","        23","C","         9","C","       176","C","        74","C","        82","C","         1","C","  -23.3","C,0118, ","","","   127"," ,C,0423,+","  51.8"," ,C,0908, ","   32.2","C,0709, ","-3.3","C,1017","-3.3","C,1017","-6.7","C,1126","-6.7","C,1126","-11.1","C,1129","-1.1","C,0529","-4.4","C,0429","-4.4","C,0429","-6.7","C,0415","-9.4","C,0407","    4679.5","5","    4679.5","C","    666.7"," ,C","     1344"," ,C","      5.58","C","     10.43","C","      0.72","C"
"CA008300100","1941","46.0667","-62.6","61.0","ALLISTON, PE CA","     73.3","","      73.3","C","       137","C","        96","C","         4","C","","","        28","C","        13","C","       164","C","        75","C","        67","C","         0","C","  -21.7","C,0127, ","","","   203"," ,C,1222, ","  29.7"," ,C,1209, ","   31.1","C,0622,+","-1.1","C,1012","-2.8","C,1030","-6.1","C,1114","-6.7","C,1125","-15.6","C,1201","0.0","C,0606","-3.9","C,0502","-4.4","C,0501","-10.6","C,0407","-10.6","C,0407","    4789.0","0","    4789.0","C","    899.0"," ,C","     1659"," ,C","      5.41","C","      9.97","C","      0.85","C"
"CA008300100","1942","46.0667","-62.6","61.0","ALLISTON, PE CA","","","","","","","","","","","","","","","","","","","        72","C","        94","C","         2","C","","","","","","","","","   32.8","C,0714, ","","","","","","","","","","","","","","","","","","","","","    4501.2","2","    4501.2"," ","","","","","","","     11.04","C","",""
"CA008300100","1943","46.0667","-62.6","61.0","ALLISTON, PE CA","","","","","       114","C","        77","C","         1","C","","","        14","C","        16","C","       164","C","","","","","","","  -26.1","C,0216, ","","","   127"," ,C,1130,+","  33.8"," ,C,0815, ","","","-0.6","C,1011","-2.2","C,1106","-7.8","C,1119","-7.8","C,1119","-11.7","C,1212","-3.9","C,0601","-3.9","C,0601","-4.4","C,0423","-8.3","C,0401","-10.0","C,0331","","","","","    677.5"," ,C","      925"," ,C","","","","","      1.25","C"
"CA008300100","1944","46.0667","-62.6","61.0","ALLISTON, PE CA","    154.3","","     154.3","C","","","","","","","","","","","         8","C","       158","C","        74","C","        90","C","         6","C","  -22.2","C,0209, ","","","","","","","   36.1","C,0812, ","-0.6","C,1028","-2.2","C,1030","-6.1","C,1203","-12.2","C,1219","-12.2","C,1219","0.0","C,0520","-2.2","C,0427","-5.0","C,0424","-6.7","C,0329","-12.2","C,0322","","","","","    744.6"," ,C","     1662"," ,C","      6.33","C","     10.60","C","      2.07","C"
"CA008300100","1945","46.0667","-62.6","61.0","ALLISTON, PE CA","    140.1","","     140.1","C","","","","","","","","","","","         5","C","       158","C","        70","C","        92","C","         0","C","  -20.6","C,0112, ","","","","","","","   31.1","C,0615, ","-1.7","C,1029","-2.2","C,1109","-6.1","C,1116","-6.7","C,1117","-11.7","C,1212","-1.7","C,0609","-3.3","C,0515","-6.7","C,0503","-6.7","C,0503","-9.4","C,0314","    4290.3","3","    4290.3","C","    871.7"," ,C","     1415"," ,C","      6.73","C","     11.43","C","      2.03","C"
