"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058065","1917","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       109","a","        78","a","        16","a","","","","","","","","","","","",""," 123.2"," ,a,1108, ","","","","","","","   1348.3"," ,a","","","","","",""
"ASN00058065","1918","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       100","a","        71","a","         7","a","","","","","","","","","","","","","  50.3"," ,a,0406, ","","","","","","","    901.4"," ,a","","","","","",""
"ASN00058065","1919","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       112","a","        84","a","        12","a","","","","","","","","","","","",""," 124.5"," ,a,0409, ","","","","","","","   1357.0"," ,a","","","","","",""
"ASN00058065","1920","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       132","a","        97","a","        18","a","","","","","","","","","","","","","  56.6"," ,a,0530, ","","","","","","","   1445.7"," ,a","","","","","",""
"ASN00058065","1921","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       154","a","       104","a","        16","a","","","","","","","","","","","",""," 190.5"," ,a,0514, ","","","","","","","   1797.5"," ,a","","","","","",""
"ASN00058065","1922","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       104","a","        67","a","        14","a","","","","","","","","","","","",""," 106.7"," ,a,0723, ","","","","","","","   1210.9"," ,a","","","","","",""
"ASN00058065","1923","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       105","a","        78","a","        13","a","","","","","","","","","","","","","  53.8"," ,a,0408, ","","","","","","","   1040.0"," ,a","","","","","",""
"ASN00058065","1924","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       121","a","        88","a","        15","a","","","","","","","","","","","","","  78.5"," ,a,0612, ","","","","","","","   1306.9"," ,a","","","","","",""
"ASN00058065","1925","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       138","a","        95","a","        23","a","","","","","","","","","","","",""," 100.6"," ,a,0810, ","","","","","","","   1963.1"," ,a","","","","","",""
"ASN00058065","1926","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","        91","a","        72","a","        10","a","","","","","","","","","","","",""," 105.2"," ,a,0315, ","","","","","","","    971.7"," ,a","","","","","",""
"ASN00058065","1927","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       104","a","        77","a","        19","a","","","","","","","","","","","",""," 111.8"," ,a,0118, ","","","","","","","   1723.4"," ,a","","","","","",""
"ASN00058065","1928","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       119","a","        82","a","         9","a","","","","","","","","","","","","","  69.9"," ,a,0311, ","","","","","","","   1216.0"," ,a","","","","","",""
"ASN00058065","1929","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       125","a","        83","a","        19","a","","","","","","","","","","","",""," 187.2"," ,a,0119, ","","","","","","","   1869.5"," ,a","","","","","",""
"ASN00058065","1930","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       130","a","       100","a","        16","a","","","","","","","","","","","","","  79.8"," ,a,0509, ","","","","","","","   1527.6"," ,a","","","","","",""
"ASN00058065","1931","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       127","a","        87","a","        14","a","","","","","","","","","","","",""," 113.8"," ,a,0205, ","","","","","","","   1430.0"," ,a","","","","","",""
"ASN00058065","1932","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       117","a","        80","a","         7","a","","","","","","","","","","","","","  67.1"," ,a,1124, ","","","","","","","    876.8"," ,a","","","","","",""
"ASN00058065","1933","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       138","a","        81","a","        20","a","","","","","","","","","","","",""," 239.0"," ,a,0517, ","","","","","","","   1873.9"," ,a","","","","","",""
"ASN00058065","1934","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       129","a","        90","a","        18","a","","","","","","","","","","","",""," 120.4"," ,a,0508, ","","","","","","","   1754.6"," ,a","","","","","",""
"ASN00058065","1935","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       125","a","        83","a","        15","a","","","","","","","","","","","","","  67.3"," ,a,0911, ","","","","","","","   1203.3"," ,a","","","","","",""
"ASN00058065","1936","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       131","a","        86","a","        10","a","","","","","","","","","","","","","  63.5"," ,a,0708, ","","","","","","","   1132.4"," ,a","","","","","",""
"ASN00058065","1937","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       141","a","        96","a","        20","a","","","","","","","","","","","",""," 100.3"," ,a,0210, ","","","","","","","   1599.2"," ,a","","","","","",""
"ASN00058065","1938","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       143","a","        81","a","        20","a","","","","","","","","","","","",""," 201.9"," ,a,0522, ","","","","","","","   1748.7"," ,a","","","","","",""
"ASN00058065","1939","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       134","a","        88","a","        15","a","","","","","","","","","","","",""," 100.1"," ,a,0306, ","","","","","","","   1365.3"," ,a","","","","","",""
"ASN00058065","1940","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       109","a","        62","a","        15","a","","","","","","","","","","","",""," 151.9"," ,a,1203, ","","","","","","","   1273.3"," ,a","","","","","",""
"ASN00058065","1941","-29.0167","153.4333","6.0","BROADWATER SUGAR MILL, AS","","","","","       105","a","        64","a","        14","a","","","","","","","","","","","","","  88.1"," ,a,0212, ","","","","","","","   1229.2"," ,a","","","","","",""
