"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002037","2001","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2593.2","","    2593.2","m","        11","m","         6","m","         1","m","         0","m","         0","m","         0","m","       292","m","       199","m","    1.7","m,1225,+","  25.9"," ,m,0306, ","   47.8","m,0702, ","","","","","","","","","","","","","     634.6","6","     634.6","m","     58.2"," ,m","     23.63","m","     32.03","m","     15.23","m"
"MXN00002037","2002","32.7","-114.7167","39.9","PRESA MORELOS, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","     515.0","0","     515.0","m","      0.0"," ,m","","","","","",""
"MXN00002037","2003","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2357.6","","    2357.6","m","         7","m","         5","m","         0","m","         0","m","         0","m","         0","m","       320","m","       175","m","    1.7","m,1227,+","  18.8"," ,m,0225, ","   46.7","m,0810,+","","","","","","","","","","","","","","","","","     52.4"," ,m","     23.54","m","     31.70","m","     15.38","m"
"MXN00002037","2004","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2223.8","","    2223.8","m","        12","m","        10","m","         0","m","         0","m","         0","m","         0","m","       298","m","       183","m","    0.6","m,1225,+","  15.7"," ,m,1205, ","   46.7","m,0808, ","","","","","","","","","","","","","     555.0","0","     555.0","m","     80.0"," ,m","     22.86","m","     30.95","m","     14.77","m"
"MXN00002037","2005","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2242.5","","    2242.5","m","        15","m","        13","m","         0","m","         0","m","         1","m","         0","m","       313","m","       173","m","    0.0","m,1216, ","  21.8"," ,m,0807, ","   47.8","m,0718, ","0.0","m,1216","","","","","","","","","","","     505.6","6","     505.6","m","    101.6"," ,m","     23.27","m","     31.40","m","     15.14","m"
"MXN00002037","2006","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2240.7","","    2240.7","m","         5","m","         3","m","         0","m","         0","m","         2","m","         0","m","       314","m","       170","m","    0.0","m,1221,+","  15.0"," ,m,0906, ","   46.7","m,0725,+","0.0","m,1220","","","","","","","","","","","     495.5","5","     495.5","m","     32.4"," ,m","     22.94","m","     31.70","m","     14.18","m"
"MXN00002037","2007","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2331.5","","    2331.5","m","         2","m","         1","m","         1","m","         0","m","         4","m","         0","m","       307","m","       172","m","   -4.4","m,0115, ","  25.9"," ,m,1130, ","   45.6","m,0901,+","","","","","","","-1.1","m,0119","-2.2","m,0117","-4.4","m,0115","     592.7","7","     592.7","m","     26.7"," ,m","     23.01","m","     31.19","m","     14.83","m"
"MXN00002037","2008","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2338.0","","    2338.0","m","        13","m","         8","m","         1","m","         0","m","         0","m","         0","m","       304","m","       175","m","    1.7","m,1228,+","  31.0"," ,m,1126, ","   46.7","m,0701,+","","","","","","","","","","","","","     555.4","4","     555.4","m","     74.8"," ,m","     23.39","m","     31.17","m","     15.61","m"
"MXN00002037","2009","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2294.3","","    2294.3","m","         4","m","         1","m","         0","m","         0","m","         0","m","         0","m","       317","m","       170","m","    0.6","m,0106,+","   9.9"," ,m,0207, ","   47.8","m,0828, ","","","","","","","","","","","","","     416.1","1","     416.1","m","     13.3"," ,m","     23.26","m","     31.56","m","     14.97","m"
"MXN00002037","2010","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2132.0","","    2132.0","m","        15","m","        11","m","         3","m","         0","m","         0","m","         0","m","       308","m","       160","m","    1.7","m,1231,+","  31.5"," ,m,0120, ","   46.7","m,0903,+","","","","","","","","","","","","","     515.0","0","     515.0","m","    152.4"," ,m","     22.87","m","     30.93","m","     14.80","m"
"MXN00002037","2011","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2220.1","","    2220.1","m","        13","m","         5","m","         0","m","         0","m","         2","m","         0","m","       302","m","       167","m","    0.0","m,0204,+","   9.4"," ,m,1213, ","   47.8","m,0702, ","","","","","","","0.0","m,0204","","","","","     524.3","3","     524.3","m","     39.7"," ,m","     22.74","m","     30.98","m","     14.50","m"
"MXN00002037","2012","32.7","-114.7167","39.9","PRESA MORELOS, MX","   2296.0","","    2296.0","m","        14","m","         4","m","         0","m","         0","m","         0","m","         0","m","       325","m","       180","m","    2.8","m,1222,+","  14.0"," ,m,1213, ","   46.7","m,0813,+","","","","","","","","","","","","","     524.4","4","     524.4","m","     42.1"," ,m","     23.39","m","     31.89","m","     14.90","m"
