"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNST0010","2008","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       117","N","        69","N","        14","N","  90.2"," ,N,0304, ","   1381.6"," ,N"
"US1TNST0010","2009","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       127","N","        89","N","        18","N","  98.6"," ,N,0509, ","   1654.5"," ,N"
"US1TNST0010","2011","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       126","N","        84","N","        21","N"," 111.5"," ,N,1116, ","   1755.4"," ,N"
"US1TNST0010","2013","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       125","N","        91","N","        25","N","  83.6"," ,N,0428, ","   1771.2"," ,N"
"US1TNST0010","2014","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       118","N","        74","N","        11","N","  64.5"," ,N,0205, ","   1136.6"," ,N"
"US1TNST0010","2015","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       131","N","        80","N","        23","N","  64.5"," ,N,0729, ","   1562.4"," ,N"
"US1TNST0010","2016","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       129","N","        88","N","        18","N"," 169.4"," ,N,0707, ","   1734.3"," ,N"
"US1TNST0010","2017","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       125","N","        90","N","        16","N","  77.2"," ,N,1223, ","   1451.4"," ,N"
"US1TNST0010","2018","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       141","N","       101","N","        22","N","  73.2"," ,N,1106, ","   1796.3"," ,N"
"US1TNST0010","2019","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       129","N","        88","N","        19","N","  71.4"," ,N,0723, ","   1591.3"," ,N"
"US1TNST0010","2020","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","       147","N","       102","N","        17","N","  77.0"," ,N,1029, ","   1583.7"," ,N"
"US1TNST0010","2022","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","        98","N","        77","N","        16","N","  87.4"," ,N,0412, ","   1273.5"," ,N"
"US1TNST0010","2023","36.589207","-87.799447","185.0","DOVER 7.8 NNE, TN US","        98","N","        75","N","        19","N","  86.9"," ,N,0828, ","   1354.1"," ,N"
