"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008013","1971","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    885.6","","     885.6","m","        42","m","        20","m","         1","m","         0","m","        71","m","         0","m","       320","m","        95","m","  -11.1","m,0107, ","  37.3"," ,m,0724, ","   37.8","m,0823, ","-2.8","m,1118","-2.8","m,1118","-5.0","m,1203","-7.2","m,1210","","","-3.3","m,0315","-3.3","m,0315","-6.1","m,0305","-8.3","m,0304","-10.0","m,0303","","","","","    242.2"," ,m","     17.93","m","     27.71","m","      8.15","m"
"MXN00008013","1972","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    879.6","","     879.6","m","        48","m","        29","m","         2","m","         0","m","        67","m","         0","m","       316","m","        78","m","   -9.4","m,0106, ","  35.3"," ,m,1122, ","   38.9","m,0623, ","-1.1","m,1102","-2.8","m,1119","-6.1","m,1216","-6.7","m,1217","","","-4.4","m,0402","-4.4","m,0402","-4.4","m,0402","-9.4","m,0106","-9.4","m,0106","     875.0","0","     875.0","m","    340.9"," ,m","     17.97","m","     27.73","m","      8.21","m"
"MXN00008013","1973","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    751.7","","     751.7","m","        52","m","        30","m","         2","m","         0","m","        91","m","         0","m","       297","m","        75","m","  -12.8","m,1221, ","  36.1"," ,m,0829, ","   38.9","m,1003, ","-3.3","m,1031","-3.3","m,1031","-5.0","m,1121","-7.2","m,1129","-11.7","m,1220","0.0","m,0410","-4.4","m,0409","-4.4","m,0409","-8.9","m,0130","-8.9","m,0130","    1251.8","8","    1251.8","m","    342.5"," ,m","     16.81","m","     26.97","m","      6.65","m"
"MXN00008013","1975","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    789.9","","     789.9","m","        37","m","        29","m","         1","m","         0","m","        94","m","         0","m","       299","m","        77","m","  -13.3","m,0113, ","  38.4"," ,m,0712, ","   38.9","m,0615, ","-1.1","m,0925","-2.2","m,0926","-4.4","m,1123","-7.2","m,1225","-10.0","m,1230","0.0","m,0403","-2.2","m,0301","-5.0","m,0227","-8.3","m,0225","-10.0","m,0224","    1305.2","2","    1305.2","m","    254.7"," ,m","     17.00","m","     27.32","m","      6.67","m"
"MXN00008013","1978","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    539.2","","     539.2","m","        45","m","        24","m","         0","m","         0","m","        82","m","         0","m","       227","m","        22","m","  -11.1","m,1210, ","  19.8"," ,m,0923,+","   35.0","m,0623, ","0.0","m,1108","-2.2","m,1117","-6.1","m,1205","-10.0","m,1209","-10.0","m,1209","0.0","m,0412","-3.9","m,0318","-5.0","m,0314","-8.3","m,0220","","","    1279.8","8","    1279.8","m","    294.0"," ,m","     15.55","m","     23.27","m","      7.82","m"
"MXN00008013","1979","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    396.8","","     396.8","m","        39","m","        19","m","         1","m","         0","m","        82","m","         0","m","       231","m","         8","m","  -10.0","m,1123, ","  34.3"," ,m,0604, ","   33.9","m,0712,+","-5.0","m,1031","-5.0","m,1031","-5.0","m,1031","-10.0","m,1123","-10.0","m,1123","0.0","m,0331","-3.3","m,0308","-5.0","m,0307","-8.9","m,0122","-8.9","m,0122","    1726.6","6","    1726.6","m","    243.5"," ,m","     14.52","m","     22.22","m","      6.81","m"
"MXN00008013","1980","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    637.2","","     637.2","m","        53","m","        26","m","         2","m","         0","m","        82","m","         0","m","       220","m","        38","m","   -8.3","m,0123, ","  35.1"," ,m,0904, ","   35.6","m,0606,+","0.0","m,1104","-2.2","m,1118","-5.6","m,1129","","","","","-2.8","m,0415","-2.8","m,0415","-6.1","m,0414","-7.8","m,0124","","","    1670.2","2","    1670.2","m","    308.2"," ,m","     15.35","m","     22.85","m","      7.86","m"
"MXN00008013","1981","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    349.2","","     349.2","m","        55","m","        44","m","         0","m","         0","m","        35","m","         0","m","       247","m","        16","m","   -5.0","m,0124, ","  20.3"," ,m,0823, ","   35.0","m,0622,+","","","","","","","","","","","-1.1","m,0330","-2.2","m,0307","-4.4","m,0131","","","","","    1729.3","3","    1729.3","m","    379.0"," ,m","     15.62","m","     23.36","m","      7.88","m"
"MXN00008013","1986","27.6667","-105.25","1250.0","CAMARGO CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1049.9","9","    1049.9","m","","","","","","","",""
"MXN00008013","1988","27.6667","-105.25","1250.0","CAMARGO CFE, MX","    744.5","","     744.5","m","        36","m","        25","m","         4","m","         0","m","        67","m","         0","m","       318","m","        62","m","  -12.8","m,0122, ","  50.8"," ,m,0627, ","   39.4","m,0609,+","0.0","m,1117","-6.7","m,1120","-6.7","m,1120","-6.7","m,1120","-10.0","m,1228","-1.7","m,0320","-2.8","m,0319","-10.0","m,0210","-10.0","m,0210","-10.0","m,0210","    1118.8","8","    1118.8","m","    367.6"," ,m","     17.53","m","     26.32","m","      8.73","m"
