"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023037","1907","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       108","a","        54","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,1122, ","","","","","","","","","","","","","    463.3"," ,a","","","","","",""
"ASN00023037","1908","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       106","a","        50","a","         2","a","","","","","","","","","","","","","  37.3"," ,a,1016, ","","","","","","","","","","","","","    527.9"," ,a","","","","","",""
"ASN00023037","1910","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        87","a","        65","a","         4","a","","","","","","","","","","","","","  41.4"," ,a,0526, ","","","","","","","","","","","","","    590.6"," ,a","","","","","",""
"ASN00023037","1916","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       120","a","        67","a","         3","a","","","","","","","","","","","","","  42.7"," ,a,0626, ","","","","","","","","","","","","","    672.6"," ,a","","","","","",""
"ASN00023037","1917","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       113","a","        78","a","         4","a","","","","","","","","","","","","","  38.6"," ,a,0214, ","","","","","","","","","","","","","    633.1"," ,a","","","","","",""
"ASN00023037","1918","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        82","a","        38","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,1007, ","","","","","","","","","","","","","    314.4"," ,a","","","","","",""
"ASN00023037","1919","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        65","a","        37","a","         1","a","","","","","","","","","","","","","  58.4"," ,a,0216, ","","","","","","","","","","","","","    385.2"," ,a","","","","","",""
"ASN00023037","1920","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        80","a","        48","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,1227, ","","","","","","","","","","","","","    487.6"," ,a","","","","","",""
"ASN00023037","1921","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        61","a","        38","a","         4","a","","","","","","","","","","","","","  36.1"," ,a,0102, ","","","","","","","","","","","","","    426.9"," ,a","","","","","",""
"ASN00023037","1956","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       153","a","        75","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0607, ","","","","","","","","","","","","","    613.6"," ,a","","","","","",""
"ASN00023037","1957","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       112","a","        36","a","         1","a","         0","a","         0","a","         0","a","       180","a","        35","a","    0.6","a,0823,+","  46.2"," ,a,0621, ","   41.4","a,1218, ","","","","","","","    1300.1","1","    1300.1","a","    359.9"," ,a","     15.85","a","     22.04","a","      9.66","a"
"ASN00023037","1958","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","       124","a","        49","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0524, ","","","","","","","","","","","","","    436.8"," ,a","","","","","",""
"ASN00023037","1959","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","","","","","        84","a","        35","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,0331, ","","","","","","","","","","","","","    278.1"," ,a","","","","","",""
"ASN00023037","1960","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    488.2","","     488.2","a","       125","a","        53","a","         3","a","         0","a","         9","a","         0","a","       146","a","        40","a","   -2.2","a,0809,+","  38.4"," ,a,1112, ","   42.8","a,0102, ","0.0","a,0624","0.0","a,0824","-2.2","a,0809","    1657.5","5","    1657.5","a","    603.4"," ,a","     15.20","a","     20.70","a","      9.71","a"
"ASN00023037","1961","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    613.4","","     613.4","a","       106","a","        41","a","         1","a","         0","a","         1","a","         0","a","       195","a","        55","a","    0.0","a,0805, ","  36.1"," ,a,0414, ","   41.1","a,1227, ","","","0.0","a,0805","","","    1107.0","0","    1107.0","a","    401.3"," ,a","     17.24","a","     22.94","a","     11.53","a"
"ASN00023037","1962","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    650.0","","     650.0","a","       126","a","        52","a","         0","a","         0","a","         0","a","         0","a","       181","a","        37","a","    1.1","a,0714,+","  24.4"," ,a,0801, ","   43.3","a,1130, ","","","","","","","    1095.4","4","    1095.4","a","    464.5"," ,a","     17.01","a","     22.45","a","     11.56","a"
"ASN00023037","1963","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    582.7","","     582.7","a","       125","a","        54","a","         3","a","         0","a","         0","a","         0","a","       188","a","        39","a","    1.7","a,0811,+","  29.7"," ,a,0113, ","   41.1","a,0212, ","","","","","","","    1049.6","6","    1049.6","a","    561.6"," ,a","     17.23","a","     22.33","a","     12.12","a"
"ASN00023037","1964","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    566.2","","     566.2","a","       150","a","        61","a","         1","a","         0","a","         1","a","         0","a","       172","a","        29","a","   -0.1","a,0611, ","  81.5"," ,a,1118, ","   40.8","a,0130, ","-0.1","a,0611","","","","","    1119.2","2","    1119.2","a","    571.7"," ,a","     16.45","a","     21.61","a","     11.30","a"
"ASN00023037","1965","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    491.4","","     491.4","a","       112","a","        45","a","         0","a","         0","a","         2","a","         0","a","       203","a","        50","a","    0.0","a,0806,+","  18.3"," ,a,1110, ","   41.1","a,0221, ","0.0","a,0718","0.0","a,0806","","","    1048.0","0","    1048.0","a","    337.5"," ,a","     17.42","a","     23.21","a","     11.63","a"
"ASN00023037","1966","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    758.1","","     758.1","a","       132","a","        60","a","         1","a","         0","a","         0","a","         0","a","       181","a","        44","a","    0.1","a,0716, ","  46.7"," ,a,1204, ","   42.1","a,0114, ","","","","","","","    1242.7","7","    1242.7","a","    513.4"," ,a","     16.71","a","     22.28","a","     11.15","a"
"ASN00023037","1967","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    624.9","","     624.9","a","        95","a","        39","a","         0","a","         0","a","         1","a","         0","a","       217","a","        42","a","   -0.3","a,0807, ","  14.2"," ,a,0813, ","   42.2","a,0206, ","","","-0.3","a,0807","","","    1066.3","3","    1066.3","a","    279.4"," ,a","     17.17","a","     23.15","a","     11.19","a"
"ASN00023037","1968","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    790.3","","     790.3","a","       153","a","        81","a","         4","a","         0","a","         5","a","         0","a","       180","a","        47","a","   -1.5","a,0715, ","  35.6"," ,a,0220, ","   45.5","a,0131, ","-0.1","a,0623","","","","","    1293.4","4","    1293.4","a","    691.3"," ,a","     16.78","a","     22.13","a","     11.44","a"
"ASN00023037","1969","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    512.4","","     512.4","a","       120","a","        51","a","         3","a","         0","a","         3","a","         0","a","       190","a","        35","a","   -0.7","a,0818, ","  68.6"," ,a,0209, ","   42.8","a,0121, ","","","0.0","a,0819","","","    1256.3","3","    1256.3","a","    513.8"," ,a","     16.27","a","     22.19","a","     10.35","a"
"ASN00023037","1970","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    454.9","","     454.9","a","       147","a","        58","a","         0","a","         0","a","         3","a","         0","a","       172","a","        42","a","   -0.6","a,0817, ","  18.5"," ,a,0922, ","   43.1","a,0208, ","","","-0.4","a,0901","","","    1325.2","2","    1325.2","a","    459.4"," ,a","     16.14","a","     22.02","a","     10.26","a"
"ASN00023037","1971","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    691.9","","     691.9","a","       147","a","        68","a","         0","a","         0","a","         0","a","         0","a","       179","a","        42","a","    1.6","a,0617, ","  22.4"," ,a,0814, ","   41.1","a,0216,+","","","","","","","    1182.8","8","    1182.8","a","    601.0"," ,a","     16.86","a","     22.32","a","     11.39","a"
"ASN00023037","1972","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    508.3","","     508.3","a","       109","a","        49","a","         0","a","         0","a","         3","a","         0","a","       207","a","        38","a","   -0.4","a,0623, ","  19.6"," ,a,0215, ","   41.6","a,1220, ","0.0","a,0612","","","","","    1067.5","5","    1067.5","a","    371.0"," ,a","     17.14","a","     23.08","a","     11.20","a"
"ASN00023037","1973","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    729.0","","     729.0","a","       143","a","        68","a","         3","a","         0","a","         1","a","         0","a","       188","a","        44","a","   -0.8","a,0519, ","  41.7"," ,a,0206, ","   42.7","a,0120, ","-0.8","a,0519","","","","","    1028.5","5","    1028.5","a","    628.3"," ,a","     17.62","a","     22.83","a","     12.40","a"
"ASN00023037","1974","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    724.7","","     724.7","a","       121","a","        64","a","         2","a","         0","a","         0","a","         0","a","       187","a","        32","a","    0.1","a,0615, ","  67.8"," ,a,0201, ","   39.3","a,0124, ","","","","","","","    1138.1","1","    1138.1","a","    669.9"," ,a","     16.91","a","     22.00","a","     11.82","a"
"ASN00023037","1975","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    506.2","","     506.2","a","       117","a","        58","a","         1","a","         0","a","         0","a","         0","a","       178","a","        41","a","    1.6","a,0905, ","  25.8"," ,a,0731, ","   42.0","a,1211, ","","","","","","","    1045.9","9","    1045.9","a","    470.8"," ,a","     17.28","a","     22.65","a","     11.92","a"
"ASN00023037","1976","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    703.2","","     703.2","a","        93","a","        36","a","         1","a","         0","a","         0","a","         0","a","       190","a","        37","a","    0.4","a,0720, ","  29.6"," ,a,0412, ","   42.1","a,1230, ","","","","","","","    1150.8","8","    1150.8","a","    303.6"," ,a","     16.85","a","     22.31","a","     11.38","a"
"ASN00023037","1977","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    577.9","","     577.9","a","        91","a","        42","a","         2","a","         0","a","         0","a","         0","a","       194","a","        49","a","    2.0","a,0609, ","  26.6"," ,a,1002, ","   42.4","a,0211, ","","","","","","","    1063.0","0","    1063.0","a","    386.6"," ,a","     17.28","a","     22.81","a","     11.75","a"
"ASN00023037","1978","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    633.7","","     633.7","a","       106","a","        44","a","         0","a","         0","a","         1","a","         0","a","       181","a","        35","a","   -0.4","a,0824, ","  23.2"," ,a,0807,+","   40.2","a,0114, ","","","-0.4","a,0824","","","    1209.7","7","    1209.7","a","    494.6"," ,a","     16.61","a","     22.00","a","     11.21","a"
"ASN00023037","1979","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    693.3","","     693.3","a","       115","a","        58","a","         2","a","         0","a","         0","a","         0","a","       184","a","        49","a","    1.4","a,0519, ","  50.6"," ,a,0117, ","   42.4","a,0104, ","","","","","","","    1071.1","1","    1071.1","a","    563.1"," ,a","     17.34","a","     22.74","a","     11.93","a"
"ASN00023037","1980","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    574.1","","     574.1","a","       102","a","        44","a","         2","a","         0","a","         0","a","         0","a","       206","a","        44","a","    0.6","a,0816, ","  47.6"," ,a,1006, ","   44.0","a,0220, ","","","","","","","     939.6","6","     939.6","a","    463.8"," ,a","     17.64","a","     23.33","a","     11.96","a"
"ASN00023037","1981","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    842.7","","     842.7","a","       106","a","        61","a","         3","a","         0","a","         1","a","         0","a","       196","a","        49","a","   -1.5","a,0828, ","  34.2"," ,a,0623, ","   44.0","a,0215, ","","","-1.5","a,0828","","","    1011.1","1","    1011.1","a","    567.0"," ,a","     17.66","a","     23.05","a","     12.27","a"
"ASN00023037","1982","-34.7833","138.6242","16.0","ADELAIDE PARAFIELD PLANT INTR, AS","    760.6","","     760.6","a","        84","a","        31","a","         0","a","         0","a","         2","a","         0","a","       206","a","        60","a","   -0.3","a,0608, ","  23.8"," ,a,0620, ","   45.4","a,0123, ","-0.1","a,0607","","","","","    1032.7","7","    1032.7","a","    325.8"," ,a","     17.89","a","     23.67","a","     12.12","a"
