"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MOCY0011","2011","39.265854","-94.528252","296.9","GLADSTONE 4.0 NNE, MO US","    912.8"," ,N"
"US1MOCY0011","2014","39.265854","-94.528252","296.9","GLADSTONE 4.0 NNE, MO US","   1060.8"," ,N"
"US1MOCY0011","2015","39.265854","-94.528252","296.9","GLADSTONE 4.0 NNE, MO US","   1287.9"," ,N"
"US1MOCY0011","2016","39.265854","-94.528252","296.9","GLADSTONE 4.0 NNE, MO US","   1239.1"," ,N"
