"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020098","1969","16.0","-97.4167","26.8","RIO GRANDE, MX","","","","","        76","m","        67","m","        20","m","","","","","","","","","","","",""," 142.7"," ,m,0924, ","","","","","","","   1503.7"," ,m","","","","","",""
"MXN00020098","1970","16.0","-97.4167","26.8","RIO GRANDE, MX","   3309.5","","    3309.5","m","        61","m","        47","m","        13","m","         0","m","         0","m","         0","m","       365","m","       302","m","   17.2","m,1229,+","  58.9"," ,m,0930, ","   39.4","m,0816, ","","","","","    970.3"," ,m","     27.40","m","     33.04","m","     21.77","m"
"MXN00020098","1972","16.0","-97.4167","26.8","RIO GRANDE, MX","   3437.1","","    3437.1","m","        73","m","        49","m","         9","m","         0","m","         0","m","         0","m","       366","m","       308","m","   15.0","m,0219, "," 161.8"," ,m,0611, ","   36.1","m,0717,+","       0.0","0","       0.0","m","    879.5"," ,m","     27.72","m","     33.22","m","     22.22","m"
"MXN00020098","1973","16.0","-97.4167","26.8","RIO GRANDE, MX","","","","","        74","m","        60","m","        23","m","","","","","","","","","","","",""," 136.9"," ,m,1011, ","","","","","","","   1732.5"," ,m","","","","","",""
"MXN00020098","1974","16.0","-97.4167","26.8","RIO GRANDE, MX","   3018.4","","    3018.4","m","        66","m","        50","m","        14","m","         0","m","         0","m","         0","m","       365","m","       203","m","   15.0","m,0308, "," 262.9"," ,m,0616, ","   35.0","m,0501,+","       0.0","0","       0.0","m","   2069.7"," ,m","     26.59","m","     31.76","m","     21.42","m"
"MXN00020098","1975","16.0","-97.4167","26.8","RIO GRANDE, MX","","","","","        72","m","        49","m","        11","m","","","","","","","","","","","","","  84.8"," ,m,0909, ","","","       0.0","0","       0.0","m","   1000.9"," ,m","","","","","",""
"MXN00020098","1976","16.0","-97.4167","26.8","RIO GRANDE, MX","   2671.1","","    2671.1","m","        61","m","        42","m","        18","m","         0","m","         0","m","         0","m","       366","m","        55","m","   15.0","m,0317,+","  96.8"," ,m,0629, ","   35.0","m,0510, ","","","","","   1164.3"," ,m","     25.63","m","     30.71","m","     20.54","m"
"MXN00020098","1978","16.0","-97.4167","26.8","RIO GRANDE, MX","   2669.7","","    2669.7","m","        82","m","        63","m","        15","m","         0","m","         0","m","         0","m","       365","m","        18","m","   16.7","m,0210,+"," 199.6"," ,m,0921, ","   36.1","m,0825, ","       0.0","0","       0.0","m","   1231.3"," ,m","     25.64","m","     29.97","m","     21.31","m"
"MXN00020098","1979","16.0","-97.4167","26.8","RIO GRANDE, MX","   2734.7","","    2734.7","m","        75","m","        61","m","        18","m","         0","m","         0","m","         0","m","       365","m","        59","m","   16.7","m,0103, "," 144.3"," ,m,0825, ","   35.0","m,0809, ","       0.0","0","       0.0","m","   1454.6"," ,m","     25.84","m","     30.20","m","     21.48","m"
"MXN00020098","1980","16.0","-97.4167","26.8","RIO GRANDE, MX","   3143.5","","    3143.5","m","        61","m","        52","m","        15","m","         0","m","         0","m","         0","m","       366","m","       142","m","   16.7","m,0204, ","  98.6"," ,m,0818, ","   35.0","m,0708,+","       0.0","0","       0.0","m","    958.7"," ,m","     26.92","m","     31.53","m","     22.32","m"
"MXN00020098","1981","16.0","-97.4167","26.8","RIO GRANDE, MX","   2978.6","","    2978.6","m","        78","m","        52","m","        19","m","         0","m","         0","m","         0","m","       365","m","       102","m","   17.8","m,0127,+"," 168.9"," ,m,0827, ","   35.6","m,0228, ","       0.0","0","       0.0","m","   1579.9"," ,m","     26.49","m","     31.13","m","     21.86","m"
"MXN00020098","1982","16.0","-97.4167","26.8","RIO GRANDE, MX","   3140.5","","    3140.5","m","        61","m","        45","m","        16","m","         0","m","         0","m","         0","m","       365","m","       147","m","   18.3","m,1106, "," 107.4"," ,m,1002, ","   35.0","m,0826,+","       0.0","0","       0.0","m","   1270.1"," ,m","     26.93","m","     31.71","m","     22.15","m"
"MXN00020098","1983","16.0","-97.4167","26.8","RIO GRANDE, MX","   3099.9","","    3099.9","m","        67","m","        49","m","        18","m","         0","m","         0","m","         0","m","       364","m","       144","m","   15.6","m,0227, "," 155.4"," ,m,1017, ","   35.0","m,0515,+","       0.0","0","       0.0","m","   1261.4"," ,m","     26.84","m","     31.63","m","     22.05","m"
"MXN00020098","1984","16.0","-97.4167","26.8","RIO GRANDE, MX","","","","","        73","m","        56","m","        16","m","","","","","","","","","","","",""," 138.4"," ,m,0614, ","","","","","","","   1343.9"," ,m","","","","","",""
