"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WA010101860","1952","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        37","I","        31","I","         1","I","","","","","","","","","","","","","  26.0"," ,I,1126, ","","","","","","","","","","","","","    267.0"," ,I","","","","","",""
"WA010101860","1953","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        67","I","        51","I","         6","I","","","","","","","","","","","","","  43.0"," ,I,0201, ","","","","","","","","","","","","","    645.0"," ,I","","","","","",""
"WA010101860","1954","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        69","I","        53","I","         8","I","","","","","","","","","","","",""," 110.0"," ,I,0227, ","","","","","","","","","","","","","    897.0"," ,I","","","","","",""
"WA010101860","1955","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        52","I","        42","I","         6","I","","","","","","","","","","","","","  49.0"," ,I,0330, ","","","","","","","","","","","","","    528.0"," ,I","","","","","",""
"WA010101860","1956","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        58","I","        46","I","        10","I","","","","","","","","","","","","","  61.0"," ,I,0305, ","","","","","","","","","","","","","    752.0"," ,I","","","","","",""
"WA010101860","1957","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        69","I","        52","I","         9","I","","","","","","","","","","","",""," 116.0"," ,I,1228, ","","","","","","","","","","","","","    764.0"," ,I","","","","","",""
"WA010101860","1958","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        48","I","        42","I","         6","I","","","","","","","","","","","","","  48.0"," ,I,0101, ","","","","","","","","","","","","","    594.0"," ,I","","","","","",""
"WA010101860","1959","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        58","I","        40","I","         3","I","","","","","","","","","","","","","  59.0"," ,I,0201, ","","","","","","","","","","","","","    442.0"," ,I","","","","","",""
"WA010101860","1960","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        48","I","        40","I","         2","I","","","","","","","","","","","","","  57.0"," ,I,0202, ","","","","","","","","","","","","","    480.0"," ,I","","","","","",""
"WA010101860","1961","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        44","I","        38","I","         6","I","","","","","","","","","","","","","  60.0"," ,I,0208, ","","","","","","","","","","","","","    521.0"," ,I","","","","","",""
"WA010101860","1962","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        37","I","        26","I","         4","I","","","","","","","","","","","","","  60.0"," ,I,0225, ","","","","","","","","","","","","","    372.0"," ,I","","","","","",""
"WA010101860","1963","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        63","I","        56","I","         5","I","","","","","","","","","","","","","  73.0"," ,I,0407, ","","","","","","","","","","","","","    638.0"," ,I","","","","","",""
"WA010101860","1964","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        44","I","        20","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,1206, ","","","","","","","","","","","","","    211.0"," ,I","","","","","",""
"WA010101860","1965","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        59","I","        42","I","         1","I","","","","","","","","","","","","","  62.0"," ,I,1118, ","","","","","","","","","","","","","    445.0"," ,I","","","","","",""
"WA010101860","1966","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        63","I","        51","I","         7","I","","","","","","","","","","","","","  75.0"," ,I,0122, ","","","","","","","","","","","","","    675.0"," ,I","","","","","",""
"WA010101860","1967","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        75","I","        49","I","         6","I","","","","","","","","","","","","","  74.0"," ,I,1121, ","","","","","","","","","","","","","    692.0"," ,I","","","","","",""
"WA010101860","1968","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        58","I","        44","I","         7","I","","","","","","","","","","","","","  50.0"," ,I,0124, ","","","","","","","","","","","","","    631.0"," ,I","","","","","",""
"WA010101860","1975","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        39","I","        32","I","         2","I","","","","","","","","","","","","","  49.0"," ,I,0327, ","","","","","","","","","","","","","    425.0"," ,I","","","","","",""
"WA010101860","1977","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        74","S","        53","S","         6","S","","","","","","","","","","","","","  80.0"," ,S,0412, ","","","","","","","","","","","","","    712.6"," ,S","","","","","",""
"WA010101860","1978","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        73","S","        46","S","        11","S","","","","","","","","","","","",""," 199.9"," ,S,0124, ","","","","","","","","","","","","","    950.2"," ,S","","","","","",""
"WA010101860","1979","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        60","S","        32","S","         3","S","","","","","","","","","","","","","  59.9"," ,S,0125, ","","","","","","","","","","","","","    420.9"," ,S","","","","","",""
"WA010101860","1980","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        58","S","        34","S","         7","S","         0"," ","         3","S","","","","","","","   -2.0","S,0630, ","  70.1"," ,S,0312, ","","","0.0","S,0629","","","","","","","","","    662.2"," ,S","","","","","     12.89","S"
"WA010101860","1981","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        58","S","        42","S","         3","S","         0"," ","         0","S","","","","","","","    1.0","S,0703,+","  47.0"," ,S,0110, ","","","","","","","","","","","","","    418.6"," ,S","","","","","     12.87","S"
"WA010101860","1982","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","","","","","","","         0","S","         3","S","         0","S","       349","S","       109","S","   -1.8","S,0703, ","","","   37.5","S,1112,+","-0.5","S,0616","","","","","","","","","","","     21.34","S","     29.71","S","     12.97","S"
"WA010101860","1984","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","","","","","","","","","","","         0","S","       333","S","       119","S","","","","","   36.8","S,0220,+","","","","","","","","","","","","","","","     29.81","S","",""
"WA010101860","1985","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","","","","","","","","","","","         0","S","       331","S","        75","S","","","","","   35.4","S,1230, ","","","","","","","","","","","","","","","     29.10","S","",""
"WA010101860","1989","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        42","I","        27","I","         3","I","","","","","         0","G","       340","G","       113","G","","","  42.0"," ,I,0209, ","   37.6","G,1222,+","","","","","","","","","","","    399.0"," ,I","","","     29.10","G","",""
"WA010101860","1990","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        76","I","        41","I","         4","I","","","","","","","","","","","","","  64.0"," ,I,0124, ","","","","","","","","","","","","","    530.0"," ,I","","","","","",""
"WA010101860","1991","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        55","I","        41","I","         3","I","         0","G","         0","G","         0","G","       345","G","        25","G","    1.4","G,0610, ","  39.0"," ,I,0211, ","   34.8","G,1006, ","","","","","","","     189.1","1","     189.1","G","    448.0"," ,I","     21.22","G","     27.46","G","     14.98","G"
"WA010101860","1992","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1543.9","","    1543.9","G","        41","I","        25","I","         1","I","         0","G","         0","G","         0","G","       355","G","        98","G","    2.4","G,0809, ","  35.0"," ,I,0324, ","   36.3","G,1216, ","","","","","","","     186.3","3","     186.3","G","    314.0"," ,I","     22.50","G","     29.23","G","     15.77","G"
"WA010101860","1993","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1441.5","","    1441.5","G","        74","I","        54","I","         5","I","         0","G","         0","G","         0","G","       353","G","        51","G","    3.3","G,0613, ","  51.0"," ,I,1118, ","   35.8","G,0119, ","","","","","","","     158.8","8","     158.8","G","    664.0"," ,I","     21.64","G","     27.85","G","     15.43","G"
"WA010101860","1994","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1276.2","","    1276.2","G","        54","I","        40","I","         9","I","         0","G","         6","G","         0","G","       335","G","        70","G","   -2.7","G,0629, ","  74.0"," ,I,0121, ","   37.1","G,1219, ","-1.0","G,0530","-2.7","G,0629","","","     370.7","7","     370.7","G","    729.0"," ,I","     21.01","G","     28.08","G","     13.95","G"
"WA010101860","1995","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1540.1","","    1540.1","G","        53","I","        36","I","         3","I","         0","G","         1","G","         0","G","       359","G","       106","G","   -4.3","G,0612, ","  42.0"," ,I,1214, ","   36.9","G,1109, ","-4.3","G,0612","-4.3","G,0612","","","     200.9","9","     200.9","G","    356.0"," ,I","     22.07","G","     29.27","G","     14.86","G"
"WA010101860","1996","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1469.4","","    1469.4","G","        49","I","        29","I","         4","I","","","","","","","","","","","","","  80.0"," ,I,1226, ","","","","","","","","","","","","","    399.0"," ,I","","","","","",""
"WA010101860","1997","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        76","I","        55","I","         5","I","         0","G","         4","G","         0","G","       341","G","        62","G","   -0.8","G,0630, ","  61.0"," ,I,0314, ","   36.6","G,1204, ","0.0","G,0529","","","","","     239.0","0","     239.0","G","    684.0"," ,I","     21.11","G","     27.86","G","     14.36","G"
"WA010101860","1998","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1671.9","","    1671.9","G","        51","I","        24","I","         1","I","         0","G","         1","G","         0","G","       364","G","       114","G","    0.0","G,0824, ","  79.0"," ,I,0103, ","   39.0","G,0307, ","","","","","0.0","G,0824","     162.6","6","     162.6","G","    276.0"," ,I","     22.71","G","     30.03","G","     15.39","G"
"WA010101860","1999","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1574.0","","    1574.0","G","        56","I","        39","I","         5","I","         0","G","         0","G","         0","G","       357","G","        76","G","    1.2","G,0825, ","  43.0"," ,I,1130, ","   39.3","G,0426, ","","","","","","","     180.3","3","     180.3","G","    467.0"," ,I","     21.69","G","     28.65","G","     14.73","G"
"WA010101860","2000","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1125.1","","    1125.1"," ","        60","I","        44","I","         9","I","         0","G","         0","G","","","","","","","    3.2","G,0716, ","  76.0"," ,I,1026, ","","","","","","","","","","","","","    637.0"," ,I","","","","","     14.08","G"
"WA010101860","2001","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        54","I","        35","I","         4","I","         0","G","         1","G","         0","G","       346","G","       119","G","   -0.2","G,0722, ","  86.0"," ,I,0405, ","   37.6","G,0108, ","-0.2","G,0722","","","","","     217.6","6","     217.6","G","    530.0"," ,I","     21.73","G","     28.92","G","     14.54","G"
"WA010101860","2002","-19.6","18.117","1400.0","GROOTFONTEIN, WA","   1554.7","","    1554.7","G","        56","I","        37","I","         3","I","","","","","         0","G","       359","G","       104","G","","","  41.0"," ,I,0109, ","   36.6","G,1219,+","","","","","","","","","","","    393.0"," ,I","","","     29.51","G","",""
"WA010101860","2003","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","        55","I","        35","I","         0","I","         0","G","         0","G","         0","G","       348","G","       117","G","    3.4","G,0703,+","  22.0"," ,I,1225,+","   37.6","G,0117, ","","","","","","","     189.1","1","     189.1","G","    320.0"," ,I","     22.40","G","     29.70","G","     15.10","G"
"WA010101860","2022","-19.6","18.117","1400.0","GROOTFONTEIN, WA","","","","","","","","","","","","","","","         0","S","       348","S","       126","S","","","","","   37.5","S,1004, ","","","","","","","","","","","","","","","     30.27","S","",""
