"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030003","1953","19.5","-96.6","249.9","ACTOPAN, MX","   2443.8","","    2443.8","m","        70","m","        38","m","         2","m","         0","m","         0","m","         0","m","       362","m","       171","m","   10.0","m,1226,+","  31.0"," ,m,0804, ","   43.3","m,0429, ","       1.6","6","       1.6","m","    414.7"," ,m","     24.99","m","     31.41","m","     18.58","m"
"MXN00030003","1954","19.5","-96.6","249.9","ACTOPAN, MX","   2154.3","","    2154.3","m","        87","m","        64","m","        15","m","         0","m","         0","m","         0","m","       363","m","       105","m","    8.3","m,1221, ","  78.2"," ,m,1003, ","   38.3","m,0311, ","      12.8","8","      12.8","m","   1186.7"," ,m","     24.20","m","     30.16","m","     18.24","m"
"MXN00030003","1955","19.5","-96.6","249.9","ACTOPAN, MX","   2188.5","","    2188.5","m","        83","m","        63","m","        18","m","         0","m","         0","m","         0","m","       360","m","       111","m","   10.0","m,0201,+"," 108.5"," ,m,0717, ","   38.3","m,0519, ","      12.1","1","      12.1","m","   1416.8"," ,m","     24.31","m","     30.23","m","     18.38","m"
"MXN00030003","1956","19.5","-96.6","249.9","ACTOPAN, MX","   2222.7","","    2222.7","m","        87","m","        55","m","        10","m","         0","m","         0","m","         0","m","       360","m","       117","m","    8.9","m,0112, ","  93.2"," ,m,0713, ","   38.3","m,0415, ","      10.3","3","      10.3","m","    931.2"," ,m","     24.39","m","     30.39","m","     18.37","m"
"MXN00030003","1957","19.5","-96.6","249.9","ACTOPAN, MX","   2495.3","","    2495.3","m","        83","m","        50","m","         8","m","         0","m","         0","m","         0","m","       360","m","       155","m","    8.9","m,1213,+","  76.2"," ,m,0920, ","   38.9","m,0522, ","       4.9","9","       4.9","m","    772.8"," ,m","     25.18","m","     31.29","m","     19.06","m"
"MXN00030003","1959","19.5","-96.6","249.9","ACTOPAN, MX","   2267.6","","    2267.6","m","        79","m","        49","m","         6","m","         0","m","         0","m","         0","m","       357","m","       139","m","   10.6","m,0117, ","  57.7"," ,m,0903, ","   39.4","m,0421,+","      15.0","0","      15.0","m","    661.1"," ,m","     24.50","m","     30.50","m","     18.50","m"
"MXN00030003","1960","19.5","-96.6","249.9","ACTOPAN, MX","   2229.2","","    2229.2","m","        79","m","        54","m","         8","m","         0","m","         0","m","         0","m","       360","m","       111","m","    5.6","m,0214, "," 143.3"," ,m,0829, ","   37.8","m,0505, ","      22.5","5","      22.5","m","   1033.7"," ,m","     24.37","m","     30.16","m","     18.57","m"
"MXN00030003","1961","19.5","-96.6","249.9","ACTOPAN, MX","   2339.7","","    2339.7","m","        70","m","        48","m","         5","m","         0","m","         0","m","         0","m","       361","m","       123","m","   10.0","m,0213,+"," 169.7"," ,m,0730, ","   40.0","m,0330,+","       9.5","5","       9.5","m","    833.6"," ,m","     24.71","m","     30.67","m","     18.74","m"
"MXN00030003","1962","19.5","-96.6","249.9","ACTOPAN, MX","   2298.3","","    2298.3","m","        83","m","        56","m","        15","m","         0","m","         0","m","         0","m","       359","m","       125","m","    7.2","m,0112, "," 110.0"," ,m,0702, ","   39.4","m,0310, ","      22.5","5","      22.5","m","   1084.3"," ,m","     24.57","m","     30.55","m","     18.60","m"
"MXN00030003","1963","19.5","-96.6","249.9","ACTOPAN, MX","   2227.4","","    2227.4","m","        72","m","        42","m","         8","m","         0","m","         0","m","         0","m","       356","m","       139","m","    7.2","m,1225, "," 117.3"," ,m,0702, ","   38.3","m,0410, ","      19.9","9","      19.9","m","    880.5"," ,m","     24.33","m","     30.39","m","     18.28","m"
