"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058216","2003","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","","","","","       125","a","        94","a","        16","a","","","","","","","","","","","",""," 107.0"," ,a,0627, ","","","","","","","   1582.7"," ,a","","","","","",""
"ASN00058216","2004","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","    964.6","","     964.6","a","       110","a","        75","a","        11","a","         0","a","         0","a","         0","a","       254","a","         7","a","    8.0","a,0718,+"," 102.0"," ,a,0225, ","   34.8","a,1214, ","     252.6","6","     252.6","a","   1114.5"," ,a","     20.36","a","     23.70","a","     17.03","a"
"ASN00058216","2005","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","    941.3","","     941.3","a","       134","a","        84","a","        12","a","         0","a","         0","a","         0","a","       262","a","         5","a","    7.6","a,0813, "," 177.6"," ,a,0630, ","   33.1","a,1229,+","     247.9","9","     247.9","a","   1394.6"," ,a","     20.48","a","     23.76","a","     17.21","a"
"ASN00058216","2006","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1037.6","","    1037.6","a","       127","a","        85","a","        19","a","         0","a","         0","a","         0","a","       244","a","         0","a","    8.7","a,0721, "," 146.4"," ,a,0416, ","   31.6","a,0220, ","     292.9","9","     292.9","a","   1863.8"," ,a","     20.04","a","     23.25","a","     16.83","a"
"ASN00058216","2007","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","    917.4","","     917.4","a","       115","a","        76","a","        14","a","","","","","","","","","","","","","  62.6"," ,a,0626, ","","","","","","","   1141.2"," ,a","","","","","",""
"ASN00058216","2010","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","","","","","       158","a","       108","a","        17","a","","","","","","","","","","","",""," 204.8"," ,a,1004, ","","","","","","","   2019.6"," ,a","","","","","",""
"ASN00058216","2011","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","","","","","       152","a","       107","a","        11","a","         0","a","         0","a","         0","a","       230","a","         2","a","    8.9","a,0610, ","  79.8"," ,a,1027, ","   32.4","a,0399,+","     341.0","0","     341.0","a","   1384.8"," ,a","     19.94","a","     23.20","a","     16.69","a"
"ASN00058216","2012","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","    826.4","","     826.4","a","","","","","","","         0","a","         0","a","         0","a","       251","a","         1","a","    9.0","a,0704, ","","","   34.0","a,0111, ","     333.6","6","     333.6","a","","","     19.90","a","     23.15","a","     16.65","a"
"ASN00058216","2013","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","    936.0","","     936.0","a","       150","a","        94","a","        21","a","         0","a","         0","a","         0","a","       276","a","         0","a","    8.0","a,0821, ","  89.6"," ,a,0128, ","   32.0","a,0123, ","     209.4","4","     209.4","a","   1643.2"," ,a","     20.33","a","     23.49","a","     17.17","a"
"ASN00058216","2014","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1062.3","","    1062.3","a","       134","a","        81","a","        10","a","","","","","","","","","","","","","  70.4"," ,a,0828, ","","","","","","","   1098.8"," ,a","","","","","",""
"ASN00058216","2015","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","","","","","       156","a","        98","a","        16","a","         0","a","         0","a","         0","a","       258","a","         2","a","    7.5","a,0717, "," 115.2"," ,a,0120, ","   32.6","a,0118, ","     295.4","4","     295.4","a","   1699.2"," ,a","     20.36","a","     23.66","a","     17.06","a"
"ASN00058216","2016","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1054.0","","    1054.0","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00058216","2018","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1092.1","","    1092.1","a","       129","a","        84","a","        16","a","         0","a","         0","a","         0","a","       258","a","         4","a","    9.0","a,0820, ","  58.4"," ,a,0429, ","   32.7","a,0127,+","     253.9","9","     253.9","a","   1370.8"," ,a","     20.54","a","     23.86","a","     17.21","a"
"ASN00058216","2019","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1162.6","","    1162.6","a","       113","a","        66","a","         4","a","         0","a","         0","a","         0","a","       285","a","        17","a","    8.0","a,0812, ","  57.0"," ,a,0626, ","   33.8","a,1216, ","     207.1","1","     207.1","a","    766.2"," ,a","     21.06","a","     24.61","a","     17.51","a"
"ASN00058216","2020","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1065.3","","    1065.3","a","       136","a","        88","a","        21","a","         0","a","         0","a","         0","a","       267","a","         2","a","    9.1","a,0824, "," 275.4"," ,a,0207, ","   32.7","a,0130, ","     243.3","3","     243.3","a","   1969.2"," ,a","     20.56","a","     23.72","a","     17.39","a"
"ASN00058216","2021","-28.6399","153.6358","95.0","BYRON BAY CAPE BYRON AWS, AS","   1016.2","","    1016.2","a","       153","a","       105","a","        19","a","         0","a","         0","a","         0","a","       264","a","         1","a","    8.6","a,0610, "," 134.2"," ,a,0322, ","   32.5","a,0207, ","     244.7","7","     244.7","a","   1692.8"," ,a","     20.37","a","     23.68","a","     17.07","a"
