"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000BUES","1988","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    715.5","","     715.5","U","         1","U","       134","U","        30","U","       157","U","        71","U","  -17.8","U,1226, ","   39.4","U,0722, ","-0.2","U,1107","-2.6","U,1114","-5.3","U,1115","-6.9","U,1118","-10.4","U,1127","-3.3","U,0502","-3.3","U,0502","-4.5","U,0409","-9.2","U,0313","-9.2","U,0313","","","","","     11.17","U","     17.87","U","      4.46","U"
"USR0000BUES","1989","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    616.8","","     616.8","U","         5","U","       129","U","        30","U","       160","U","        66","U","  -23.3","U,0206, ","   41.0","U,0731,+","-0.2","U,1026","-2.2","U,1028","-5.3","U,1029","-8.4","U,1128","-9.2","U,1129","-1.4","U,0519","-2.6","U,0410","-4.5","U,0320","-8.8","U,0305","-15.1","U,0304","    3305.3","3","    3305.3","U","     10.87","U","     18.13","U","      3.61","U"
"USR0000BUES","1990","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3089.8","8","    3089.8","U","","","","","",""
"USR0000BUES","1996","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    575.4","","     575.4","U","         1","U","       132","U","        16","U","       152","U","        69","U","  -17.8","U,0203, ","   37.8","U,0813, ","-0.2","U,0917","-2.6","U,1016","-4.5","U,1017","-7.7","U,1021","-9.2","U,1130","-4.1","U,0428","-4.1","U,0428","-7.3","U,0326","-7.3","U,0326","-11.6","U,0228","","","","","     11.19","U","     18.21","U","      4.17","U"
"USR0000BUES","1997","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3178.7","7","    3178.7"," ","","","","","",""
"USR0000BUES","2000","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    699.2","","     699.2","U","         0","U","       127","U","         2","U","       163","U","        75","U","  -10.0","U,0106, ","   42.2","U,0731, ","-1.1","U,0924","-2.2","U,1102","-7.2","U,1107","-7.2","U,1107","-8.9","U,1111","0.0","U,0512","-2.2","U,0329","-4.4","U,0320","-6.7","U,0201","-10.0","U,0106","    2585.7","7","    2585.7","U","     12.28","U","     19.39","U","      5.17","U"
"USR0000BUES","2001","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    783.4","","     783.4","U","         0","U","       131","U","         5","U","       169","U","        87","U","  -15.0","U,1226, ","   45.6","U,0708, ","0.0","U,1010","-2.2","U,1012","-5.6","U,1126","-8.3","U,1127","-8.9","U,1128","0.0","U,0613","-2.2","U,0502","-4.4","U,0409","-7.2","U,0215","-11.7","U,0209","    3061.9","9","    3061.9","U","     12.59","U","     20.06","U","      5.12","U"
"USR0000BUES","2002","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    714.7","","     714.7","U","         0","U","       145","U","         6","U","       165","U","        80","U","  -16.1","U,0130, ","   42.8","U,0713, ","-2.2","U,1012","-2.2","U,1012","-9.4","U,1031","-9.4","U,1031","-9.4","U,1031","0.0","U,0509","-5.0","U,0319","-5.0","U,0319","-7.8","U,0318","-11.1","U,0303","    3036.1","1","    3036.1","U","     11.70","U","     19.28","U","      4.12","U"
"USR0000BUES","2003","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    864.0","","     864.0","U","         0","U","       124","U","         4","U","       168","U","        83","U","  -13.9","U,0207, ","   42.2","U,0722,+","0.0","U,0918","-6.1","U,1030","-6.1","U,1030","-10.0","U,1122","-10.0","U,1122","-1.7","U,0519","-3.3","U,0407","-5.0","U,0328","-8.9","U,0224","-8.9","U,0224","    2813.5","5","    2813.5","U","     12.97","U","     20.28","U","      5.66","U"
"USR0000BUES","2004","41.15","-111.9167","1554.5","BUES CANYON UTAH, UT US","    579.1","","     579.1","U","         0","U","       119","U","        13","U","       167","U","        68","U","  -14.4","U,0113, ","   38.9","U,0813,+","0.0","U,0921","-2.2","U,1031","-5.6","U,1101","-13.3","U,1129","-13.3","U,1129","-1.7","U,0429","-2.2","U,0305","-5.6","U,0221","-6.7","U,0216","-11.1","U,0215","    2941.8","8","    2941.8","U","     11.63","U","     18.90","U","      4.37","U"
