"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015117","1963","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","","","","","       109","m","        75","m","         6","m","","","","","","","","","","","","","  38.4"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    814.4"," ,m","","","","","",""
"MXN00015117","1964","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","","","","","       107","m","        77","m","         5","m","","","","","","","","","","","","","  55.9"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","    913.5"," ,m","","","","","",""
"MXN00015117","1965","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","     57.0","","      57.0","m","        98","m","        67","m","         4","m","         0","m","        14","m","         0","m","       299","m","         0","m","   -3.3","m,0119,+","  46.0"," ,m,0803, ","   31.7","m,0526,+","0.0","m,1025","","","","","","","0.0","m,0222","-2.2","m,0124","","","","","","","","","","","    765.1"," ,m","     15.47","m","     24.09","m","      6.85","m"
"MXN00015117","1966","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","     78.6","","      78.6","m","        91","m","        76","m","         8","m","         0","m","         8","m","         0","m","       307","m","         1","m","   -2.2","m,1218,+","  62.0"," ,m,0821, ","   32.8","m,0517, ","-2.2","m,1129","-2.2","m,1129","","","","","0.0","m,0204","-2.2","m,0111","","","","","","","    1065.9","9","    1065.9","m","   1022.1"," ,m","     15.86","m","     24.18","m","      7.54","m"
"MXN00015117","1967","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","     58.0","","      58.0","m","       108","m","        81","m","         8","m","         0","m","        12","m","         0","m","       335","m","         5","m","   -2.2","m,0209,+","  48.5"," ,m,0611, ","   32.8","m,0514,+","","","","","","","","","-1.1","m,0214","-2.2","m,0209","","","","","","","     926.6","6","     926.6","m","   1023.6"," ,m","     16.11","m","     25.03","m","      7.19","m"
"MXN00015117","1970","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      8.1","","       8.1","m","        94","m","        67","m","        14","m","         0","m","        29","m","         0","m","       227","m","         0","m","   -3.3","m,0117,+","  51.8"," ,m,0731, ","   30.0","m,0429, ","0.0","m,1112","-2.2","m,1218","","","","","0.0","m,0217","-2.2","m,0118","","","","","","","    1456.6","6","    1456.6","m","    987.4"," ,m","     14.13","m","     22.16","m","      6.11","m"
"MXN00015117","1972","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      1.5","","       1.5","m","        97","m","        57","m","         4","m","         0","m","        78","m","         0","m","       257","m","         0","m","   -3.3","m,1222,+","  64.8"," ,m,1021, ","   28.9","m,0409, ","-1.1","m,1003","-3.3","m,1222","","","","","0.0","m,0329","-2.2","m,0320","","","","","","","    1779.4","4","    1779.4","m","    763.3"," ,m","     13.81","m","     22.23","m","      5.39","m"
"MXN00015117","1973","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      5.1","","       5.1","m","        96","m","        76","m","         4","m","         0","m","        58","m","         0","m","       231","m","         0","m","   -5.0","m,1221,+","  51.3"," ,m,0824, ","   29.4","m,0423, ","-2.2","m,1116","-2.2","m,1116","-5.0","m,1221","","","-1.1","m,0218","-2.2","m,0216","-4.4","m,0131","","","","","    1406.4","4","    1406.4","m","    939.0"," ,m","     14.17","m","     22.24","m","      6.11","m"
"MXN00015117","1974","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      2.5","","       2.5","m","        90","m","        70","m","         2","m","         0","m","        28","m","         0","m","       236","m","         0","m","   -2.2","m,1127,+","  30.0"," ,m,0708, ","   28.9","m,0516, ","0.0","m,0909","-2.2","m,1127","","","","","-1.1","m,0226","-2.2","m,0222","","","","","","","    1566.8","8","    1566.8","m","    705.5"," ,m","     13.88","m","     21.96","m","      5.80","m"
"MXN00015117","1975","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","     10.2","","      10.2","m","        95","m","        61","m","         4","m","         0","m","        39","m","         0","m","       257","m","         0","m","   -7.2","m,1114, ","  47.0"," ,m,0916, ","   30.6","m,0509, ","-1.1","m,0925","-4.4","m,1111","-4.4","m,1111","-7.2","m,1114","-1.1","m,0313","-2.2","m,0212","","","","","","","    1569.2","2","    1569.2","m","    696.9"," ,m","     14.07","m","     22.51","m","      5.64","m"
"MXN00015117","1976","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      2.9","","       2.9","m","       116","m","        79","m","         6","m","         0","m","        29","m","         0","m","       245","m","         0","m","   -7.2","m,0225, ","  35.8"," ,m,1007, ","   30.0","m,0418,+","","","","","","","","","-2.8","m,0229","-2.8","m,0229","-4.4","m,0228","-7.2","m,0225","","","    1621.0","0","    1621.0","m","    898.3"," ,m","     14.22","m","     22.42","m","      6.02","m"
"MXN00015117","1977","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      0.6","","       0.6","m","       102","m","        54","m","         4","m","         0","m","        26","m","         0","m","       255","m","         0","m","   -0.6","m,1228,+","  33.3"," ,m,0708, ","   30.0","m,0331,+","0.0","m,1017","","","","","","","0.0","m,0309","","","","","","","","","    1540.5","5","    1540.5","m","    680.0"," ,m","     13.86","m","     22.27","m","      5.44","m"
"MXN00015117","1978","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1624.3","3","    1624.3","m","","","","","","","",""
"MXN00015117","1980","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      0.9","","       0.9","m","       107","m","        77","m","         2","m","         0","m","        37","m","         0","m","       285","m","         0","m","   -6.1","m,1219, ","  43.2"," ,m,0125, ","   28.9","m,0602, ","-1.1","m,1108","-2.2","m,1113","-4.4","m,1217","","","0.0","m,0221","-2.2","m,0109","","","","","","","","","","","    727.5"," ,m","     13.79","m","     22.50","m","      5.08","m"
"MXN00015117","1981","19.9167","-100.0","2376.8","TEMASCALCINGO, MX","      0.9","","       0.9","m","        99","m","        67","m","         0","m","         0","m","        47","m","         0","m","       252","m","         0","m","   -8.9","m,0102, ","  23.9"," ,m,0817, ","   27.8","m,0405,+","-1.7","m,1111","-5.0","m,1115","-5.0","m,1115","","","-1.1","m,0215","-2.2","m,0213","-6.1","m,0124","-8.9","m,0102","-8.9","m,0102","    1763.7","7","    1763.7","m","    655.8"," ,m","     13.50","m","     21.91","m","      5.09","m"
