"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011135","1979","21.1","-101.3833","1991.9","ARPEROS, MX","    314.6","","     314.6","m","        33","m","        22","m","         0","m","         0","m","         2","m","         0","m","       324","m","        79","m","    0.0","m,1125,+","  24.9"," ,m,0205, ","   35.0","m,0720,+","0.0","m,1125","","","","","0.0","m,0103","","","","","","","","","    243.6"," ,m","     17.27","m","     27.17","m","      7.37","m"
"MXN00011135","1982","21.1","-101.3833","1991.9","ARPEROS, MX","    456.9","","     456.9","m","        49","m","        35","m","         2","m","         0","m","         2","m","         0","m","       351","m","        38","m","   -1.7","m,0205, ","  29.5"," ,m,0719, ","   35.0","m,0619,+","","","","","","","0.0","m,0217","","","","","     574.2","2","     574.2","m","    384.5"," ,m","     18.01","m","     27.23","m","      8.78","m"
"MXN00011135","1983","21.1","-101.3833","1991.9","ARPEROS, MX","    572.2","","     572.2","m","        55","m","        48","m","         6","m","         0","m","        34","m","         0","m","       334","m","        50","m","   -3.9","m,0123, ","  40.6"," ,m,0804, ","   37.2","m,0504, ","0.0","m,1216","","","","","-3.3","m,0319","-3.3","m,0319","","","     849.1","1","     849.1","m","    636.9"," ,m","     17.39","m","     26.70","m","      8.08","m"
"MXN00011135","1984","21.1","-101.3833","1991.9","ARPEROS, MX","    114.2","","     114.2","m","        59","m","        48","m","         6","m","         0","m","         6","m","         0","m","       341","m","         5","m","   -2.2","m,1206, ","  58.7"," ,m,0701, ","   34.4","m,0430, ","-2.2","m,1206","-2.2","m,1206","","","0.0","m,0227","","","","","     757.6","6","     757.6","m","    606.5"," ,m","     16.44","m","     24.81","m","      8.07","m"
"MXN00011135","1985","21.1","-101.3833","1991.9","ARPEROS, MX","    168.9","","     168.9","m","        61","m","        51","m","         9","m","         0","m","         9","m","         0","m","       341","m","         8","m","   -3.9","m,0205, ","  39.9"," ,m,0810, ","   35.0","m,0513, ","","","","","","","-0.6","m,0206","-3.9","m,0205","","","     778.3","3","     778.3","m","    709.1"," ,m","     16.70","m","     24.89","m","      8.51","m"
"MXN00011135","1990","21.1","-101.3833","1991.9","ARPEROS, MX","    511.7","","     511.7","m","        47","m","        36","m","         7","m","         0","m","         7","m","         0","m","       363","m","        15","m","   -4.4","m,0105, ","  42.9"," ,m,0805, ","   33.9","m,0611, ","-2.2","m,1221","-2.2","m,1221","","","-1.7","m,0107","-3.3","m,0106","-4.4","m,0105","","","","","    563.1"," ,m","     18.57","m","     27.74","m","      9.40","m"
"MXN00011135","1991","21.1","-101.3833","1991.9","ARPEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     543.9","9","     543.9","m","","","","","","","",""
"MXN00011135","2000","21.1","-101.3833","1991.9","ARPEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     431.8","8","     431.8","m","","","","","","","",""
"MXN00011135","2003","21.1","-101.3833","1991.9","ARPEROS, MX","    314.4","","     314.4","m","        43","m","        37","m","        11","m","         0","m","         7","m","         0","m","       365","m","        11","m","   -2.2","m,0126, ","  77.2"," ,m,0827, ","   35.0","m,0508, ","0.0","m,1216","","","","","-2.2","m,0126","-2.2","m,0126","","","","","","","    780.6"," ,m","     17.89","m","     27.15","m","      8.63","m"
"MXN00011135","2004","21.1","-101.3833","1991.9","ARPEROS, MX","    211.1","","     211.1","m","        73","m","        61","m","        17","m","         0","m","         6","m","         0","m","       364","m","         3","m","   -1.1","m,0201,+","  49.8"," ,m,0624, ","   32.8","m,0528,+","0.0","m,1212","","","","","0.0","m,0229","","","","","     547.6","6","     547.6","m","    995.5"," ,m","     17.49","m","     26.73","m","      8.25","m"
"MXN00011135","2005","21.1","-101.3833","1991.9","ARPEROS, MX","    383.9","","     383.9","m","        20","m","        16","m","         5","m","         0","m","         4","m","         0","m","       361","m","        17","m","   -0.6","m,0201, ","  54.9"," ,m,0829, ","   35.0","m,0718, ","0.0","m,1229","","","","","-0.6","m,0201","","","","","     427.1","1","     427.1","m","    349.1"," ,m","     18.28","m","     27.93","m","      8.63","m"
"MXN00011135","2006","21.1","-101.3833","1991.9","ARPEROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     405.1","1","     405.1","m","","","","","","","",""
"MXN00011135","2007","21.1","-101.3833","1991.9","ARPEROS, MX","    146.1","","     146.1","m","        66","m","        46","m","         4","m","         0","m","         9","m","         0","m","       352","m","         3","m","   -2.2","m,0110, ","  32.8"," ,m,0730, ","   32.8","m,0820, ","0.0","m,1207","","","","","0.0","m,0215","-2.2","m,0110","","","","","","","    583.4"," ,m","     16.93","m","     26.74","m","      7.11","m"
"MXN00011135","2008","21.1","-101.3833","1991.9","ARPEROS, MX","    118.5","","     118.5","m","        62","m","        51","m","        10","m","         0","m","        37","m","         0","m","       336","m","         1","m","   -2.2","m,1214,+","  59.2"," ,m,0829, ","   32.8","m,0513, ","-1.1","m,1203","-2.2","m,1214","","","-1.1","m,0309","-2.2","m,0307","","","     807.6","6","     807.6","m","    863.7"," ,m","     15.82","m","     24.90","m","      6.74","m"
"MXN00011135","2009","21.1","-101.3833","1991.9","ARPEROS, MX","    252.4","","     252.4","m","        71","m","        52","m","         6","m","         0","m","         9","m","         0","m","       355","m","         0","m","   -2.2","m,0109, ","  64.0"," ,m,0904, ","   31.7","m,1215,+","","","","","","","0.0","m,0208","-2.2","m,0109","","","     916.6","6","     916.6","m","    741.7"," ,m","     17.32","m","     27.00","m","      7.63","m"
"MXN00011135","2010","21.1","-101.3833","1991.9","ARPEROS, MX","    452.1","","     452.1","m","        62","m","        53","m","         5","m","         0","m","        44","m","         0","m","       306","m","        46","m","   -5.0","m,0225, ","  63.8"," ,m,0204, ","   35.6","m,0918, ","0.0","m,1025","-2.2","m,1129","-4.4","m,1210","-3.3","m,0226","-3.3","m,0226","-5.0","m,0225","     660.9","9","     660.9","m","    620.4"," ,m","     16.63","m","     26.40","m","      6.87","m"
"MXN00011135","2011","21.1","-101.3833","1991.9","ARPEROS, MX","     64.2","","      64.2","m","        31","m","        24","m","         0","m","         0","m","        28","m","         0","m","       291","m","         0","m","   -5.0","m,1207,+","  22.1"," ,m,0708, ","   31.7","m,0719,+","0.0","m,1031","-5.0","m,1130","-5.0","m,1130","-2.2","m,0207","-2.2","m,0207","-4.4","m,0206","    1040.2","2","    1040.2","m","    253.5"," ,m","     15.43","m","     24.42","m","      6.43","m"
