"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133374","1979","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       153","E","        89","E","         1","E","      167","","   660"," ,E,1231,+","  28.6"," ,E,1103, ","    715.1"," ,E"
"NOE00133374","1980","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       126","E","        78","E","         1","E","      187","","   770"," ,E,0331, ","  41.6"," ,E,1017, ","    722.8"," ,E"
"NOE00133374","1981","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       119","E","        73","E","         1","E","      168","","  1100"," ,E,0308, ","  39.5"," ,E,0726, ","    626.3"," ,E"
"NOE00133374","1982","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       121","E","        84","E","         2","E","      155","","   900"," ,E,0315,+","  37.7"," ,E,0920, ","    644.4"," ,E"
"NOE00133374","1983","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       128","E","        57","E","         0","E","      139","","   560"," ,E,0208,+","  23.8"," ,E,0905, ","    543.6"," ,E"
"NOE00133374","1984","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       137","E","        78","E","         2","E","      120","","   610"," ,E,0331, ","  30.0"," ,E,0712, ","    716.3"," ,E"
"NOE00133374","1985","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       148","E","        98","E","         4","E","      160","","   850"," ,E,0306, ","  33.0"," ,E,0903, ","    843.3"," ,E"
"NOE00133374","1986","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       148","E","        88","E","         1","E","      141","","   760"," ,E,0129, ","  35.2"," ,E,0607, ","    642.7"," ,E"
"NOE00133374","1987","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       146","E","        85","E","         3","E","      157","","   870"," ,E,0322,+","  30.4"," ,E,0910, ","    843.0"," ,E"
"NOE00133374","1988","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       159","E","       102","E","         3","E","      189","","  1050"," ,E,0306,+","  35.8"," ,E,0902, ","    875.7"," ,E"
"NOE00133374","1989","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       128","E","        76","E","         2","E","       91","","   430"," ,E,0102,+","  45.5"," ,E,0731, ","    689.5"," ,E"
"NOE00133374","1990","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       136","E","        68","E","         1","E","      101","","   360"," ,E,0130, ","  35.1"," ,E,0402, ","    650.9"," ,E"
"NOE00133374","1991","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       134","E","        69","E","         1","E","      131","","   720"," ,E,0308, ","  29.1"," ,E,0618, ","    630.3"," ,E"
"NOE00133374","1992","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       145","E","        90","E","         0","E","      167","","   480"," ,E,1127,+","  24.5"," ,E,0721, ","    694.3"," ,E"
"NOE00133374","1993","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       132","E","        86","E","         1","E","      137","","   490"," ,E,0228, ","  47.8"," ,E,1006, ","    739.6"," ,E"
"NOE00133374","1994","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       123","E","        72","E","         0","E","      161","","   890"," ,E,0306, ","  21.2"," ,E,0820, ","    588.7"," ,E"
"NOE00133374","1995","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       135","E","        74","E","         1","E","      163","","   700"," ,E,0318, ","  45.0"," ,E,0715, ","    583.5"," ,E"
"NOE00133374","1996","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       126","E","        65","E","         2","E","      161","","   530"," ,E,0227, ","  89.3"," ,E,0824, ","    699.8"," ,E"
"NOE00133374","1997","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       119","E","        67","E","         3","E","      133","","   580"," ,E,0222,+","  42.8"," ,E,0507, ","    673.1"," ,E"
"NOE00133374","1998","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       157","E","        86","E","         0","E","      169","","   530"," ,E,0206,+","  25.3"," ,E,0909, ","    734.6"," ,E"
"NOE00133374","1999","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       142","E","        94","E","         0","E","      140","","   940"," ,E,0307, ","  23.1"," ,E,0922, ","    809.8"," ,E"
"NOE00133374","2000","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       173","E","       110","E","         1","E","      110","","   470"," ,E,0405, ","  32.3"," ,E,0820, ","    968.2"," ,E"
"NOE00133374","2001","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       138","E","        96","E","         2","E","      160","","   600"," ,E,0317, ","  29.5"," ,E,0701, ","    818.9"," ,E"
"NOE00133374","2002","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       142","E","        72","E","         2","E","      170","","   830"," ,E,0202, ","  65.0"," ,E,0710, ","    716.2"," ,E"
"NOE00133374","2003","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       125","E","        76","E","         3","E","      137","","   840"," ,E,0208, ","  43.0"," ,E,0926, ","    677.8"," ,E"
"NOE00133374","2004","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       139","E","        76","E","         0","E","      147","","   930"," ,E,0203, ","  23.3"," ,E,0524, ","    663.3"," ,E"
"NOE00133374","2005","60.9106","11.5931","230.0","ELVERUM FAGERTUN, NO","       144","E","        77","E","         1","E","      130","","   420"," ,E,0317, ","  27.2"," ,E,1103, ","    638.6"," ,E"
