"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0046","2006","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        49","N","        25","N","         4","N","         0","N","     0"," ,N,1231,+","  48.8"," ,N,0816, ","    364.3"," ,N","        0"," ,N"
"US1NMDA0046","2007","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        52","N","        31","N","         1","N","         0","N","     0"," ,N,1231,+","  26.4"," ,N,0509, ","    241.8"," ,N","        0"," ,N"
"US1NMDA0046","2008","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        41","N","        26","N","         6","N","         0","N","     0"," ,N,1231,+","  60.5"," ,N,0727, ","    343.4"," ,N","        0"," ,N"
"US1NMDA0046","2009","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        44","N","        23","N","         1","N","","","","","  34.0"," ,N,1130, ","    257.1"," ,N","",""
"US1NMDA0046","2010","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        35","N","        21","N","         2","N","","","","","  45.7"," ,N,0726, ","    246.0"," ,N","",""
"US1NMDA0046","2011","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        35","N","        21","N","         0","N","","","","","  22.4"," ,N,0915, ","    172.7"," ,N","",""
"US1NMDA0046","2012","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        34","N","        16","N","         0","N","","","","","  22.6"," ,N,0907, ","    150.0"," ,N","",""
"US1NMDA0046","2013","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        34","N","        19","N","         2","N","","","","","  31.8"," ,N,0725, ","    189.1"," ,N","",""
"US1NMDA0046","2014","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        43","N","        26","N","         3","N","","","","","  49.8"," ,N,0801, ","    307.4"," ,N","",""
"US1NMDA0046","2015","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        61","N","        36","N","         1","N","","","","","  37.6"," ,N,0730, ","    387.3"," ,N","",""
"US1NMDA0046","2016","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        42","N","        24","N","         0","N","","","","","  17.8"," ,N,0908, ","    193.6"," ,N","",""
"US1NMDA0046","2017","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        47","N","        27","N","         5","N","","","","","  36.1"," ,N,0724, ","    351.4"," ,N","",""
"US1NMDA0046","2018","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        48","N","        21","N","         2","N","","","","","  55.9"," ,N,1024, ","    305.5"," ,N","",""
"US1NMDA0046","2019","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        53","N","        22","N","         2","N","","","","","  49.8"," ,N,0611, ","    271.3"," ,N","",""
"US1NMDA0046","2020","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        40","N","        20","N","         0","N","","","","","  24.1"," ,N,0909, ","    181.1"," ,N","",""
"US1NMDA0046","2021","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        46","N","        21","N","         0","N","","","","","  22.6"," ,N,0724, ","    219.9"," ,N","",""
"US1NMDA0046","2022","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        49","N","        22","N","         0","N","","","","","  24.4"," ,N,0820, ","    197.0"," ,N","",""
"US1NMDA0046","2024","32.320581","-106.86235","1214.0","LAS CRUCES 6.3 W, NM US","        36","N","        15","N","         0","N","","","","","  21.8"," ,N,1118, ","    124.1"," ,N","",""
