"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACT0003","2009","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       130","N","        88","N","        21","N","  76.2"," ,N,0518, ","   1667.5"," ,N"
"US1GACT0003","2011","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       104","N","        58","N","        11","N","  81.3"," ,N,0328, ","    905.1"," ,N"
"US1GACT0003","2012","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       118","N","        68","N","        15","N"," 110.0"," ,N,0304, ","   1131.8"," ,N"
"US1GACT0003","2013","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       137","N","        79","N","        17","N","  83.8"," ,N,0213, ","   1326.5"," ,N"
"US1GACT0003","2014","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       118","N","        81","N","        19","N","  66.0"," ,N,0810, ","   1457.2"," ,N"
"US1GACT0003","2015","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       133","N","        87","N","        17","N","  84.1"," ,N,0831, ","   1443.4"," ,N"
"US1GACT0003","2016","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","        94","N","        55","N","        16","N"," 279.4"," ,N,1008, ","   1561.2"," ,N"
"US1GACT0003","2018","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       125","N","        84","N","        15","N","  93.2"," ,N,0729, ","   1356.7"," ,N"
"US1GACT0003","2019","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","","","","","","","","","   1286.1"," ,N"
"US1GACT0003","2020","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       126","N","        80","N","        19","N","  99.6"," ,N,0420, ","   1475.2"," ,N"
"US1GACT0003","2022","31.968862","-81.146314","3.7","SAVANNAH 3.9 SSW, GA US","       100","N","        68","N","        17","N"," 120.7"," ,N,0712, ","   1300.0"," ,N"
