"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSOT0002","2009","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        99","N","        44","N","         8","N","  50.3"," ,N,0602, ","    825.8"," ,N"
"US1KSOT0002","2010","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        86","N","        42","N","         7","N"," 109.5"," ,N,0705, ","    807.0"," ,N"
"US1KSOT0002","2011","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        78","N","        49","N","         9","N","  88.9"," ,N,0520, ","    805.4"," ,N"
"US1KSOT0002","2012","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        61","N","        32","N","         6","N","  46.5"," ,N,0531, ","    465.1"," ,N"
"US1KSOT0002","2013","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        88","N","        50","N","         7","N","  80.0"," ,N,0729, ","    780.7"," ,N"
"US1KSOT0002","2014","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        87","N","        46","N","         5","N","  64.8"," ,N,0610, ","    574.4"," ,N"
"US1KSOT0002","2015","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        88","N","        42","N","         8","N","  50.0"," ,N,0805, ","    656.7"," ,N"
"US1KSOT0002","2017","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        84","N","        49","N","         8","N","  72.9"," ,N,0520, ","    714.0"," ,N"
"US1KSOT0002","2019","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        99","N","        54","N","         7","N","  53.3"," ,N,0802, ","    827.4"," ,N"
"US1KSOT0002","2020","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        86","N","        40","N","         5","N"," 102.9"," ,N,0627, ","    663.4"," ,N"
"US1KSOT0002","2021","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        68","N","        41","N","         4","N","  47.8"," ,N,0626, ","    500.8"," ,N"
"US1KSOT0002","2022","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        69","N","        38","N","         8","N","  59.7"," ,N,0728, ","    576.8"," ,N"
"US1KSOT0002","2023","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        82","N","        49","N","         2","N","  37.8"," ,N,1004, ","    508.0"," ,N"
"US1KSOT0002","2024","39.222381","-97.910829","431.0","ADA 7.0 NNW, KS US","        86","N","        51","N","         4","N","  40.4"," ,N,0526, ","    601.6"," ,N"
