"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015275","1982","18.75","-99.85","1949.8","LOS PEREZ, MX","    422.1","","     422.1","m","        90","m","        60","m","         7","m","         0","m","         0","m","         0","m","       361","m","        37","m","    0.6","m,0115, ","  59.7"," ,m,0520, ","   36.1","m,0721,+","","","","","","","","","","","","","","","","","    804.3"," ,m","     19.18","m","     27.85","m","     10.51","m"
"MXN00015275","1984","18.75","-99.85","1949.8","LOS PEREZ, MX","    183.3","","     183.3","m","       104","m","        83","m","        12","m","         0","m","         0","m","         0","m","       337","m","         0","m","    8.3","m,1214,+","  41.9"," ,m,0607, ","   30.0","m,0501,+","","","","","","","","","","","","","","","","","   1219.5"," ,m","     17.96","m","     23.56","m","     12.36","m"
"MXN00015275","1987","18.75","-99.85","1949.8","LOS PEREZ, MX","    309.5","","     309.5","m","        91","m","        69","m","         6","m","         0","m","         0","m","         0","m","       342","m","         0","m","    6.7","m,0306,+","  39.6"," ,m,0726, ","   30.6","m,0512,+","","","","","","","","","","","","","     237.4","4","     237.4","m","    812.2"," ,m","     18.67","m","     24.44","m","     12.90","m"
"MXN00015275","1988","18.75","-99.85","1949.8","LOS PEREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     186.8","8","     186.8","m","","","","","","","",""
"MXN00015275","2001","18.75","-99.85","1949.8","LOS PEREZ, MX","     16.6","","      16.6","m","        60","m","        49","m","         3","m","         0","m","         0","m","         0","m","       223","m","         0","m","    0.6","m,1222, ","  33.8"," ,m,0704, ","   25.0","m,1028,+","","","","","","","","","","","","","","","","","    588.6"," ,m","     16.76","m","     21.94","m","     11.58","m"
"MXN00015275","2002","18.75","-99.85","1949.8","LOS PEREZ, MX","      3.7","","       3.7","m","        56","m","        44","m","         7","m","         0","m","         0","m","         0","m","       194","m","         0","m","    1.7","m,1119,+","  45.5"," ,m,1003, ","   25.0","m,1117,+","","","","","","","","","","","","","     868.7","7","     868.7","m","    583.0"," ,m","     15.70","m","     21.56","m","      9.84","m"
"MXN00015275","2003","18.75","-99.85","1949.8","LOS PEREZ, MX","      0.0","","       0.0","m","        86","m","        81","m","         3","m","         0","m","        34","m","         0","m","       162","m","         0","m","   -5.0","m,1219, ","  39.9"," ,m,0615, ","   25.0","m,1214,+","0.0","m,1030","-2.2","m,1201","-5.0","m,1219","","","","","","","    1000.7","7","    1000.7","m","    941.6"," ,m","     13.99","m","     20.99","m","      7.00","m"
"MXN00015275","2004","18.75","-99.85","1949.8","LOS PEREZ, MX","      4.6","","       4.6","m","        63","m","        56","m","         3","m","         0","m","        39","m","         0","m","       253","m","         0","m","   -6.1","m,0131, ","  26.7"," ,m,0729, ","   30.6","m,1020, ","0.0","m,1224","","","","","-2.2","m,0226","-2.2","m,0226","-4.4","m,0219","    2117.1","1","    2117.1","m","    690.2"," ,m","     14.25","m","     23.40","m","      5.11","m"
"MXN00015275","2005","18.75","-99.85","1949.8","LOS PEREZ, MX","    201.8","","     201.8","m","        68","m","        59","m","         4","m","         0","m","        42","m","         0","m","       298","m","        12","m","   -2.2","m,0228,+","  67.8"," ,m,1004, ","   35.0","m,0705, ","","","","","","","0.0","m,0322","-2.2","m,0228","","","    1137.9","9","    1137.9","m","    738.3"," ,m","     15.39","m","     24.02","m","      6.75","m"
"MXN00015275","2008","18.75","-99.85","1949.8","LOS PEREZ, MX","    307.6","","     307.6","m","        98","m","        82","m","         1","m","         0","m","         2","m","         0","m","       247","m","        14","m","    0.0","m,0105,+","  30.0"," ,m,0724, ","   37.8","m,0420,+","","","","","","","0.0","m,0105","","","","","","","","","    846.8"," ,m","     17.52","m","     24.14","m","     10.91","m"
"MXN00015275","2009","18.75","-99.85","1949.8","LOS PEREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     505.5","5","     505.5","m","","","","","","","",""
"MXN00015275","2012","18.75","-99.85","1949.8","LOS PEREZ, MX","   2324.7","","    2324.7","m","","","","","","","         0","m","         0","m","         0","m","       356","m","        76","m","   15.0","m,0104, ","","","   36.7","m,0511,+","","","","","","","","","","","","","       9.5","5","       9.5","m","","","     24.87","m","     30.03","m","     19.71","m"
