"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00245193","1910","46.366667","-110.383333","1767.8","LOST HORSE CREEK, MT US","        97","6","        53","6","         1","6","      117","","        33","6","","","   457"," ,6,0103,+","   287"," ,6,0101, ","  25.7"," ,6,0924, ","    456.2"," ,6","     2540"," ,6"
"USC00245193","1911","46.366667","-110.383333","1767.8","LOST HORSE CREEK, MT US","","","","","","","","","","","         1"," ","","","","","","","","","",""
