"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10sher005","2008","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        66","N","        41","N","         2","N","  27.9"," ,N,1106, ","    383.2"," ,N"
"US10sher005","2009","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        85","N","        51","N","         4","N","  47.0"," ,N,0606, ","    532.5"," ,N"
"US10sher005","2010","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        65","N","        43","N","         3","N","  72.4"," ,N,0610, ","    549.6"," ,N"
"US10sher005","2011","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        79","N","        54","N","         4","N","  40.4"," ,N,0830, ","    566.3"," ,N"
"US10sher005","2012","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        44","N","        26","N","         1","N","  27.4"," ,N,0620, ","    222.9"," ,N"
"US10sher005","2013","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        77","N","        42","N","         2","N","  37.6"," ,N,0924, ","    475.2"," ,N"
"US10sher005","2014","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        75","N","        51","N","         4","N","  59.7"," ,N,0930, ","    522.1"," ,N"
"US10sher005","2018","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        85","N","        52","N","         3","N","  52.6"," ,N,0617, ","    616.1"," ,N"
"US10sher005","2019","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","       108","N","        73","N","         7","N","  48.3"," ,N,0812, ","    898.1"," ,N"
"US10sher005","2020","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        64","N","        29","N","         1","N","  27.9"," ,N,0328, ","    259.8"," ,N"
"US10sher005","2021","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        69","N","        32","N","         3","N","  36.6"," ,N,1013, ","    381.8"," ,N"
"US10sher005","2022","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        74","N","        40","N","         5","N","  55.9"," ,N,0815, ","    507.2"," ,N"
"US10sher005","2023","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        74","N","        44","N","         6","N","  65.5"," ,N,0512, ","    582.0"," ,N"
"US10sher005","2024","42.6149","-102.4964","1154.9","RUSHVILLE 7.3 SSW, NE US","        59","N","        35","N","         2","N","  57.7"," ,N,0718, ","    420.6"," ,N"
