"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134334","1968","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       39","","   300"," ,E,0105, ","","","",""
"NOE00134334","1969","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       54","","   180"," ,E,0311, ","","","",""
"NOE00134334","1970","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       52","","   300"," ,E,0107, ","","","",""
"NOE00134334","1971","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","        8","","   100"," ,E,1124,+","","","",""
"NOE00134334","1972","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00134334","1973","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       16","","   160"," ,E,1202, ","","","",""
"NOE00134334","1974","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","        2","","    90"," ,E,0209,+","","","",""
"NOE00134334","1975","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","        1","","    40"," ,E,0325, ","","","",""
"NOE00134334","1976","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","        5","","    70"," ,E,0115, ","","","",""
"NOE00134334","1977","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       16","","   100"," ,E,0130, ","","","",""
"NOE00134334","1978","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       21","","   200"," ,E,0219, ","","","",""
"NOE00134334","1979","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       50","","   300"," ,E,0223, ","","","",""
"NOE00134334","1980","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       25","","   230"," ,E,0211, ","","","",""
"NOE00134334","1981","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       49","","   370"," ,E,1229,+","","","",""
"NOE00134334","1982","59.2692","5.2631","19.0","KARMOY BREKKEVANN, NO","","","","","","","       20","","   300"," ,E,0113, ","","","",""
