"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159125","1970","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","       140","C","        91","C","         3","C","        30","C","","","","","","","","","","","","","   135"," ,C,0210,+","  69.1"," ,C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.4"," ,C","     1984"," ,C","","","","","",""
"CA006159125","1971","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","       136","C","        81","C","         5","C","        27","C","","","","","","","","","","","","","   135"," ,C,1219, ","  72.1"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","    4799.6","6","    4799.6","C","    780.1"," ,C","     2195"," ,C","","","","","",""
"CA006159125","1972","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","","","","","","","        26","C","","","","","","","","","","","","","   198"," ,C,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1997"," ,C","","","","","",""
"CA006159125","1973","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","    202.3","","     202.3","C","       146","C","        83","C","         1","C","        19","C","        27","C","       155","C","        72","C","       103","C","         3","C","  -27.8","C,1224, ","   168"," ,C,1220, ","  25.9"," ,C,0731, ","   32.8","C,0904,+","0.0","C,0910","-3.9","C,0917","-4.4","C,1106","-11.7","C,1110","-11.7","C,1110","0.0","C,0520","-2.2","C,0506","-8.3","C,0414","-8.3","C,0414","-9.4","C,0323","","","","","    772.4"," ,C","     1408"," ,C","      6.68","C","     11.57","C","      1.78","C"
"CA006159125","1974","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   140"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1215"," ,C","","","","","",""
"CA006159125","1975","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","       129","C","        63","C","         2","C","        16","C","","","","","","","","","","","","","   224"," ,C,0403, ","  48.8"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.5"," ,C","     1610"," ,C","","","","","",""
"CA006159125","1976","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","       156","C","        83","C","         7","C","        22","C","","","","","","","","","","","","","   185"," ,C,0221, ","  42.4"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.0"," ,C","     1935"," ,C","","","","","",""
"CA006159125","1977","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","","","","","","","        24","C","","","","","","","","","","","","","   224"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2047"," ,C","","","","","",""
"CA006159125","1978","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","","","","","","","        20","C","","","","","","","","","","","","","   117"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1295"," ,C","","","","","",""
"CA006159125","1979","44.1333","-79.0833","270.0","UXBRIDGE 3, ON CA","","","","","       123","C","        73","C","         3","C","        18","C","","","","","","","","","","","","","   266"," ,C,0113, ","  39.3"," ,C,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    753.1"," ,C","     1511"," ,C","","","","","",""
