"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032068","1908","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00032068","1909","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00032068","1942","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        52","m","        41","m","         0","m","","","","","","","","","","","","","  22.9"," ,m,0817, ","","","","","","","","","","","","","","","","","","","","","    387.5"," ,m","","","","","",""
"MXN00032068","1943","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        39","m","        39","m","         4","m","","","","","","","","","","","",""," 128.3"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","    583.9"," ,m","","","","","",""
"MXN00032068","1944","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        44","m","        41","m","         3","m","","","","","","","","","","","","","  31.8"," ,m,0830, ","","","","","","","","","","","","","","","","","","","","","    435.5"," ,m","","","","","",""
"MXN00032068","1945","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        16","m","        14","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","     72.4"," ,m","","","","","",""
"MXN00032068","1949","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        34","m","        30","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0623, ","","","","","","","","","","","","","","","","","","","","","    565.2"," ,m","","","","","",""
"MXN00032068","1950","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        36","m","        33","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","    449.2"," ,m","","","","","",""
"MXN00032068","1951","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        32","m","        29","m","         4","m","","","","","","","","","","","","","  31.8"," ,m,1022, ","","","","","","","","","","","","","","","","","","","","","    393.0"," ,m","","","","","",""
"MXN00032068","1952","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        41","m","        39","m","         1","m","","","","","","","","","","","","","  45.0"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","    380.8"," ,m","","","","","",""
"MXN00032068","1953","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","        34","m","        32","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0914,+","","","","","","","","","","","","","","","","","","","","","    551.2"," ,m","","","","","",""
"MXN00032068","1954","22.2667","-101.5667","2384.8","PINOS SMN, MX","    193.3","","     193.3","m","        23","m","        20","m","         1","m","         0","m","         0","m","         0","m","       253","m","         0","m","    1.7","m,1219, ","  26.9"," ,m,0613, ","   31.7","m,0326, ","","","","","","","","","","","","","","","     954.5","5","     954.5","m","    235.7"," ,m","     16.80","m","     23.03","m","     10.57","m"
"MXN00032068","1955","22.2667","-101.5667","2384.8","PINOS SMN, MX","    223.2","","     223.2","m","        51","m","        37","m","         7","m","         0","m","         1","m","         0","m","       241","m","         2","m","   -3.3","m,0124, ","  48.8"," ,m,0731, ","   32.8","m,0523,+","","","","","","","","","-3.3","m,0124","-3.3","m,0124","","","     759.2","2","     759.2","m","    629.3"," ,m","     16.76","m","     23.03","m","     10.49","m"
"MXN00032068","1956","22.2667","-101.5667","2384.8","PINOS SMN, MX","    122.8","","     122.8","m","        47","m","        35","m","         6","m","         0","m","         1","m","         0","m","       258","m","         0","m","   -0.6","m,0113, ","  47.8"," ,m,0821, ","   30.0","m,0509,+","","","","","","","","","-0.6","m,0113","","","","","     812.3","3","     812.3","m","    487.0"," ,m","     16.46","m","     22.85","m","     10.07","m"
"MXN00032068","1957","22.2667","-101.5667","2384.8","PINOS SMN, MX","    207.3","","     207.3","m","        49","m","        33","m","         4","m","         0","m","         0","m","         0","m","       307","m","         0","m","    1.1","m,0325, ","  59.9"," ,m,0620, ","   30.6","m,0609, ","","","","","","","","","","","","","","","     701.9","9","     701.9","m","    442.0"," ,m","     17.47","m","     23.88","m","     11.06","m"
"MXN00032068","1958","22.2667","-101.5667","2384.8","PINOS SMN, MX","    177.4","","     177.4","m","        84","m","        57","m","         7","m","         0","m","         2","m","         0","m","       248","m","         0","m","    0.0","m,0124,+","  56.9"," ,m,0908, ","   31.1","m,0428, ","","","","","","","","","0.0","m,0124","","","","","     714.7","7","     714.7","m","    763.5"," ,m","     16.59","m","     22.27","m","     10.90","m"
"MXN00032068","1959","22.2667","-101.5667","2384.8","PINOS SMN, MX","    102.4","","     102.4","m","        71","m","        46","m","         9","m","         0","m","         1","m","         0","m","       273","m","         0","m","    0.0","m,0102, ","  57.4"," ,m,0802, ","   29.4","m,0504,+","","","","","","","","","0.0","m,0102","","","","","     729.8","8","     729.8","m","    662.8"," ,m","     16.70","m","     22.66","m","     10.74","m"
"MXN00032068","1960","22.2667","-101.5667","2384.8","PINOS SMN, MX","    236.8","","     236.8","m","        41","m","        27","m","         3","m","         0","m","         1","m","         0","m","       287","m","         0","m","    0.0","m,0214, ","  36.8"," ,m,0821, ","   30.0","m,0606,+","","","","","","","","","0.0","m,0214","","","","","     647.0","0","     647.0","m","    311.0"," ,m","     17.31","m","     23.66","m","     10.96","m"
"MXN00032068","1961","22.2667","-101.5667","2384.8","PINOS SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     688.3","3","     688.3","m","","","","","","","",""
"MXN00032068","1993","22.2667","-101.5667","2384.8","PINOS SMN, MX","     23.9","","      23.9","m","        46","m","        36","m","         5","m","         0","m","         0","m","         0","m","       212","m","         0","m","    0.6","m,0306,+","  63.0"," ,m,0624, ","   31.1","m,0605,+","","","","","","","","","","","","","","","","","","","    469.6"," ,m","     14.68","m","     21.47","m","      7.90","m"
"MXN00032068","1994","22.2667","-101.5667","2384.8","PINOS SMN, MX","     44.8","","      44.8","m","        57","m","        45","m","         4","m","         0","m","         0","m","         0","m","       250","m","         0","m","    1.1","m,0105, ","  40.9"," ,m,0602, ","   30.0","m,0509,+","","","","","","","","","","","","","","","    1158.4","4","    1158.4","m","    528.3"," ,m","     15.53","m","     22.54","m","      8.51","m"
"MXN00032068","1995","22.2667","-101.5667","2384.8","PINOS SMN, MX","    102.3","","     102.3","m","        55","m","        40","m","         5","m","         0","m","         0","m","         0","m","       234","m","         0","m","    0.6","m,1211, ","  71.9"," ,m,0923, ","   31.7","m,0521,+","","","","","","","","","","","","","","","     961.0","0","     961.0","m","    562.9"," ,m","     15.59","m","     22.46","m","      8.71","m"
