"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00096043","1967","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","    750.7"," ,a"
"ASN00096043","1968","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1260.2"," ,a"
"ASN00096043","1969","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1164.8"," ,a"
"ASN00096043","1970","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1438.2"," ,a"
"ASN00096043","1971","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1395.9"," ,a"
"ASN00096043","1972","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","    743.9"," ,a"
"ASN00096043","1974","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1453.7"," ,a"
"ASN00096043","1975","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1502.1"," ,a"
"ASN00096043","1986","-41.8386","146.8283","1050.0","GREAT LAKE POATINA INTAKE, AS","   1137.4"," ,a"
