"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARLE0001","2011","34.784088","-90.819889","64.3","MARIANNA 3.1 WNW, AR US","       125","N","        76","N","        18","N"," 114.3"," ,N,1205, ","   1434.9"," ,N"
"US1ARLE0001","2012","34.784088","-90.819889","64.3","MARIANNA 3.1 WNW, AR US","       115","N","        64","N","         7","N"," 105.9"," ,N,0713, ","   1031.2"," ,N"
"US1ARLE0001","2013","34.784088","-90.819889","64.3","MARIANNA 3.1 WNW, AR US","       127","N","        72","N","        15","N","  90.2"," ,N,1222, ","   1323.9"," ,N"
"US1ARLE0001","2014","34.784088","-90.819889","64.3","MARIANNA 3.1 WNW, AR US","       137","N","        73","N","        19","N","  64.5"," ,N,0428, ","   1373.2"," ,N"
"US1ARLE0001","2015","34.784088","-90.819889","64.3","MARIANNA 3.1 WNW, AR US","       118","N","        89","N","        12","N","  45.7"," ,N,0724, ","   1240.0"," ,N"
