"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126401","1992","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","","","","","         6"," ","         7"," ","","","","","","","","","",""
"USC00126401","1993","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00126401","1994","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","","","         7","0","","","","","","","   107"," ,0,0117, ","","","","","      476"," ,0"
"USC00126401","1998","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","        91","0","        70","0","        10","0","","","         4","0","","","","","","","   127"," ,0,0310, ","  64.8"," ,0,0309, ","   1033.3"," ,0","      257"," ,0"
"USC00126401","1999","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","        86","0","        66","0","         7","0","       38","","        14","0","","","","","   432"," ,0,0112, ","   127"," ,0,0309,+","  58.2"," ,0,0701, ","    822.1"," ,0","      870"," ,0"
"USC00126401","2000","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       101","0","        73","0","         5","0","       58","","        14","0","","","","","   305"," ,0,0131,+","   152"," ,0,1214, ","  45.2"," ,0,0621, ","    781.1"," ,0","     1161"," ,0"
"USC00126401","2001","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       117","0","        82","0","        11","0","       41","","         6","0","","","","","   254"," ,0,0103,+","    38"," ,0,0317,+","  58.4"," ,0,1014, ","   1092.2"," ,0","      202"," ,0"
"USC00126401","2002","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","        97","0","        62","0","         7","0","       19","","         8","0","","","","","   178"," ,0,0327, ","   145"," ,0,1225, ","  51.3"," ,0,0512, ","    780.4"," ,0","      583"," ,0"
"USC00126401","2004","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       104","0","        66","0","        11","0","       47","","         3","0","","","","","   127"," ,0,1126, ","   152"," ,0,1125, ","  76.2"," ,0,0531, ","    918.8"," ,0","      399"," ,0"
"USC00126401","2005","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       114","0","        72","0","         5","0","       51","","         7","0","","","","","   229"," ,0,1209, ","   178"," ,0,1209, ","  39.6"," ,0,0813, ","    839.2"," ,0","      638"," ,0"
"USC00126401","2006","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       106","0","        82","0","         8","0","        3","","         2","0","","","","","    25"," ,0,0307,+","    38"," ,0,0306, ","  60.5"," ,0,0811, ","   1027.2"," ,0","      106"," ,0"
"USC00126401","2008","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       145","0","        87","0","        14","0","       38","","        14","0","","","","","   254"," ,0,0227, ","   185"," ,0,0101, "," 149.1"," ,0,0805, ","   1358.8"," ,0","     1081"," ,0"
"USC00126401","2009","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","       143","0","        76","0","         9","0","","","        11","0","        67"," ","         2"," ","","","   284"," ,0,0204, ","  51.8"," ,0,1023, ","   1003.9"," ,0","      787"," ,0"
