"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016025","1925","19.7167","-102.6667","2340.9","COTIJA, MX","    357.5","","     357.5","m","        79","m","        75","m","         7","m","         0","m","         0","m","         0","m","       363","m","         1","m","    1.7","m,0128,+","  79.8"," ,m,1206, ","   35.0","m,0607, ","","","","","","","","","     248.5","5","     248.5","m","    977.9"," ,m","     18.76","m","     27.33","m","     10.20","m"
"MXN00016025","1926","19.7167","-102.6667","2340.9","COTIJA, MX","    130.9","","     130.9","m","        70","m","        69","m","         7","m","         0","m","         0","m","         0","m","       360","m","         0","m","    5.0","m,0111, ","  75.9"," ,m,0612, ","   27.8","m,0714,+","","","","","","","","","     220.1","1","     220.1","m","    877.1"," ,m","     18.04","m","     24.67","m","     11.42","m"
"MXN00016025","1927","19.7167","-102.6667","2340.9","COTIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     123.5","5","     123.5","m","","","","","","","",""
"MXN00016025","1930","19.7167","-102.6667","2340.9","COTIJA, MX","","","","","        67","m","        63","m","         6","m","","","","","","","","","","","","","  46.0"," ,m,1111, ","","","","","","","","","","","","","","","    734.0"," ,m","","","","","",""
"MXN00016025","1933","19.7167","-102.6667","2340.9","COTIJA, MX","","","","","        96","m","        63","m","         5","m","","","","","","","","","","","","","  53.1"," ,m,0803, ","","","","","","","","","","","","","","","    791.0"," ,m","","","","","",""
"MXN00016025","1936","19.7167","-102.6667","2340.9","COTIJA, MX","    208.0","","     208.0","m","","","","","","","         0","m","         2","m","         0","m","       288","m","         8","m","    0.0","m,1224,+","","","   37.8","m,0605, ","0.0","m,1222","","","","","","","","","","","","","     16.48","m","     24.46","m","      8.51","m"
"MXN00016025","1937","19.7167","-102.6667","2340.9","COTIJA, MX","    200.9","","     200.9","m","        79","m","        67","m","        10","m","         0","m","         5","m","         0","m","       271","m","        16","m","    0.0","m,1221,+","  47.0"," ,m,1215, ","   38.3","m,0610, ","0.0","m,1128","","","","","","","     861.8","8","     861.8","m","    885.0"," ,m","     16.18","m","     23.88","m","      8.48","m"
"MXN00016025","1938","19.7167","-102.6667","2340.9","COTIJA, MX","     92.5","","      92.5","m","        98","m","        74","m","         4","m","         0","m","        19","m","         0","m","       190","m","         6","m","   -1.7","m,0128,+","  36.3"," ,m,0815, ","   40.0","m,0517, ","0.0","m,1210","","","0.0","m,0203","","","    1047.8","8","    1047.8","m","    793.5"," ,m","     14.94","m","     22.02","m","      7.85","m"
"MXN00016025","1939","19.7167","-102.6667","2340.9","COTIJA, MX","    106.3","","     106.3","m","        79","m","        68","m","         4","m","         0","m","         9","m","         0","m","       260","m","        14","m","    0.0","m,1231,+","  70.4"," ,m,0713, ","   37.8","m,0418, ","0.0","m,1103","","","0.0","m,0207","","","    1213.9","9","    1213.9","m","    732.0"," ,m","     15.65","m","     23.36","m","      7.94","m"
"MXN00016025","1940","19.7167","-102.6667","2340.9","COTIJA, MX","    525.9","","     525.9","m","        80","m","        68","m","         4","m","         0","m","        22","m","         0","m","       346","m","        67","m","   -3.3","m,0218, ","  50.0"," ,m,0616, ","   37.2","m,0607,+","0.0","m,1118","","","-2.2","m,0219","-2.2","m,0219","     950.4","4","     950.4","m","    834.1"," ,m","     18.35","m","     28.34","m","      8.36","m"
"MXN00016025","1941","19.7167","-102.6667","2340.9","COTIJA, MX","    421.2","","     421.2","m","       104","m","        89","m","         8","m","         0","m","         1","m","         0","m","       360","m","        36","m","    0.0","m,0104, ","  60.7"," ,m,0618, ","   36.1","m,0510, ","","","","","0.0","m,0104","","","     427.2","2","     427.2","m","   1131.9"," ,m","     18.54","m","     27.47","m","      9.61","m"
"MXN00016025","1943","19.7167","-102.6667","2340.9","COTIJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     422.8","8","     422.8","m","","","","","","","",""
"MXN00016025","1945","19.7167","-102.6667","2340.9","COTIJA, MX","    387.8","","     387.8","m","        44","m","        40","m","        11","m","         0","m","         0","m","         0","m","       269","m","        34","m","    2.2","m,0122,+","  89.9"," ,m,0723,+","   35.0","m,0513, ","","","","","","","","","","","","","    902.3"," ,m","     18.45","m","     25.40","m","     11.49","m"
"MXN00016025","1946","19.7167","-102.6667","2340.9","COTIJA, MX","    417.5","","     417.5","m","","","","","","","         0","m","         0","m","         0","m","       215","m","         0","m","    6.7","m,0110,+","","","   31.7","m,0521, ","","","","","","","","","     656.3","3","     656.3","m","","","     17.77","m","     21.57","m","     13.98","m"
"MXN00016025","1947","19.7167","-102.6667","2340.9","COTIJA, MX","    531.2","","     531.2","m","       103","m","        68","m","         9","m","         0","m","         0","m","         0","m","       272","m","         0","m","    5.0","m,1216,+","  41.9"," ,m,0101, ","   31.1","m,0710,+","","","","","","","","","     554.8","8","     554.8","m","    845.4"," ,m","     18.35","m","     24.17","m","     12.54","m"
"MXN00016025","1948","19.7167","-102.6667","2340.9","COTIJA, MX","    533.1","","     533.1","m","       107","m","        67","m","         3","m","         0","m","         0","m","         0","m","       341","m","        16","m","    2.8","m,0125, ","  28.2"," ,m,0706, ","   35.0","m,0328,+","","","","","","","","","     346.2","2","     346.2","m","    730.3"," ,m","     19.02","m","     25.29","m","     12.75","m"
"MXN00016025","1949","19.7167","-102.6667","2340.9","COTIJA, MX","    585.9","","     585.9","m","","","","","","","         0","m","         0","m","         0","m","       354","m","         6","m","    2.8","m,1116,+","","","   33.3","m,0523,+","","","","","","","","","     246.0","0","     246.0","m","","","     19.25","m","     26.41","m","     12.08","m"
"MXN00016025","1950","19.7167","-102.6667","2340.9","COTIJA, MX","    624.3","","     624.3","m","        80","m","        61","m","         5","m","         0","m","         0","m","         0","m","       345","m","        39","m","    3.9","m,0214, ","  61.2"," ,m,0624, ","   35.0","m,0504,+","","","","","","","","","     139.4","4","     139.4","m","    725.1"," ,m","     19.39","m","     26.22","m","     12.56","m"
"MXN00016025","1951","19.7167","-102.6667","2340.9","COTIJA, MX","","","","","        97","m","        59","m","         1","m","","","","","","","","","","","","","  28.4"," ,m,0611, ","","","","","","","","","","","","","","","    528.0"," ,m","","","","","",""
