"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109579","1947","60.5667","9.1331","165.0","NESBYEN II, NO","       104","E","        34","E","         0","E","      157","","   500"," ,E,0324, ","  21.4"," ,E,0630, ","    305.9"," ,E"
"NOE00109579","1948","60.5667","9.1331","165.0","NESBYEN II, NO","       129","E","        67","E","         1","E","      109","","   810"," ,E,0208, ","  27.3"," ,E,0906, ","    539.3"," ,E"
"NOE00109579","1949","60.5667","9.1331","165.0","NESBYEN II, NO","       127","E","        56","E","         1","E","      105","","   320"," ,E,1231,+","  28.1"," ,E,0916, ","    430.5"," ,E"
"NOE00109579","1950","60.5667","9.1331","165.0","NESBYEN II, NO","       146","E","        71","E","         2","E","      154","","   700"," ,E,0218, ","  31.4"," ,E,0816, ","    636.4"," ,E"
"NOE00109579","1951","60.5667","9.1331","165.0","NESBYEN II, NO","       142","E","        60","E","         2","E","      136","","  1020"," ,E,0223,+","  56.1"," ,E,0809, ","    611.1"," ,E"
"NOE00109579","1952","60.5667","9.1331","165.0","NESBYEN II, NO","       120","E","        47","E","         1","E","      131","","   310"," ,E,1231, ","  27.4"," ,E,0726, ","    363.6"," ,E"
"NOE00109579","1953","60.5667","9.1331","165.0","NESBYEN II, NO","       127","E","        66","E","         1","E","       86","","   440"," ,E,0102, ","  27.3"," ,E,0729, ","    459.7"," ,E"
"NOE00109579","1954","60.5667","9.1331","165.0","NESBYEN II, NO","       143","E","        73","E","         2","E","      134","","   440"," ,E,0226, ","  28.4"," ,E,0714, ","    596.4"," ,E"
"NOE00109579","1955","60.5667","9.1331","165.0","NESBYEN II, NO","        85","E","        34","E","         1","E","      121","","   250"," ,E,0305,+","  28.4"," ,E,0902, ","    268.4"," ,E"
"NOE00109579","1956","60.5667","9.1331","165.0","NESBYEN II, NO","        91","E","        40","E","         1","E","","","","","  31.3"," ,E,0729, ","    367.8"," ,E"
"NOE00109579","1957","60.5667","9.1331","165.0","NESBYEN II, NO","       119","E","        52","E","         0","E","      108","","   260"," ,E,0105, ","  17.5"," ,E,0914, ","    463.0"," ,E"
"NOE00109579","1958","60.5667","9.1331","165.0","NESBYEN II, NO","       108","E","        53","E","         0","E","      118","","   370"," ,E,0108,+","  25.0"," ,E,0907, ","    457.7"," ,E"
"NOE00109579","1959","60.5667","9.1331","165.0","NESBYEN II, NO","       111","E","        54","E","         0","E","      105","","   510"," ,E,1231,+","  21.3"," ,E,1027, ","    422.0"," ,E"
"NOE00109579","1960","60.5667","9.1331","165.0","NESBYEN II, NO","       133","E","        76","E","         2","E","      165","","   600"," ,E,0304, ","  38.6"," ,E,0718, ","    616.4"," ,E"
"NOE00109579","1961","60.5667","9.1331","165.0","NESBYEN II, NO","       123","E","        73","E","         2","E","      117","","   830"," ,E,0207, ","  40.2"," ,E,1110, ","    636.2"," ,E"
"NOE00109579","1962","60.5667","9.1331","165.0","NESBYEN II, NO","       135","E","        59","E","         0","E","      156","","   540"," ,E,0404, ","  21.1"," ,E,0916, ","    450.4"," ,E"
"NOE00109579","1963","60.5667","9.1331","165.0","NESBYEN II, NO","       123","E","        62","E","         1","E","      150","","   430"," ,E,0213, ","  29.7"," ,E,1013, ","    505.1"," ,E"
"NOE00109579","1964","60.5667","9.1331","165.0","NESBYEN II, NO","       116","E","        66","E","         2","E","      149","","   340"," ,E,0306,+","  31.7"," ,E,1014, ","    525.9"," ,E"
"NOE00109579","1965","60.5667","9.1331","165.0","NESBYEN II, NO","       141","E","        62","E","         0","E","      134","","   550"," ,E,1227,+","  22.5"," ,E,1126, ","    522.5"," ,E"
"NOE00109579","1966","60.5667","9.1331","165.0","NESBYEN II, NO","       151","E","        75","E","         0","E","      188","","   930"," ,E,0301, ","  20.5"," ,E,0805, ","    607.7"," ,E"
"NOE00109579","1967","60.5667","9.1331","165.0","NESBYEN II, NO","       141","E","        77","E","         0","E","      135","","   890"," ,E,0205,+","  19.4"," ,E,1004, ","    585.3"," ,E"
"NOE00109579","1968","60.5667","9.1331","165.0","NESBYEN II, NO","       107","E","        63","E","         1","E","      140","","   650"," ,E,0208, ","  26.0"," ,E,0831, ","    478.3"," ,E"
"NOE00109579","1969","60.5667","9.1331","165.0","NESBYEN II, NO","       113","E","        58","E","         0","E","      163","","   560"," ,E,0124,+","  18.4"," ,E,0708, ","    419.2"," ,E"
"NOE00109579","1970","60.5667","9.1331","165.0","NESBYEN II, NO","       135","E","        64","E","         1","E","      176","","   680"," ,E,0223, ","  26.0"," ,E,0629, ","    514.4"," ,E"
"NOE00109579","1971","60.5667","9.1331","165.0","NESBYEN II, NO","       107","E","        59","E","         0","E","      141","","   560"," ,E,0202,+","  19.9"," ,E,0724, ","    408.0"," ,E"
"NOE00109579","1972","60.5667","9.1331","165.0","NESBYEN II, NO","       127","E","        50","E","         0","E","      119","","   480"," ,E,0308,+","  19.5"," ,E,0909, ","    418.1"," ,E"
"NOE00109579","1973","60.5667","9.1331","165.0","NESBYEN II, NO","       100","E","        41","E","         2","E","       70","","   360"," ,E,1226,+","  34.0"," ,E,0531, ","    379.9"," ,E"
"NOE00109579","1974","60.5667","9.1331","165.0","NESBYEN II, NO","       136","E","        73","E","         0","E","      158","","   500"," ,E,0211, ","  22.0"," ,E,0713, ","    507.9"," ,E"
"NOE00109579","1975","60.5667","9.1331","165.0","NESBYEN II, NO","        96","E","        48","E","         0","E","      147","","   400"," ,E,0308,+","  18.0"," ,E,0711, ","    347.6"," ,E"
