"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CEDM","1988","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3722.9","9","    3722.9","U","","","","","",""
"USR0000CEDM","1990","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    534.0","","     534.0","U","        11","U","       147","U","        22","U","       157","U","        61","U","  -29.4","U,1223, ","   38.3","U,0808, ","-3.9","U,1008","-3.9","U,1008","-4.4","U,1017","-8.3","U,1106","-10.6","U,1127","-1.7","U,0509","-5.0","U,0430","-5.0","U,0430","-6.7","U,0314","-11.1","U,0312","    3183.8","8","    3183.8","U","     10.57","U","     18.25","U","      2.89","U"
"USR0000CEDM","1991","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3581.3","3","    3581.3","U","","","","","",""
"USR0000CEDM","1992","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    448.1","","     448.1","U","         1","U","       134","U","        24","U","       172","U","        41","U","  -18.9","U,0121, ","   37.8","U,0812, ","0.0","U,1004","-3.3","U,1103","-6.1","U,1104","-9.4","U,1111","-9.4","U,1111","0.0","U,0510","-3.3","U,0420","-5.0","U,0224","-7.8","U,0202","-14.4","U,0122","","","","","     11.02","U","     18.54","U","      3.50","U"
"USR0000CEDM","1995","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    410.1","","     410.1","U","         0","U","       139","U","         6","U","       139","U","        61","U","  -15.6","U,1224,+","   39.4","U,0806, ","-1.1","U,0921","-3.9","U,0922","-4.4","U,1005","-8.3","U,1023","-10.0","U,1101","0.0","U,0607","-2.2","U,0416","-5.0","U,0330","-8.9","U,0324","-8.9","U,0324","","","","","     10.87","U","     18.80","U","      2.95","U"
"USR0000CEDM","1996","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    519.7","","     519.7","U","         1","U","       170","U","        12","U","       158","U","        77","U","  -21.7","U,0203, ","   39.4","U,0812,+","0.0","U,0917","-8.3","U,1017","-8.3","U,1017","-8.3","U,1017","-9.4","U,1106","0.0","U,0524","-3.3","U,0429","-6.7","U,0421","-6.7","U,0421","-10.0","U,0301","    3163.9","9","    3163.9","U","     10.71","U","     19.19","U","      2.23","U"
"USR0000CEDM","2001","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    654.3","","     654.3","U","         2","U","       158","U","        23","U","       172","U","        85","U","  -17.8","U,1225,+","   40.6","U,0704, ","0.0","U,0909","-2.2","U,1009","-5.0","U,1010","-6.7","U,1024","-11.1","U,1126","-0.6","U,0613","-2.8","U,0612","-5.0","U,0413","-7.8","U,0409","-12.2","U,0215","    3416.3","3","    3416.3","U","     11.03","U","     19.12","U","      2.93","U"
"USR0000CEDM","2002","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    605.6","","     605.6","U","         3","U","       171","U","        22","U","       162","U","        74","U","  -21.1","U,0205, ","   41.7","U,0713, ","-2.8","U,1012","-2.8","U,1012","-4.4","U,1013","-10.0","U,1031","-10.0","U,1031","-2.2","U,0610","-2.2","U,0610","-5.0","U,0509","-8.9","U,0319","-8.9","U,0319","    3530.7","7","    3530.7","U","     10.17","U","     18.12","U","      2.23","U"
"USR0000CEDM","2003","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    701.4","","     701.4","U","         0","U","       152","U","         9","U","       166","U","        78","U","  -15.0","U,0208, ","   41.1","U,0722, ","-0.6","U,0918","-2.8","U,1011","-5.6","U,1030","-11.1","U,1122","-11.1","U,1122","-0.6","U,0520","-3.9","U,0408","-6.1","U,0407","-6.7","U,0404","-9.4","U,0305","    3114.9","9","    3114.9","U","     11.85","U","     19.72","U","      3.97","U"
"USR0000CEDM","2004","40.3008","-112.7764","1219.2","CEDAR MOUNTAINS STOCKTON 24 W, UT US","    445.7","","     445.7","U","         2","U","       143","U","        26","U","       166","U","        57","U","  -18.9","U,0213, ","   38.3","U,0714,+","0.0","U,0921","-3.9","U,1031","-6.7","U,1101","-6.7","U,1101","-15.0","U,1129","-1.1","U,0513","-3.3","U,0429","-5.0","U,0307","-6.7","U,0305","-9.4","U,0301","    3252.4","4","    3252.4","U","     10.27","U","     18.10","U","      2.43","U"
